sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,90,4,PICKED,picked for inspection
1,14,0,90,4,ACCEPTED,accepted for execution
1,3796,10,266,9,PICKED,picked for inspection
1,3796,10,266,9,ACCEPTED,accepted for execution
2,42,80,90,4,PICKED,picked for inspection
2,42,80,90,4,ACCEPTED,accepted for execution
2,3803,90,38,6,PICKED,picked for inspection
2,3803,90,38,6,ACCEPTED,accepted for execution
2,8309,102,266,9,PICKED,picked for inspection
2,8309,102,266,9,ACCEPTED,accepted for execution
3,21,160,126,2,PICKED,picked for inspection
3,21,160,126,2,ACCEPTED,accepted for execution
3,1908,165,347,5,PICKED,picked for inspection
3,1908,165,347,5,ACCEPTED,accepted for execution
3,4913,173,201,5,PICKED,picked for inspection
3,4913,173,201,5,ACCEPTED,accepted for execution
3,7918,181,94,8,PICKED,picked for inspection
3,7918,181,94,8,ACCEPTED,accepted for execution
3,12422,193,132,7,PICKED,picked for inspection
3,12422,193,132,7,ACCEPTED,accepted for execution
4,9,240,219,1,PICKED,picked for inspection
4,9,240,219,1,ACCEPTED,accepted for execution
4,777,242,387,2,PICKED,picked for inspection
4,777,242,387,2,ACCEPTED,accepted for execution
4,2304,246,148,4,PICKED,picked for inspection
4,2304,246,148,4,ACCEPTED,accepted for execution
4,4565,252,69,5,PICKED,picked for inspection
4,4565,252,69,5,ACCEPTED,accepted for execution
4,7569,260,304,8,PICKED,picked for inspection
4,7569,260,304,8,ACCEPTED,accepted for execution
4,12076,272,116,10,PICKED,picked for inspection
4,12076,272,116,10,ACCEPTED,accepted for execution
4,18096,288,80,10,PICKED,picked for inspection
4,18096,288,80,10,ACCEPTED,accepted for execution
5,31,320,127,2,PICKED,picked for inspection
5,31,320,127,2,ACCEPTED,accepted for execution
5,1166,323,21,5,PICKED,picked for inspection
5,1166,323,21,5,ACCEPTED,accepted for execution
5,4171,331,171,6,PICKED,picked for inspection
5,4171,331,171,6,ACCEPTED,accepted for execution
5,7552,340,77,7,PICKED,picked for inspection
5,7552,340,77,7,ACCEPTED,accepted for execution
5,11682,351,392,9,PICKED,picked for inspection
5,11682,351,392,9,ACCEPTED,accepted for execution
5,16953,365,334,10,PICKED,picked for inspection
5,16953,365,334,10,ACCEPTED,accepted for execution
6,32,400,54,1,PICKED,picked for inspection
6,32,400,54,1,ACCEPTED,accepted for execution
6,420,401,326,2,PICKED,picked for inspection
6,420,401,326,2,ACCEPTED,accepted for execution
6,1550,404,244,10,PICKED,picked for inspection
6,1550,404,244,10,ACCEPTED,accepted for execution
