sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,324,1,PICKED,picked for inspection
1,0,0,324,1,ACCEPTED,accepted for execution
1,3001,8,311,5,PICKED,picked for inspection
1,3001,8,311,5,ACCEPTED,accepted for execution
1,18003,48,255,7,PICKED,picked for inspection
1,18003,48,255,7,REJECTED,Rashina cannot finish task within the remaining time
1,18003,48,377,5,PICKED,picked for inspection
1,18003,48,377,5,REJECTED,Rashina cannot finish task within the remaining time
1,18003,48,374,7,PICKED,picked for inspection
1,18003,48,374,7,REJECTED,Rashina cannot finish task within the remaining time
1,18003,48,372,10,PICKED,picked for inspection
1,18003,48,372,10,REJECTED,Rashina cannot finish task within the remaining time
1,18003,48,255,7,PICKED,no other tasks could be accepted-trying to break this task
1,18003,48,255,7,REJECTED,could not break this task-Rashina finished for this sprint
2,6,80,216,6,PICKED,picked for inspection
2,6,80,216,6,ACCEPTED,accepted for execution
2,18008,128,105,3,PICKED,picked for inspection
2,18008,128,105,3,ACCEPTED,accepted for execution
2,27013,152,372,10,PICKED,picked for inspection
2,27013,152,372,10,REJECTED,Rashina cannot finish task within the remaining time
2,27013,152,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,27013,152,372,10,REJECTED,could not break this task-Rashina finished for this sprint
3,7,160,148,4,PICKED,picked for inspection
3,7,160,148,4,ACCEPTED,accepted for execution
4,2,240,228,2,PICKED,picked for inspection
4,2,240,228,2,ACCEPTED,accepted for execution
4,6007,256,183,9,PICKED,picked for inspection
4,6007,256,183,9,REJECTED,Rashina cannot finish task within the remaining time
4,6007,256,183,9,PICKED,no other tasks could be accepted-trying to break this task
4,6007,256,183,9,REJECTED,could not break this task-Rashina finished for this sprint
5,6,320,222,10,PICKED,picked for inspection
5,6,320,222,10,ACCEPTED,accepted for execution
8,4,560,41,6,PICKED,picked for inspection
8,4,560,41,6,ACCEPTED,accepted for execution
9,4,640,328,5,PICKED,picked for inspection
9,4,640,328,5,ACCEPTED,accepted for execution
10,3,720,137,4,PICKED,picked for inspection
10,3,720,137,4,ACCEPTED,accepted for execution
11,8,800,11,10,PICKED,picked for inspection
11,8,800,11,10,ACCEPTED,accepted for execution
13,0,960,379,1,PICKED,picked for inspection
13,0,960,379,1,ACCEPTED,accepted for execution
13,1508,964,120,6,PICKED,picked for inspection
13,1508,964,120,6,ACCEPTED,accepted for execution
13,9010,984,356,10,PICKED,picked for inspection
13,9010,984,356,10,ACCEPTED,accepted for execution
14,8,1040,267,1,PICKED,picked for inspection
14,8,1040,267,1,ACCEPTED,accepted for execution
14,762,1042,281,3,PICKED,picked for inspection
14,762,1042,281,3,ACCEPTED,accepted for execution
14,4515,1052,145,9,PICKED,picked for inspection
14,4515,1052,145,9,ACCEPTED,accepted for execution
14,13519,1076,44,10,PICKED,picked for inspection
14,13519,1076,44,10,ACCEPTED,accepted for execution
15,17,1120,280,3,PICKED,picked for inspection
15,17,1120,280,3,ACCEPTED,accepted for execution
15,3023,1128,301,6,PICKED,picked for inspection
15,3023,1128,301,6,ACCEPTED,accepted for execution
15,9025,1144,47,10,PICKED,picked for inspection
15,9025,1144,47,10,ACCEPTED,accepted for execution
16,8,1200,315,3,PICKED,picked for inspection
16,8,1200,315,3,ACCEPTED,accepted for execution
16,3010,1208,329,4,PICKED,picked for inspection
16,3010,1208,329,4,ACCEPTED,accepted for execution
16,6763,1218,84,6,PICKED,picked for inspection
16,6763,1218,84,6,ACCEPTED,accepted for execution
16,12766,1234,264,7,PICKED,picked for inspection
16,12766,1234,264,7,ACCEPTED,accepted for execution
16,19519,1252,50,9,PICKED,picked for inspection
16,19519,1252,50,9,ACCEPTED,accepted for execution
17,9,1280,76,1,PICKED,picked for inspection
17,9,1280,76,1,ACCEPTED,accepted for execution
17,763,1282,314,1,PICKED,picked for inspection
17,763,1282,314,1,ACCEPTED,accepted for execution
17,1516,1284,126,2,PICKED,picked for inspection
17,1516,1284,126,2,ACCEPTED,accepted for execution
17,3395,1289,201,5,PICKED,picked for inspection
17,3395,1289,201,5,ACCEPTED,accepted for execution
17,8272,1302,39,5,PICKED,picked for inspection
17,8272,1302,39,5,ACCEPTED,accepted for execution
17,13150,1315,242,7,PICKED,picked for inspection
17,13150,1315,242,7,ACCEPTED,accepted for execution
18,0,1360,219,1,PICKED,picked for inspection
18,0,1360,219,1,ACCEPTED,accepted for execution
18,760,1362,394,3,PICKED,picked for inspection
18,760,1362,394,3,ACCEPTED,accepted for execution
18,3763,1370,2,6,PICKED,picked for inspection
18,3763,1370,2,6,ACCEPTED,accepted for execution
18,9766,1386,288,10,PICKED,picked for inspection
18,9766,1386,288,10,ACCEPTED,accepted for execution
18,19520,1412,250,9,PICKED,picked for inspection
18,19520,1412,250,9,ACCEPTED,accepted for execution
19,16,1440,381,3,PICKED,picked for inspection
19,16,1440,381,3,ACCEPTED,accepted for execution
19,3019,1448,398,7,PICKED,picked for inspection
19,3019,1448,398,7,ACCEPTED,accepted for execution
19,7148,1459,304,8,PICKED,picked for inspection
19,7148,1459,304,8,ACCEPTED,accepted for execution
19,11653,1471,17,10,PICKED,picked for inspection
19,11653,1471,17,10,ACCEPTED,accepted for execution
20,11,1520,322,1,PICKED,picked for inspection
20,11,1520,322,1,ACCEPTED,accepted for execution
20,766,1522,134,3,PICKED,picked for inspection
20,766,1522,134,3,ACCEPTED,accepted for execution
20,3024,1528,171,6,PICKED,picked for inspection
20,3024,1528,171,6,ACCEPTED,accepted for execution
20,6403,1537,195,9,PICKED,picked for inspection
20,6403,1537,195,9,ACCEPTED,accepted for execution
20,11656,1551,397,7,PICKED,picked for inspection
20,11656,1551,397,7,ACCEPTED,accepted for execution
20,16910,1565,34,8,PICKED,picked for inspection
20,16910,1565,34,8,ACCEPTED,accepted for execution
21,18,1600,327,1,PICKED,picked for inspection
21,18,1600,327,1,ACCEPTED,accepted for execution
21,395,1601,359,2,PICKED,picked for inspection
21,395,1601,359,2,ACCEPTED,accepted for execution
21,1522,1604,27,4,PICKED,picked for inspection
21,1522,1604,27,4,ACCEPTED,accepted for execution
21,3775,1610,203,6,PICKED,picked for inspection
21,3775,1610,203,6,ACCEPTED,accepted for execution
21,7152,1619,66,10,PICKED,picked for inspection
21,7152,1619,66,10,ACCEPTED,accepted for execution
21,13156,1635,38,6,PICKED,picked for inspection
21,13156,1635,38,6,ACCEPTED,accepted for execution
21,17659,1647,215,10,PICKED,picked for inspection
