sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,372,10,start,3.0,10.0,24.0
1,7513,20,372,10,end,3.0,11.5,25.5
1,7517,20,324,1,start,3.0,11.5,25.5
1,10518,28,324,1,end,3.15,11.5,25.5
2,32,80,366,5,start,3.15,11.5,25.5
2,3782,90,366,5,end,3.15,12.25,26.25
2,3787,90,149,3,start,3.15,12.25,26.25
2,6787,98,149,3,end,3.5999999999999996,12.25,26.7
2,6789,98,146,6,start,3.5999999999999996,12.25,26.7
2,10164,107,146,6,end,3.5999999999999996,12.25,27.599999999999998
2,10167,107,332,5,start,3.5999999999999996,12.25,27.599999999999998
2,25168,147,332,5,end,4.35,12.25,27.599999999999998
3,12,160,73,10,start,4.35,12.25,27.599999999999998
3,7512,180,73,10,end,4.35,13.75,29.099999999999998
3,7521,180,7,6,start,4.35,13.75,29.099999999999998
3,10896,189,7,6,end,4.35,13.75,29.999999999999996
4,24,240,354,3,start,4.35,13.75,29.999999999999996
4,2274,246,354,3,end,4.35,14.2,30.0
4,2276,246,184,7,start,4.35,14.2,30.0
4,12776,274,184,7,end,5.3999999999999995,15.25,30.0
4,12782,274,94,8,start,5.3999999999999995,15.25,30.0
4,20657,295,94,8,end,5.3999999999999995,16.45,30.0
4,20661,295,249,9,start,5.3999999999999995,16.45,30.0
4,29661,319,249,9,end,6.749999999999999,16.45,30.0
5,11,320,186,7,start,6.749999999999999,16.45,30.0
5,5637,335,186,7,end,7.799999999999999,17.5,30.0
5,5637,335,132,7,start,7.799999999999999,17.5,30.0
5,12387,353,132,7,end,8.85,18.55,30.0
5,12391,353,367,8,start,8.85,18.55,30.0
5,18391,369,367,8,end,8.85,19.75,30.0
6,23,400,287,1,start,8.85,19.75,30.0
6,774,402,287,1,end,9.0,19.9,30.0
6,775,402,26,9,start,9.0,19.9,30.0
6,9775,426,26,9,end,10.35,21.25,30.0
6,9778,426,29,5,start,10.35,21.25,30.0
6,12779,434,29,5,end,10.35,22.0,30.0
6,12781,434,145,9,start,10.35,22.0,30.0
6,18031,448,145,9,end,10.35,23.35,30.0
7,9,480,52,1,start,10.35,23.35,30.0
7,385,481,52,1,end,10.5,23.5,30.0
7,387,481,334,10,start,10.5,23.5,30.0
7,7887,501,334,10,end,12.0,25.0,30.0
7,7891,501,63,5,start,12.0,25.0,30.0
7,11642,511,63,5,end,12.75,25.75,30.0
7,11646,511,116,10,start,12.75,25.75,30.0
7,17647,527,116,10,end,12.75,27.25,30.0
7,17653,527,201,5,start,12.75,27.25,30.0
7,20653,535,201,5,end,12.75,28.0,30.0
8,4,560,126,2,start,12.75,28.0,30.0
8,1129,563,126,2,end,13.05,28.3,30.0
8,1132,563,238,3,start,13.05,28.3,30.0
8,3008,568,238,3,end,13.5,28.75,30.0
8,3010,568,13,1,start,13.5,28.75,30.0
8,3761,570,13,1,end,13.65,28.9,30.0
8,3763,570,316,4,start,13.65,28.9,30.0
8,6763,578,316,4,end,14.25,29.5,30.0
8,6766,578,185,3,start,14.25,29.5,30.0
8,8266,582,185,3,end,14.25,29.95,30.0
8,8271,582,142,9,start,14.25,29.95,30.0
8,15022,600,142,9,end,15.6,29.95,30.0
8,15025,600,33,8,start,15.6,29.95,30.0
8,22900,621,33,8,end,16.8,29.95,30.0
8,22907,621,211,2,start,16.8,29.95,30.0
8,24032,624,211,2,end,16.8,30.0,30.0
8,24035,624,350,2,start,16.8,30.0,30.0
8,25161,627,350,2,end,16.8,30.0,30.0
9,10,640,308,10,start,16.8,30.0,30.0
9,6760,658,308,10,end,18.3,30.0,30.0
9,6762,658,135,10,start,18.3,30.0,30.0
9,14263,678,135,10,end,19.8,30.0,30.0
9,14266,678,102,9,start,19.8,30.0,30.0
9,19516,692,102,9,end,19.8,30.0,30.0
9,19519,692,276,10,start,19.8,30.0,30.0
9,25519,708,276,10,end,19.8,30.0,30.0
10,3,720,231,7,start,19.8,30.0,30.0
10,4503,732,231,7,end,20.85,30.0,30.0
10,4505,732,246,5,start,20.85,30.0,30.0
10,7506,740,246,5,end,21.6,30.0,30.0
10,7508,740,138,3,start,21.6,30.0,30.0
10,9008,744,138,3,end,22.05,30.0,30.0
10,9011,744,321,1,start,22.05,30.0,30.0
10,9386,745,321,1,end,22.2,30.0,30.0
