sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,311,5,PICKED,picked for inspection
1,9,0,311,5,ACCEPTED,accepted for execution
1,3012,8,177,5,PICKED,picked for inspection
1,3012,8,177,5,ACCEPTED,accepted for execution
2,22,80,100,6,PICKED,picked for inspection
2,22,80,100,6,ACCEPTED,accepted for execution
2,3398,89,253,9,PICKED,picked for inspection
2,3398,89,253,9,ACCEPTED,accepted for execution
2,8653,103,189,6,PICKED,picked for inspection
2,8653,103,189,6,ACCEPTED,accepted for execution
3,15,160,127,2,PICKED,picked for inspection
3,15,160,127,2,ACCEPTED,accepted for execution
3,1893,165,41,6,PICKED,picked for inspection
3,1893,165,41,6,ACCEPTED,accepted for execution
3,5272,174,94,8,PICKED,picked for inspection
3,5272,174,94,8,ACCEPTED,accepted for execution
3,9776,186,168,6,PICKED,picked for inspection
3,9776,186,168,6,ACCEPTED,accepted for execution
3,15779,202,396,8,PICKED,picked for inspection
3,15779,202,396,8,ACCEPTED,accepted for execution
4,10,240,243,3,PICKED,picked for inspection
4,10,240,243,3,ACCEPTED,accepted for execution
4,1518,244,333,6,PICKED,picked for inspection
4,1518,244,333,6,ACCEPTED,accepted for execution
4,4896,253,390,4,PICKED,picked for inspection
4,4896,253,390,4,ACCEPTED,accepted for execution
4,8651,263,319,5,PICKED,picked for inspection
4,8651,263,319,5,ACCEPTED,accepted for execution
4,13528,276,367,8,PICKED,picked for inspection
4,13528,276,367,8,ACCEPTED,accepted for execution
5,21,320,29,5,PICKED,picked for inspection
5,21,320,29,5,ACCEPTED,accepted for execution
5,3024,328,116,10,PICKED,picked for inspection
5,3024,328,116,10,ACCEPTED,accepted for execution
5,9031,344,56,6,PICKED,picked for inspection
5,9031,344,56,6,ACCEPTED,accepted for execution
5,13537,356,272,9,PICKED,picked for inspection
5,13537,356,272,9,ACCEPTED,accepted for execution
6,52,400,154,3,PICKED,picked for inspection
6,52,400,154,3,ACCEPTED,accepted for execution
6,1571,404,201,5,PICKED,picked for inspection
6,1571,404,201,5,ACCEPTED,accepted for execution
6,4583,412,5,6,PICKED,picked for inspection
6,4583,412,5,6,ACCEPTED,accepted for execution
6,7961,421,335,1,PICKED,picked for inspection
6,7961,421,335,1,ACCEPTED,accepted for execution
6,8715,423,314,1,PICKED,picked for inspection
6,8715,423,314,1,ACCEPTED,accepted for execution
6,9468,425,126,2,PICKED,picked for inspection
6,9468,425,126,2,ACCEPTED,accepted for execution
6,11346,430,310,4,PICKED,picked for inspection
6,11346,430,310,4,ACCEPTED,accepted for execution
6,14349,438,72,5,PICKED,picked for inspection
6,14349,438,72,5,ACCEPTED,accepted for execution
6,18102,448,317,6,PICKED,picked for inspection
6,18102,448,317,6,ACCEPTED,accepted for execution
7,15,480,394,3,PICKED,picked for inspection
7,15,480,394,3,ACCEPTED,accepted for execution
7,1517,484,398,7,PICKED,picked for inspection
