sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,253,9,start,6.0,6.0,6.0
1,9014,24,253,9,end,6.0,7.35,6.0
2,11,80,320,6,start,6.0,7.35,6.0
2,6012,96,320,6,end,6.9,8.25,6.9
2,6016,96,172,10,start,6.9,8.25,6.9
2,15766,122,172,10,end,6.9,9.75,8.4
2,15769,122,269,3,start,6.9,9.75,8.4
2,18770,130,269,3,end,6.9,9.75,8.85
3,19,160,250,9,start,6.9,9.75,8.85
3,9019,184,250,9,end,8.25,11.1,10.2
3,9024,184,214,6,start,8.25,11.1,10.2
3,15024,200,214,6,end,9.15,11.1,11.1
3,15028,200,346,8,start,9.15,11.1,11.1
3,22903,221,346,8,end,9.15,12.299999999999999,11.1
4,13,240,291,4,start,9.15,12.299999999999999,11.1
4,3763,250,291,4,end,9.75,12.899999999999999,11.7
4,3767,250,379,1,start,9.75,12.899999999999999,11.7
4,4517,252,379,1,end,9.9,12.899999999999999,11.85
4,4521,252,339,6,start,9.9,12.899999999999999,11.85
4,10521,268,339,6,end,9.9,13.799999999999999,12.75
4,10524,268,39,5,start,9.9,13.799999999999999,12.75
4,15399,281,39,5,end,10.65,13.799999999999999,13.5
4,15403,281,289,2,start,10.65,13.799999999999999,13.5
4,17278,286,289,2,end,10.950000000000001,13.799999999999999,13.5
4,17282,286,82,10,start,10.950000000000001,13.799999999999999,13.5
4,27032,312,82,10,end,10.950000000000001,13.799999999999999,15.0
5,23,320,58,1,start,10.950000000000001,13.799999999999999,15.0
5,774,322,58,1,end,11.100000000000001,13.95,15.15
5,776,322,345,6,start,11.100000000000001,13.95,15.15
5,6777,338,345,6,end,12.000000000000002,14.85,16.05
5,6794,338,199,8,start,12.000000000000002,14.85,16.05
5,14670,359,199,8,end,13.200000000000001,14.85,17.25
5,14673,359,372,10,start,13.200000000000001,14.85,17.25
5,24423,385,372,10,end,13.200000000000001,16.35,18.75
6,25,400,297,8,start,13.200000000000001,16.35,18.75
6,7901,421,297,8,end,13.200000000000001,17.55,19.95
6,7912,421,294,10,start,13.200000000000001,17.55,19.95
6,17663,447,294,10,end,14.700000000000001,17.55,21.45
6,17666,447,23,10,start,14.700000000000001,17.55,21.45
6,23666,463,23,10,end,14.700000000000001,17.55,22.95
7,23,480,354,3,start,14.700000000000001,17.55,22.95
7,2274,486,354,3,end,14.700000000000001,18.0,23.4
7,2277,486,396,8,start,14.700000000000001,18.0,23.4
7,8277,502,396,8,end,14.700000000000001,19.2,24.599999999999998
7,8280,502,93,3,start,14.700000000000001,19.2,24.599999999999998
7,10530,508,93,3,end,14.700000000000001,19.65,25.049999999999997
7,10533,508,395,3,start,14.700000000000001,19.65,25.049999999999997
7,12034,512,395,3,end,14.700000000000001,19.65,25.499999999999996
7,12038,512,381,3,start,14.700000000000001,19.65,25.499999999999996
7,13538,516,381,3,end,14.700000000000001,19.65,25.949999999999996
7,13541,516,208,2,start,14.700000000000001,19.65,25.949999999999996
7,14667,519,208,2,end,14.700000000000001,19.65,26.249999999999996
7,14670,519,342,1,start,14.700000000000001,19.65,26.249999999999996
7,15046,520,342,1,end,14.700000000000001,19.65,26.399999999999995
7,15049,520,32,4,start,14.700000000000001,19.65,26.399999999999995
7,17299,526,32,4,end,14.700000000000001,19.65,26.999999999999996
7,17302,526,145,9,start,14.700000000000001,19.65,26.999999999999996
7,26302,550,145,9,end,14.700000000000001,21.0,26.999999999999996
8,22,560,211,2,start,14.700000000000001,21.0,26.999999999999996
8,1147,563,211,2,end,14.700000000000001,21.3,27.299999999999997
8,1150,563,167,4,start,14.700000000000001,21.3,27.299999999999997
8,3400,569,167,4,end,14.700000000000001,21.900000000000002,27.9
8,3414,569,45,9,start,14.700000000000001,21.900000000000002,27.9
8,10164,587,45,9,end,16.05,21.900000000000002,29.25
8,10169,587,97,3,start,16.05,21.900000000000002,29.25
8,11670,591,97,3,end,16.05,21.900000000000002,29.7
8,11674,591,279,8,start,16.05,21.900000000000002,29.7
8,16174,603,279,8,end,16.05,23.1,29.7
8,16178,603,2,6,start,16.05,23.1,29.7
8,19553,612,2,6,end,16.05,23.1,30.0
9,19,640,376,8,start,16.05,23.1,30.0
9,5270,654,376,8,end,17.25,24.3,30.0
9,5273,654,343,9,start,17.25,24.3,30.0
9,12023,672,343,9,end,18.6,25.650000000000002,30.0
9,12027,672,255,7,start,18.6,25.650000000000002,30.0
9,16152,683,255,7,end,18.6,26.700000000000003,30.0
9,16155,683,51,6,start,18.6,26.700000000000003,30.0
9,19530,692,51,6,end,18.6,27.6,30.0
9,19533,692,29,5,start,18.6,27.6,30.0
9,22534,700,29,5,end,18.6,28.35,30.0
10,16,720,290,9,start,18.6,28.35,30.0
10,6016,736,290,9,end,19.950000000000003,29.700000000000003,30.0
10,6020,736,400,1,start,19.950000000000003,29.700000000000003,30.0
10,6771,738,400,1,end,20.1,29.85,30.0
10,6774,738,359,2,start,20.1,29.85,30.0
10,7899,741,359,2,end,20.400000000000002,30.0,30.0
10,7903,741,75,5,start,20.400000000000002,30.0,30.0
10,10903,749,75,5,end,21.150000000000002,30.0,30.0
10,10908,749,237,3,start,21.150000000000002,30.0,30.0
10,12408,753,237,3,end,21.6,30.0,30.0
10,12411,753,332,5,start,21.6,30.0,30.0
10,15411,761,332,5,end,22.35,30.0,30.0
10,15420,761,6,6,start,22.35,30.0,30.0
10,18796,770,6,6,end,23.25,30.0,30.0
10,18799,770,209,9,start,23.25,30.0,30.0
10,24050,784,209,9,end,24.6,30.0,30.0
11,17,800,104,7,start,24.6,30.0,30.0
11,4143,811,104,7,end,25.650000000000002,30.0,30.0
