sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,57,4,PICKED,picked for inspection
1,12,0,57,4,ACCEPTED,accepted for execution
2,28,80,347,5,PICKED,picked for inspection
2,28,80,347,5,ACCEPTED,accepted for execution
3,21,160,269,3,PICKED,picked for inspection
3,21,160,269,3,ACCEPTED,accepted for execution
3,9023,184,341,10,PICKED,picked for inspection
3,9023,184,341,10,REJECTED,Tiffany cannot finish task within the remaining time
3,9023,184,308,10,PICKED,picked for inspection
3,9023,184,308,10,REJECTED,Tiffany cannot finish task within the remaining time
3,9023,184,140,10,PICKED,picked for inspection
3,9023,184,140,10,REJECTED,Tiffany cannot finish task within the remaining time
3,9023,184,341,10,PICKED,no other tasks could be accepted-trying to break this task
3,9023,184,341,7,ACCEPTED,broke task into smaller parts-accepted for execution
3,9023,184,341,7,ACCEPTED,accepted for execution
4,13,240,208,2,PICKED,picked for inspection
4,13,240,208,2,ACCEPTED,accepted for execution
4,6016,256,225,8,PICKED,picked for inspection
4,6016,256,225,8,ACCEPTED,accepted for execution
5,10,320,122,1,PICKED,picked for inspection
5,10,320,122,1,ACCEPTED,accepted for execution
5,3016,328,316,4,PICKED,picked for inspection
5,3016,328,316,4,ACCEPTED,accepted for execution
6,30049,480,388,1,PICKED,picked for inspection
6,30049,480,388,1,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,384,1,PICKED,picked for inspection
6,30049,480,384,1,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,368,1,PICKED,picked for inspection
6,30049,480,368,1,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,164,3,PICKED,picked for inspection
6,30049,480,164,3,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,25,4,PICKED,picked for inspection
6,30049,480,25,4,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,332,5,PICKED,picked for inspection
6,30049,480,332,5,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,153,4,PICKED,picked for inspection
6,30049,480,153,4,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,14,8,PICKED,picked for inspection
6,30049,480,14,8,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,399,8,PICKED,picked for inspection
6,30049,480,399,8,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,33,8,PICKED,picked for inspection
6,30049,480,33,8,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,130,6,PICKED,picked for inspection
6,30049,480,130,6,REJECTED,Tiffany cannot finish task within the remaining time
6,30049,480,253,9,PICKED,picked for inspection
6,30049,480,253,9,REJECTED,Tiffany cannot finish task within the remaining time
