sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
5,15417,361,128,6,start,4.65,28.649999999999995,23.900000000000002
5,20294,374,128,6,end,5.550000000000001,29.549999999999994,24.8
5,20300,374,115,10,start,5.550000000000001,29.549999999999994,24.8
5,27053,392,115,10,end,7.050000000000001,30.0,26.3
5,27059,392,140,4,start,7.050000000000001,30.0,26.3
5,29686,399,140,4,end,7.65,30.0,26.900000000000002
8,12,560,185,3,start,7.65,30.0,26.900000000000002
8,1513,564,185,3,end,7.65,30.0,26.900000000000002
8,1516,564,175,4,start,7.65,30.0,26.900000000000002
8,3767,570,175,4,end,7.65,30.0,27.500000000000004
8,3773,570,184,7,start,7.65,30.0,27.500000000000004
8,9026,584,184,7,end,8.700000000000001,30.0,27.500000000000004
9,16,640,201,5,start,8.700000000000001,30.0,27.500000000000004
9,3018,648,201,5,end,8.700000000000001,30.0,27.500000000000004
9,3023,648,204,1,start,8.700000000000001,30.0,27.500000000000004
9,3775,650,204,1,end,8.850000000000001,30.0,27.650000000000002
9,3780,650,208,2,start,8.850000000000001,30.0,27.650000000000002
9,4906,653,208,2,end,8.850000000000001,30.0,27.950000000000003
9,4911,653,197,2,start,8.850000000000001,30.0,27.950000000000003
9,6413,657,197,2,end,9.150000000000002,30.0,28.250000000000004
9,6418,657,213,4,start,9.150000000000002,30.0,28.250000000000004
9,8670,663,213,4,end,9.150000000000002,30.0,28.850000000000005
9,8673,663,198,6,start,9.150000000000002,30.0,28.850000000000005
9,12049,672,198,6,end,9.150000000000002,30.0,29.750000000000004
9,12054,672,191,8,start,9.150000000000002,30.0,29.750000000000004
9,16557,684,191,8,end,9.150000000000002,30.0,30.0
10,10,720,228,2,start,9.150000000000002,30.0,30.0
10,1137,723,228,2,end,9.150000000000002,30.0,30.0
10,1142,723,243,3,start,9.150000000000002,30.0,30.0
10,2645,727,243,3,end,9.150000000000002,30.0,30.0
10,2650,727,245,6,start,9.150000000000002,30.0,30.0
10,6027,736,245,6,end,9.150000000000002,30.0,30.0
10,6033,736,225,8,start,9.150000000000002,30.0,30.0
10,10535,748,225,8,end,9.150000000000002,30.0,30.0
10,10542,748,239,10,start,9.150000000000002,30.0,30.0
10,16545,764,239,10,end,9.150000000000002,30.0,30.0
10,16556,764,252,5,start,9.150000000000002,30.0,30.0
10,19933,773,252,5,end,9.900000000000002,30.0,30.0
10,19939,773,251,8,start,9.900000000000002,30.0,30.0
10,25192,787,251,8,end,11.100000000000001,30.0,30.0
11,20,800,285,1,start,11.100000000000001,30.0,30.0
11,399,801,285,1,end,11.100000000000001,30.0,30.0
11,414,801,302,2,start,11.100000000000001,30.0,30.0
11,1541,804,302,2,end,11.100000000000001,30.0,30.0
11,1550,804,280,3,start,11.100000000000001,30.0,30.0
11,3052,808,280,3,end,11.100000000000001,30.0,30.0
11,3059,808,261,6,start,11.100000000000001,30.0,30.0
11,6437,817,261,6,end,11.100000000000001,30.0,30.0
11,6443,817,297,8,start,11.100000000000001,30.0,30.0
11,10945,829,297,8,end,11.100000000000001,30.0,30.0
11,10951,829,257,9,start,11.100000000000001,30.0,30.0
11,16204,843,257,9,end,11.100000000000001,30.0,30.0
11,16210,843,276,10,start,11.100000000000001,30.0,30.0
11,22212,859,276,10,end,11.100000000000001,30.0,30.0
11,22218,859,290,9,start,11.100000000000001,30.0,30.0
11,28221,875,290,9,end,12.450000000000001,30.0,30.0
12,23,880,335,1,start,12.450000000000001,30.0,30.0
12,400,881,335,1,end,12.450000000000001,30.0,30.0
12,410,881,351,2,start,12.450000000000001,30.0,30.0
12,1537,884,351,2,end,12.450000000000001,30.0,30.0
12,1544,884,310,4,start,12.450000000000001,30.0,30.0
12,3796,890,310,4,end,12.450000000000001,30.0,30.0
12,3802,890,338,5,start,12.450000000000001,30.0,30.0
12,6805,898,338,5,end,12.450000000000001,30.0,30.0
12,6807,898,333,6,start,12.450000000000001,30.0,30.0
12,10182,907,333,6,end,12.450000000000001,30.0,30.0
12,10188,907,309,7,start,12.450000000000001,30.0,30.0
12,14315,918,309,7,end,12.450000000000001,30.0,30.0
12,14321,918,340,10,start,12.450000000000001,30.0,30.0
12,20324,934,340,10,end,12.450000000000001,30.0,30.0
12,20330,934,308,10,start,12.450000000000001,30.0,30.0
12,27083,952,308,10,end,13.950000000000001,30.0,30.0
13,10,960,391,2,start,13.950000000000001,30.0,30.0
13,1137,963,391,2,end,13.950000000000001,30.0,30.0
13,1142,963,394,3,start,13.950000000000001,30.0,30.0
13,2644,967,394,3,end,13.950000000000001,30.0,30.0
13,2649,967,395,3,start,13.950000000000001,30.0,30.0
13,4151,971,395,3,end,13.950000000000001,30.0,30.0
13,4156,971,358,3,start,13.950000000000001,30.0,30.0
13,5660,975,358,3,end,13.950000000000001,30.0,30.0
13,5666,975,389,3,start,13.950000000000001,30.0,30.0
13,7168,979,389,3,end,13.950000000000001,30.0,30.0
13,7174,979,390,4,start,13.950000000000001,30.0,30.0
13,9426,985,390,4,end,13.950000000000001,30.0,30.0
13,9432,985,366,5,start,13.950000000000001,30.0,30.0
13,12434,993,366,5,end,13.950000000000001,30.0,30.0
13,12440,993,369,6,start,13.950000000000001,30.0,30.0
13,15818,1002,369,6,end,13.950000000000001,30.0,30.0
13,15824,1002,398,7,start,13.950000000000001,30.0,30.0
13,19951,1013,398,7,end,13.950000000000001,30.0,30.0
13,19970,1013,385,7,start,13.950000000000001,30.0,30.0
13,24096,1024,385,7,end,13.950000000000001,30.0,30.0
13,24102,1024,367,8,start,13.950000000000001,30.0,30.0
13,28605,1036,367,8,end,13.950000000000001,30.0,30.0
15,2,1120,376,5,start,13.950000000000001,30.0,30.0
15,3379,1129,376,5,end,14.700000000000001,30.0,30.0
