sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,366,5,start,5.0,8.0,21.0
1,3791,10,366,5,end,5.0,8.75,21.75
1,3794,10,94,8,start,5.0,8.75,21.75
1,11670,31,94,8,end,5.0,9.95,21.75
2,22,80,176,10,start,5.0,9.95,21.75
2,7522,100,176,10,end,5.0,11.45,23.25
2,7526,100,280,3,start,5.0,11.45,23.25
2,9027,104,280,3,end,5.0,11.45,23.7
2,9031,104,342,1,start,5.0,11.45,23.7
2,9406,105,342,1,end,5.0,11.45,23.849999999999998
2,9408,105,70,5,start,5.0,11.45,23.849999999999998
2,16909,125,70,5,end,5.75,12.2,23.849999999999998
2,16919,125,131,3,start,5.75,12.2,23.849999999999998
2,19919,133,131,3,end,5.75,12.649999999999999,23.849999999999998
2,19923,133,171,6,start,5.75,12.649999999999999,23.849999999999998
2,25923,149,171,6,end,5.75,13.549999999999999,23.849999999999998
3,12,160,112,6,start,5.75,13.549999999999999,23.849999999999998
3,4888,173,112,6,end,6.65,14.45,24.749999999999996
3,4892,173,248,1,start,6.65,14.45,24.749999999999996
3,5642,175,248,1,end,6.800000000000001,14.45,24.899999999999995
3,5644,175,122,1,start,6.800000000000001,14.45,24.899999999999995
3,6395,177,122,1,end,6.950000000000001,14.6,24.899999999999995
3,6398,177,343,9,start,6.950000000000001,14.6,24.899999999999995
3,15399,201,343,9,end,8.3,15.95,24.899999999999995
3,15404,201,286,5,start,8.3,15.95,24.899999999999995
3,18404,209,286,5,end,8.3,15.95,25.649999999999995
3,18410,209,141,8,start,8.3,15.95,25.649999999999995
3,22910,221,141,8,end,8.3,15.95,26.849999999999994
4,9,240,186,7,start,8.3,15.95,26.849999999999994
4,5634,255,186,7,end,9.350000000000001,17.0,27.899999999999995
4,5637,255,368,1,start,9.350000000000001,17.0,27.899999999999995
4,6388,257,368,1,end,9.500000000000002,17.0,28.049999999999994
4,6391,257,175,4,start,9.500000000000002,17.0,28.049999999999994
4,9392,265,175,4,end,9.500000000000002,17.6,28.649999999999995
4,9396,265,259,9,start,9.500000000000002,17.6,28.649999999999995
4,16146,283,259,9,end,10.850000000000001,17.6,29.999999999999996
4,16153,283,45,9,start,10.850000000000001,17.6,29.999999999999996
4,22904,301,45,9,end,12.200000000000001,17.6,30.0
5,52,320,232,3,start,12.200000000000001,17.6,30.0
5,2302,326,232,3,end,12.65,18.05,30.0
5,2305,326,130,6,start,12.65,18.05,30.0
5,8306,342,130,6,end,13.55,18.95,30.0
5,8311,342,367,8,start,13.55,18.95,30.0
5,14311,358,367,8,end,13.55,20.15,30.0
5,14317,358,243,3,start,13.55,20.15,30.0
5,15817,362,243,3,end,13.55,20.599999999999998,30.0
5,15821,362,180,2,start,13.55,20.599999999999998,30.0
5,17697,367,180,2,end,13.850000000000001,20.599999999999998,30.0
5,17700,367,85,2,start,13.850000000000001,20.599999999999998,30.0
5,19575,372,85,2,end,14.150000000000002,20.599999999999998,30.0
5,19581,372,399,8,start,14.150000000000002,20.599999999999998,30.0
5,24082,384,399,8,end,14.150000000000002,20.599999999999998,30.0
6,20,400,81,5,start,14.150000000000002,20.599999999999998,30.0
6,3396,409,81,5,end,14.900000000000002,21.349999999999998,30.0
6,3401,409,104,7,start,14.900000000000002,21.349999999999998,30.0
6,8652,423,104,7,end,15.950000000000003,22.4,30.0
6,8655,423,331,2,start,15.950000000000003,22.4,30.0
6,10155,427,331,2,end,16.250000000000004,22.7,30.0
6,10158,427,203,6,start,16.250000000000004,22.7,30.0
6,13534,436,203,6,end,16.250000000000004,23.599999999999998,30.0
6,13537,436,372,10,start,16.250000000000004,23.599999999999998,30.0
6,19537,452,372,10,end,16.250000000000004,25.099999999999998,30.0
6,19541,452,146,6,start,16.250000000000004,25.099999999999998,30.0
6,22917,461,146,6,end,16.250000000000004,25.099999999999998,30.0
7,30,480,106,4,start,16.250000000000004,25.099999999999998,30.0
7,2655,487,106,4,end,16.850000000000005,25.7,30.0
7,2657,487,251,8,start,16.850000000000005,25.7,30.0
7,7908,501,251,8,end,18.050000000000004,26.9,30.0
7,7920,501,41,6,start,18.050000000000004,26.9,30.0
7,11296,510,41,6,end,18.050000000000004,27.799999999999997,30.0
7,11299,510,38,6,start,18.050000000000004,27.799999999999997,30.0
7,14674,519,38,6,end,18.050000000000004,28.699999999999996,30.0
7,14681,519,347,5,start,18.050000000000004,28.699999999999996,30.0
7,17681,527,347,5,end,18.050000000000004,29.449999999999996,30.0
7,17684,527,265,6,start,18.050000000000004,29.449999999999996,30.0
7,21060,536,265,6,end,18.050000000000004,30.0,30.0
7,21066,536,159,7,start,18.050000000000004,30.0,30.0
7,25191,547,159,7,end,18.050000000000004,30.0,30.0
8,8,560,67,2,start,18.050000000000004,30.0,30.0
8,1133,563,67,2,end,18.350000000000005,30.0,30.0
8,1136,563,142,9,start,18.350000000000005,30.0,30.0
8,7886,581,142,9,end,19.700000000000006,30.0,30.0
8,7889,581,113,2,start,19.700000000000006,30.0,30.0
8,9390,585,113,2,end,20.000000000000007,30.0,30.0
8,9393,585,235,7,start,20.000000000000007,30.0,30.0
8,13518,596,235,7,end,21.050000000000008,30.0,30.0
8,13525,596,46,7,start,21.050000000000008,30.0,30.0
8,17651,607,46,7,end,22.10000000000001,30.0,30.0
8,17657,607,274,4,start,22.10000000000001,30.0,30.0
8,19907,613,274,4,end,22.70000000000001,30.0,30.0
8,19910,613,285,1,start,22.70000000000001,30.0,30.0
8,20285,614,285,1,end,22.70000000000001,30.0,30.0
8,20288,614,302,2,start,22.70000000000001,30.0,30.0
8,21414,617,302,2,end,22.70000000000001,30.0,30.0
8,21418,617,340,10,start,22.70000000000001,30.0,30.0
8,27418,633,340,10,end,22.70000000000001,30.0,30.0
9,20,640,308,10,start,22.70000000000001,30.0,30.0
9,6021,656,308,10,end,24.20000000000001,30.0,30.0
9,6025,656,336,3,start,24.20000000000001,30.0,30.0
9,7525,660,336,3,end,24.65000000000001,30.0,30.0
9,7529,660,229,10,start,24.65000000000001,30.0,30.0
9,13529,676,229,10,end,26.15000000000001,30.0,30.0
9,13535,676,288,10,start,26.15000000000001,30.0,30.0
9,19536,692,288,10,end,27.65000000000001,30.0,30.0
9,19539,692,170,4,start,27.65000000000001,30.0,30.0
9,21789,698,170,4,end,28.25000000000001,30.0,30.0
9,21792,698,191,8,start,28.25000000000001,30.0,30.0
9,26292,710,191,8,end,28.25000000000001,30.0,30.0
10,44,720,132,7,start,28.25000000000001,30.0,30.0
10,4170,731,132,7,end,29.30000000000001,30.0,30.0
10,4201,731,83,3,start,29.30000000000001,30.0,30.0
10,5701,735,83,3,end,29.75000000000001,30.0,30.0
10,5704,735,324,1,start,29.75000000000001,30.0,30.0
10,6080,736,324,1,end,29.90000000000001,30.0,30.0
10,6083,736,292,1,start,29.90000000000001,30.0,30.0
10,6459,737,292,1,end,30.0,30.0,30.0
10,6461,737,60,10,start,30.0,30.0,30.0
10,12462,753,60,10,end,30.0,30.0,30.0
10,12464,753,351,2,start,30.0,30.0,30.0
10,13590,756,351,2,end,30.0,30.0,30.0
10,13596,756,373,5,start,30.0,30.0,30.0
10,16597,764,373,5,end,30.0,30.0,30.0
10,16601,764,357,9,start,30.0,30.0,30.0
10,21852,778,357,9,end,30.0,30.0,30.0
11,9,800,184,7,start,30.0,30.0,30.0
11,4135,811,184,7,end,30.0,30.0,30.0
11,4138,811,21,5,start,30.0,30.0,30.0
11,7139,819,21,5,end,30.0,30.0,30.0
11,7142,819,310,4,start,30.0,30.0,30.0
11,9393,825,310,4,end,30.0,30.0,30.0
11,9395,825,236,5,start,30.0,30.0,30.0
11,12395,833,236,5,end,30.0,30.0,30.0
11,12402,833,127,2,start,30.0,30.0,30.0
11,13528,836,127,2,end,30.0,30.0,30.0
11,13534,836,208,2,start,30.0,30.0,30.0
11,14660,839,208,2,end,30.0,30.0,30.0
11,14666,839,206,4,start,30.0,30.0,30.0
11,16916,845,206,4,end,30.0,30.0,30.0
11,16924,845,349,6,start,30.0,30.0,30.0
11,20300,854,349,6,end,30.0,30.0,30.0
