sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,271,5,start,15.0,1.0,23.0
1,3758,10,271,5,end,15.75,1.0,23.75
1,3762,10,382,7,start,15.75,1.0,23.75
1,10513,28,382,7,end,16.8,1.0,23.75
2,15,80,178,3,start,16.8,1.0,23.75
2,3015,88,178,3,end,17.25,1.45,24.2
2,3019,88,4,3,start,17.25,1.45,24.2
2,5269,94,4,3,end,17.7,1.45,24.65
2,5273,94,344,10,start,17.7,1.45,24.65
2,12774,114,344,10,end,19.2,1.45,26.15
2,12777,114,55,7,start,19.2,1.45,26.15
2,19527,132,55,7,end,20.25,1.45,26.15
2,19530,132,332,5,start,20.25,1.45,26.15
2,22530,140,332,5,end,21.0,1.45,26.15
3,4,160,387,2,start,21.0,1.45,26.15
3,1505,164,387,2,end,21.3,1.75,26.45
3,1508,164,163,7,start,21.3,1.75,26.45
3,5634,175,163,7,end,22.35,1.75,27.5
3,5637,175,199,8,start,22.35,1.75,27.5
3,10138,187,199,8,end,23.55,1.75,28.7
3,10141,187,174,7,start,23.55,1.75,28.7
3,14266,198,174,7,end,24.6,1.75,28.7
3,14269,198,212,10,start,24.6,1.75,28.7
3,20269,214,212,10,end,26.1,1.75,28.7
3,20277,214,47,1,start,26.1,1.75,28.7
3,20653,215,47,1,end,26.25,1.75,28.7
4,29,240,231,7,start,26.25,1.75,28.7
4,5654,255,231,7,end,27.3,2.8,29.75
4,5657,255,153,4,start,27.3,2.8,29.75
4,7907,261,153,4,end,27.900000000000002,2.8,30.0
4,7912,261,35,2,start,27.900000000000002,2.8,30.0
4,9787,266,35,2,end,28.200000000000003,3.0999999999999996,30.0
4,9790,266,28,6,start,28.200000000000003,3.0999999999999996,30.0
4,15791,282,28,6,end,29.1,3.9999999999999996,30.0
4,15797,282,139,3,start,29.1,3.9999999999999996,30.0
4,17297,286,139,3,end,29.55,3.9999999999999996,30.0
4,17313,286,190,5,start,29.55,3.9999999999999996,30.0
4,20313,294,190,5,end,30.0,3.9999999999999996,30.0
4,20315,294,53,3,start,30.0,3.9999999999999996,30.0
4,21816,298,53,3,end,30.0,3.9999999999999996,30.0
4,21821,298,165,7,start,30.0,3.9999999999999996,30.0
4,25947,309,165,7,end,30.0,3.9999999999999996,30.0
5,14,320,128,6,start,30.0,3.9999999999999996,30.0
5,4890,333,128,6,end,30.0,4.8999999999999995,30.0
5,4894,333,390,4,start,30.0,4.8999999999999995,30.0
5,8645,343,390,4,end,30.0,5.499999999999999,30.0
5,8648,343,150,1,start,30.0,5.499999999999999,30.0
5,9398,345,150,1,end,30.0,5.6499999999999995,30.0
5,9412,345,167,4,start,30.0,5.6499999999999995,30.0
5,12412,353,167,4,end,30.0,6.249999999999999,30.0
5,12415,353,283,2,start,30.0,6.249999999999999,30.0
5,13915,357,283,2,end,30.0,6.549999999999999,30.0
5,13922,357,72,5,start,30.0,6.549999999999999,30.0
5,17672,367,72,5,end,30.0,7.299999999999999,30.0
5,17678,367,3,7,start,30.0,7.299999999999999,30.0
5,21803,378,3,7,end,30.0,7.299999999999999,30.0
5,21811,378,82,10,start,30.0,7.299999999999999,30.0
5,27811,394,82,10,end,30.0,7.299999999999999,30.0
6,6,400,287,1,start,30.0,7.299999999999999,30.0
6,381,401,287,1,end,30.0,7.449999999999999,30.0
6,385,401,396,8,start,30.0,7.449999999999999,30.0
6,6385,417,396,8,end,30.0,8.649999999999999,30.0
6,6389,417,207,7,start,30.0,8.649999999999999,30.0
6,11639,431,207,7,end,30.0,9.7,30.0
6,11642,431,335,1,start,30.0,9.7,30.0
6,12392,433,335,1,end,30.0,9.85,30.0
6,12397,433,213,4,start,30.0,9.85,30.0
6,15397,441,213,4,end,30.0,10.45,30.0
6,15401,441,90,4,start,30.0,10.45,30.0
6,19151,451,90,4,end,30.0,11.049999999999999,30.0
6,19154,451,2,6,start,30.0,11.049999999999999,30.0
6,22530,460,2,6,end,30.0,11.049999999999999,30.0
6,22533,460,160,9,start,30.0,11.049999999999999,30.0
6,27784,474,160,9,end,30.0,11.049999999999999,30.0
7,11,480,20,7,start,30.0,11.049999999999999,30.0
7,4512,492,20,7,end,30.0,12.1,30.0
7,4515,492,133,6,start,30.0,12.1,30.0
7,9015,504,133,6,end,30.0,13.0,30.0
7,9018,504,272,9,start,30.0,13.0,30.0
7,15769,522,272,9,end,30.0,14.35,30.0
7,15775,522,304,8,start,30.0,14.35,30.0
7,23650,543,304,8,end,30.0,15.549999999999999,30.0
7,23653,543,110,6,start,30.0,15.549999999999999,30.0
7,27028,552,110,6,end,30.0,15.549999999999999,30.0
8,18,560,63,5,start,30.0,15.549999999999999,30.0
8,3769,570,63,5,end,30.0,16.299999999999997,30.0
8,3773,570,137,4,start,30.0,16.299999999999997,30.0
8,6774,578,137,4,end,30.0,16.9,30.0
8,6777,578,350,2,start,30.0,16.9,30.0
8,8277,582,350,2,end,30.0,17.2,30.0
8,8280,582,230,9,start,30.0,17.2,30.0
8,15030,600,230,9,end,30.0,18.55,30.0
8,15033,600,317,6,start,30.0,18.55,30.0
8,19534,612,317,6,end,30.0,19.45,30.0
8,19542,612,27,4,start,30.0,19.45,30.0
8,23292,622,27,4,end,30.0,20.05,30.0
8,23298,622,136,3,start,30.0,20.05,30.0
8,24799,626,136,3,end,30.0,20.5,30.0
9,31,640,5,6,start,30.0,20.5,30.0
9,3407,649,5,6,end,30.0,21.4,30.0
9,3409,649,73,10,start,30.0,21.4,30.0
9,9409,665,73,10,end,30.0,22.9,30.0
9,9412,665,11,10,start,30.0,22.9,30.0
9,15412,681,11,10,end,30.0,24.4,30.0
9,15419,681,116,10,start,30.0,24.4,30.0
9,21419,697,116,10,end,30.0,25.9,30.0
9,21423,697,391,2,start,30.0,25.9,30.0
9,22548,700,391,2,end,30.0,25.9,30.0
10,22,720,262,7,start,30.0,25.9,30.0
10,4148,731,262,7,end,30.0,26.95,30.0
10,4169,731,194,5,start,30.0,26.95,30.0
10,7169,739,194,5,end,30.0,27.7,30.0
10,7172,739,215,10,start,30.0,27.7,30.0
10,13173,755,215,10,end,30.0,29.2,30.0
10,13180,755,354,3,start,30.0,29.2,30.0
10,14680,759,354,3,end,30.0,29.65,30.0
10,14684,759,211,2,start,30.0,29.65,30.0
10,15809,762,211,2,end,30.0,29.95,30.0
10,15821,762,120,6,start,30.0,29.95,30.0
10,19197,771,120,6,end,30.0,30.0,30.0
10,19200,771,381,3,start,30.0,30.0,30.0
10,20700,775,381,3,end,30.0,30.0,30.0
10,20703,775,42,5,start,30.0,30.0,30.0
10,23703,783,42,5,end,30.0,30.0,30.0
11,44,800,253,9,start,30.0,30.0,30.0
11,5294,814,253,9,end,30.0,30.0,30.0
11,5303,814,105,8,start,30.0,30.0,30.0
11,9804,826,105,8,end,30.0,30.0,30.0
11,9807,826,295,7,start,30.0,30.0,30.0
11,13932,837,295,7,end,30.0,30.0,30.0
11,13937,837,100,6,start,30.0,30.0,30.0
11,17313,846,100,6,end,30.0,30.0,30.0
11,17314,846,168,6,start,30.0,30.0,30.0
11,20689,855,168,6,end,30.0,30.0,30.0
