sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,34,0,371,1,PICKED,picked for inspection
1,34,0,371,1,ACCEPTED,accepted for execution
1,416,1,248,1,PICKED,picked for inspection
1,416,1,248,1,ACCEPTED,accepted for execution
1,796,2,13,1,PICKED,picked for inspection
1,796,2,13,1,ACCEPTED,accepted for execution
1,1175,3,167,4,PICKED,picked for inspection
1,1175,3,167,4,ACCEPTED,accepted for execution
1,3430,9,21,5,PICKED,picked for inspection
1,3430,9,21,5,ACCEPTED,accepted for execution
2,15,80,387,2,PICKED,picked for inspection
2,15,80,387,2,ACCEPTED,accepted for execution
2,1150,83,188,7,PICKED,picked for inspection
2,1150,83,188,7,ACCEPTED,accepted for execution
2,5280,94,356,10,PICKED,picked for inspection
2,5280,94,356,10,ACCEPTED,accepted for execution
2,11286,110,233,8,PICKED,picked for inspection
2,11286,110,233,8,ACCEPTED,accepted for execution
2,15792,122,234,3,PICKED,picked for inspection
2,15792,122,234,3,ACCEPTED,accepted for execution
2,17299,126,288,10,PICKED,picked for inspection
2,17299,126,288,10,ACCEPTED,accepted for execution
3,25,160,292,1,PICKED,picked for inspection
3,25,160,292,1,ACCEPTED,accepted for execution
3,411,161,172,10,PICKED,picked for inspection
3,411,161,172,10,ACCEPTED,accepted for execution
3,6416,177,359,2,PICKED,picked for inspection
3,6416,177,359,2,ACCEPTED,accepted for execution
3,7556,180,368,1,PICKED,picked for inspection
3,7556,180,368,1,ACCEPTED,accepted for execution
3,7938,181,1,8,PICKED,picked for inspection
3,7938,181,1,8,ACCEPTED,accepted for execution
3,12445,193,340,10,PICKED,picked for inspection
3,12445,193,340,10,ACCEPTED,accepted for execution
3,18449,209,338,5,PICKED,picked for inspection
3,18449,209,338,5,ACCEPTED,accepted for execution
3,21457,217,383,6,PICKED,picked for inspection
3,21457,217,383,6,ACCEPTED,accepted for execution
3,24840,226,258,1,PICKED,picked for inspection
3,24840,226,258,1,ACCEPTED,accepted for execution
3,25219,227,145,9,PICKED,picked for inspection
3,25219,227,145,9,REJECTED,Rashina cannot finish task within the remaining time
3,25219,227,145,9,PICKED,no other tasks could be accepted-trying to break this task
3,25219,227,145,9,REJECTED,could not break this task-Rashina finished for this sprint
4,4,240,52,1,PICKED,picked for inspection
4,4,240,52,1,ACCEPTED,accepted for execution
4,390,241,345,6,PICKED,picked for inspection
4,390,241,345,6,ACCEPTED,accepted for execution
4,3773,250,84,6,PICKED,picked for inspection
4,3773,250,84,6,ACCEPTED,accepted for execution
4,7156,259,139,3,PICKED,picked for inspection
4,7156,259,139,3,ACCEPTED,accepted for execution
4,8664,263,20,7,PICKED,picked for inspection
4,8664,263,20,7,ACCEPTED,accepted for execution
4,12802,274,362,10,PICKED,picked for inspection
4,12802,274,362,10,ACCEPTED,accepted for execution
4,18813,290,133,6,PICKED,picked for inspection
4,18813,290,133,6,ACCEPTED,accepted for execution
4,22203,299,343,9,PICKED,picked for inspection
4,22203,299,343,9,ACCEPTED,accepted for execution
5,32,320,352,1,PICKED,picked for inspection
5,32,320,352,1,ACCEPTED,accepted for execution
5,420,321,254,2,PICKED,picked for inspection
5,420,321,254,2,ACCEPTED,accepted for execution
5,1549,324,49,9,PICKED,picked for inspection
5,1549,324,49,9,ACCEPTED,accepted for execution
5,6804,338,115,10,PICKED,picked for inspection
5,6804,338,115,10,ACCEPTED,accepted for execution
5,12810,354,372,10,PICKED,picked for inspection
5,12810,354,372,10,ACCEPTED,accepted for execution
5,18816,370,104,7,PICKED,picked for inspection
5,18816,370,104,7,ACCEPTED,accepted for execution
5,22948,381,138,3,PICKED,picked for inspection
5,22948,381,138,3,ACCEPTED,accepted for execution
5,24457,385,252,5,PICKED,picked for inspection
5,24457,385,252,5,ACCEPTED,accepted for execution
5,27462,393,224,5,PICKED,picked for inspection
5,27462,393,224,5,REJECTED,Rashina cannot finish task within the remaining time
5,27462,393,224,5,PICKED,no other tasks could be accepted-trying to break this task
5,27463,393,224,4,ACCEPTED,broke task into smaller parts-accepted for execution
5,27463,393,224,4,ACCEPTED,accepted for execution
6,11,400,116,10,PICKED,picked for inspection
6,11,400,116,10,ACCEPTED,accepted for execution
6,6022,416,62,10,PICKED,picked for inspection
6,6022,416,62,10,ACCEPTED,accepted for execution
6,12027,432,96,7,PICKED,picked for inspection
6,12027,432,96,7,ACCEPTED,accepted for execution
6,16170,443,150,1,PICKED,picked for inspection
6,16170,443,150,1,ACCEPTED,accepted for execution
6,16558,444,117,1,PICKED,picked for inspection
6,16558,444,117,1,ACCEPTED,accepted for execution
6,16938,445,156,5,PICKED,picked for inspection
6,16938,445,156,5,ACCEPTED,accepted for execution
6,19943,453,366,5,PICKED,picked for inspection
6,19943,453,366,5,ACCEPTED,accepted for execution
6,22947,461,56,6,PICKED,picked for inspection
