sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,280,3,PICKED,picked for inspection
1,14,0,280,3,ACCEPTED,accepted for execution
1,3022,8,249,9,PICKED,picked for inspection
1,3022,8,249,9,ACCEPTED,accepted for execution
2,12,80,18,1,PICKED,picked for inspection
2,12,80,18,1,ACCEPTED,accepted for execution
2,767,82,65,4,PICKED,picked for inspection
2,767,82,65,4,ACCEPTED,accepted for execution
2,4519,92,157,8,PICKED,picked for inspection
2,4519,92,157,8,ACCEPTED,accepted for execution
2,9021,104,313,5,PICKED,picked for inspection
2,9021,104,313,5,ACCEPTED,accepted for execution
2,13900,117,224,10,PICKED,picked for inspection
2,13900,117,224,10,ACCEPTED,accepted for execution
3,21,160,85,2,PICKED,picked for inspection
3,21,160,85,2,ACCEPTED,accepted for execution
3,1149,163,190,5,PICKED,picked for inspection
3,1149,163,190,5,ACCEPTED,accepted for execution
3,4151,171,55,7,PICKED,picked for inspection
3,4151,171,55,7,ACCEPTED,accepted for execution
3,8280,182,312,4,PICKED,picked for inspection
3,8280,182,312,4,ACCEPTED,accepted for execution
3,12036,192,142,9,PICKED,picked for inspection
3,12036,192,142,9,ACCEPTED,accepted for execution
4,8,240,267,1,PICKED,picked for inspection
4,8,240,267,1,ACCEPTED,accepted for execution
4,385,241,219,1,PICKED,picked for inspection
4,385,241,219,1,ACCEPTED,accepted for execution
4,1139,243,379,1,PICKED,picked for inspection
4,1139,243,379,1,ACCEPTED,accepted for execution
4,1898,245,36,3,PICKED,picked for inspection
4,1898,245,36,3,ACCEPTED,accepted for execution
4,3402,249,127,2,PICKED,picked for inspection
4,3402,249,127,2,ACCEPTED,accepted for execution
4,6404,257,210,3,PICKED,picked for inspection
4,6404,257,210,3,ACCEPTED,accepted for execution
4,8659,263,329,4,PICKED,picked for inspection
4,8659,263,329,4,ACCEPTED,accepted for execution
4,12411,273,378,8,PICKED,picked for inspection
4,12411,273,378,8,ACCEPTED,accepted for execution
4,18415,289,45,9,PICKED,picked for inspection
4,18415,289,45,9,ACCEPTED,accepted for execution
5,24,320,275,3,PICKED,picked for inspection
5,24,320,275,3,ACCEPTED,accepted for execution
5,1526,324,25,4,PICKED,picked for inspection
5,1526,324,25,4,ACCEPTED,accepted for execution
5,3784,330,212,10,PICKED,picked for inspection
5,3784,330,212,10,ACCEPTED,accepted for execution
5,9786,346,39,5,PICKED,picked for inspection
5,9786,346,39,5,ACCEPTED,accepted for execution
5,13539,356,130,6,PICKED,picked for inspection
5,13539,356,130,6,ACCEPTED,accepted for execution
5,19546,372,231,7,PICKED,picked for inspection
5,19546,372,231,7,ACCEPTED,accepted for execution
6,0,400,324,1,PICKED,picked for inspection
6,0,400,324,1,ACCEPTED,accepted for execution
6,376,401,43,4,PICKED,picked for inspection
6,376,401,43,4,ACCEPTED,accepted for execution
6,2627,407,247,7,PICKED,picked for inspection
6,2627,407,247,7,ACCEPTED,accepted for execution
6,6755,418,222,10,PICKED,picked for inspection
6,6755,418,222,10,ACCEPTED,accepted for execution
6,12758,434,259,9,PICKED,picked for inspection
