sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,125,3,start,23.0,1.0,7.0
1,1510,4,125,3,end,23.45,1.0,7.0
1,1514,4,155,6,start,23.45,1.0,7.0
1,4890,13,155,6,end,24.349999999999998,1.0,7.0
1,4895,13,112,6,start,24.349999999999998,1.0,7.0
1,10895,29,112,6,end,25.249999999999996,1.9,7.9
2,46,80,379,1,start,25.249999999999996,1.9,7.9
2,796,82,379,1,end,25.399999999999995,1.9,8.05
2,808,82,300,3,start,25.399999999999995,1.9,8.05
2,2308,86,300,3,end,25.849999999999994,1.9,8.05
2,2316,86,101,6,start,25.849999999999994,1.9,8.05
2,5691,95,101,6,end,26.749999999999993,1.9,8.05
2,5695,95,281,3,start,26.749999999999993,1.9,8.05
2,8696,103,281,3,end,27.199999999999992,2.3499999999999996,8.5
2,8699,103,226,4,start,27.199999999999992,2.3499999999999996,8.5
2,12449,113,226,4,end,27.799999999999994,2.9499999999999997,9.1
2,12454,113,96,7,start,27.799999999999994,2.9499999999999997,9.1
2,19204,131,96,7,end,28.849999999999994,4.0,10.15
3,51,160,35,2,start,28.849999999999994,4.0,10.15
3,1927,165,35,2,end,29.149999999999995,4.3,10.15
3,1931,165,386,5,start,29.149999999999995,4.3,10.15
3,4931,173,386,5,end,29.899999999999995,4.3,10.15
3,4934,173,74,7,start,29.899999999999995,4.3,10.15
3,10185,187,74,7,end,30.0,4.3,11.200000000000001
3,10187,187,256,10,start,30.0,4.3,11.200000000000001
3,17688,207,256,10,end,30.0,4.3,12.700000000000001
3,17690,207,308,10,start,30.0,4.3,12.700000000000001
3,27441,233,308,10,end,30.0,5.8,14.200000000000001
4,27,240,182,3,start,30.0,5.8,14.200000000000001
4,1527,244,182,3,end,30.0,5.8,14.200000000000001
4,1529,244,124,7,start,30.0,5.8,14.200000000000001
4,5655,255,124,7,end,30.0,5.8,14.200000000000001
4,5661,255,68,7,start,30.0,5.8,14.200000000000001
4,10911,269,68,7,end,30.0,5.8,15.250000000000002
4,10919,269,82,10,start,30.0,5.8,15.250000000000002
4,20670,295,82,10,end,30.0,5.8,16.75
5,26,320,306,2,start,30.0,5.8,16.75
5,1151,323,306,2,end,30.0,5.8,16.75
5,1154,323,263,2,start,30.0,5.8,16.75
5,2654,327,263,2,end,30.0,5.8,17.05
5,2656,327,83,3,start,30.0,5.8,17.05
5,4907,333,83,3,end,30.0,5.8,17.5
5,4909,333,119,5,start,30.0,5.8,17.5
5,9785,346,119,5,end,30.0,5.8,18.25
5,9788,346,184,7,start,30.0,5.8,18.25
5,15039,360,184,7,end,30.0,6.85,18.25
5,15046,360,9,6,start,30.0,6.85,18.25
5,19921,373,9,6,end,30.0,7.75,19.15
5,19927,373,251,8,start,30.0,7.75,19.15
5,26302,390,251,8,end,30.0,8.95,20.349999999999998
6,41,400,47,10,start,30.0,8.95,20.349999999999998
6,6042,416,47,10,end,30.0,8.95,20.349999999999998
6,6048,416,373,5,start,30.0,8.95,20.349999999999998
6,9048,424,373,5,end,30.0,8.95,21.099999999999998
6,9054,424,143,8,start,30.0,8.95,21.099999999999998
6,13555,436,143,8,end,30.0,8.95,22.299999999999997
6,13557,436,61,9,start,30.0,8.95,22.299999999999997
6,18808,450,61,9,end,30.0,8.95,23.65
6,18813,450,108,10,start,30.0,8.95,23.65
6,25563,468,108,10,end,30.0,10.45,25.15
7,1,480,139,3,start,30.0,10.45,25.15
7,1502,484,139,3,end,30.0,10.45,25.15
7,1506,484,55,7,start,30.0,10.45,25.15
