sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,300,3,start,21.0,3.0,5.0
1,1513,4,300,3,end,21.45,3.0,5.0
1,1526,4,227,5,start,21.45,3.0,5.0
1,6402,17,227,5,end,22.2,3.75,5.0
2,19,80,384,1,start,22.2,3.75,5.0
2,394,81,384,1,end,22.349999999999998,3.75,5.0
2,397,81,314,1,start,22.349999999999998,3.75,5.0
2,1523,84,314,1,end,22.499999999999996,3.9,5.15
2,1536,84,206,4,start,22.499999999999996,3.9,5.15
2,3786,90,206,4,end,23.099999999999998,3.9,5.15
2,3792,90,277,4,start,23.099999999999998,3.9,5.15
2,6792,98,277,4,end,23.7,3.9,5.75
2,6795,98,64,5,start,23.7,3.9,5.75
2,10545,108,64,5,end,24.45,3.9,6.5
2,10551,108,357,9,start,24.45,3.9,6.5
2,19552,132,357,9,end,24.45,3.9,7.85
3,1,160,321,1,start,24.45,3.9,7.85
3,752,162,321,1,end,24.599999999999998,4.05,7.85
3,755,162,43,4,start,24.599999999999998,4.05,7.85
3,3005,168,43,4,end,25.2,4.05,7.85
3,3009,168,271,5,start,25.2,4.05,7.85
3,6759,178,271,5,end,25.95,4.05,8.6
3,6763,178,374,7,start,25.95,4.05,8.6
3,13514,196,374,7,end,27.0,5.1,8.6
3,13514,196,278,9,start,27.0,5.1,8.6
3,20639,215,278,9,end,28.35,6.449999999999999,9.95
4,46,240,331,2,start,28.35,6.449999999999999,9.95
4,1546,244,331,2,end,28.650000000000002,6.749999999999999,9.95
4,1548,244,138,3,start,28.650000000000002,6.749999999999999,9.95
4,3799,250,138,3,end,29.1,7.199999999999999,10.399999999999999
4,3804,250,217,4,start,29.1,7.199999999999999,10.399999999999999
4,6804,258,217,4,end,29.700000000000003,7.199999999999999,10.999999999999998
4,6807,258,393,10,start,29.700000000000003,7.199999999999999,10.999999999999998
4,14307,278,393,10,end,30.0,7.199999999999999,12.499999999999998
4,14313,278,34,8,start,30.0,7.199999999999999,12.499999999999998
4,20689,295,34,8,end,30.0,8.399999999999999,13.699999999999998
