sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,393,10,start,2.5,2.0,3.0
1,30031,80,393,10,end,4.0,2.0,4.5
2,13,80,371,1,start,4.0,2.0,4.5
2,3013,88,371,1,end,4.15,2.0,4.65
2,3017,88,184,7,start,4.15,2.0,4.65
2,24017,144,184,7,end,5.2,3.05,4.65
3,5,160,349,6,start,5.2,3.05,4.65
3,9006,184,349,6,end,6.1,3.05,5.550000000000001
3,9009,184,119,5,start,6.1,3.05,5.550000000000001
3,13885,197,119,5,end,6.1,3.05,6.300000000000001
4,4,240,45,9,start,6.1,3.05,6.300000000000001
4,9005,264,45,9,end,7.449999999999999,3.05,7.65
4,9008,264,269,3,start,7.449999999999999,3.05,7.65
4,12008,272,269,3,end,7.449999999999999,3.05,8.1
5,6,320,356,10,start,7.449999999999999,3.05,8.1
5,15007,360,356,10,end,8.95,4.55,8.1
6,5,400,281,3,start,8.95,4.55,8.1
6,3756,410,281,3,end,9.399999999999999,5.0,8.549999999999999
6,3759,410,267,1,start,9.399999999999999,5.0,8.549999999999999
6,4510,412,267,1,end,9.549999999999999,5.0,8.549999999999999
6,4512,412,288,10,start,9.549999999999999,5.0,8.549999999999999
6,14262,438,288,10,end,11.049999999999999,5.0,8.549999999999999
7,10,480,58,1,start,11.049999999999999,5.0,8.549999999999999
7,1136,483,58,1,end,11.2,5.15,8.7
7,1139,483,132,7,start,11.2,5.15,8.7
7,7889,501,132,7,end,12.25,6.2,8.7
7,7892,501,180,2,start,12.25,6.2,8.7
7,9768,506,180,2,end,12.55,6.2,8.7
7,9772,506,71,5,start,12.55,6.2,8.7
7,14648,519,71,5,end,13.3,6.2,8.7
7,14652,519,237,3,start,13.3,6.2,8.7
7,17653,527,237,3,end,13.75,6.2,8.7
8,44,560,79,2,start,13.75,6.2,8.7
8,1920,565,79,2,end,13.75,6.5,9.0
8,1923,565,368,1,start,13.75,6.5,9.0
8,2673,567,368,1,end,13.9,6.5,9.15
8,2676,567,1,8,start,13.9,6.5,9.15
8,10551,588,1,8,end,15.1,6.5,10.35
8,10554,588,60,10,start,15.1,6.5,10.35
8,20304,614,60,10,end,15.1,6.5,11.85
9,2,640,250,9,start,15.1,6.5,11.85
9,9002,664,250,9,end,16.45,7.85,13.2
9,9007,664,389,3,start,16.45,7.85,13.2
9,12007,672,389,3,end,16.45,8.299999999999999,13.649999999999999
9,12009,672,181,8,start,16.45,8.299999999999999,13.649999999999999
9,19884,693,181,8,end,17.65,8.299999999999999,13.649999999999999
9,19889,693,87,9,start,17.65,8.299999999999999,13.649999999999999
9,28890,717,87,9,end,17.65,8.299999999999999,14.999999999999998
10,53,720,345,6,start,17.65,8.299999999999999,14.999999999999998
10,6053,736,345,6,end,18.549999999999997,9.2,15.899999999999999
10,6057,736,137,4,start,18.549999999999997,9.2,15.899999999999999
10,9807,746,137,4,end,18.549999999999997,9.799999999999999,16.5
10,9809,746,133,6,start,18.549999999999997,9.799999999999999,16.5
10,15810,762,133,6,end,18.549999999999997,10.7,17.4
10,15812,762,43,4,start,18.549999999999997,10.7,17.4
10,19563,772,43,4,end,19.15,10.7,17.4
10,19565,772,139,3,start,19.15,10.7,17.4
10,22566,780,139,3,end,19.599999999999998,10.7,17.4
10,22569,780,102,7,start,19.599999999999998,10.7,17.4
10,29319,798,102,7,end,19.599999999999998,10.7,18.45
11,10,800,89,2,start,19.599999999999998,10.7,18.45
11,1886,805,89,2,end,19.9,11.0,18.75
11,1889,805,170,4,start,19.9,11.0,18.75
11,5640,815,170,4,end,20.5,11.0,19.35
11,5643,815,49,9,start,20.5,11.0,19.35
11,12393,833,49,9,end,21.85,12.35,19.35
11,12396,833,332,5,start,21.85,12.35,19.35
11,15396,841,332,5,end,22.6,12.35,19.35
11,15402,841,37,6,start,22.6,12.35,19.35
11,18777,850,37,6,end,23.5,12.35,19.35
11,18782,850,173,3,start,23.5,12.35,19.35
11,21782,858,173,3,end,23.5,12.35,19.8
12,16,880,109,9,start,23.5,12.35,19.8
12,7141,899,109,9,end,24.85,13.7,21.150000000000002
12,7144,899,74,7,start,24.85,13.7,21.150000000000002
12,11270,910,74,7,end,25.900000000000002,13.7,22.200000000000003
12,11272,910,213,4,start,25.900000000000002,13.7,22.200000000000003
12,14272,918,213,4,end,25.900000000000002,14.299999999999999,22.800000000000004
12,14277,918,48,1,start,25.900000000000002,14.299999999999999,22.800000000000004
12,15027,920,48,1,end,25.900000000000002,14.45,22.950000000000003
12,15034,920,124,7,start,25.900000000000002,14.45,22.950000000000003
12,19160,931,124,7,end,26.950000000000003,14.45,22.950000000000003
12,19166,931,328,5,start,26.950000000000003,14.45,22.950000000000003
12,22167,939,328,5,end,27.700000000000003,14.45,22.950000000000003
13,48,960,67,2,start,27.700000000000003,14.45,22.950000000000003
13,1173,963,67,2,end,28.000000000000004,14.75,23.250000000000004
13,1177,963,189,6,start,28.000000000000004,14.75,23.250000000000004
13,5302,974,189,6,end,28.900000000000002,15.65,24.150000000000002
13,5305,974,271,5,start,28.900000000000002,15.65,24.150000000000002
13,8306,982,271,5,end,29.650000000000002,15.65,24.900000000000002
13,8310,982,219,1,start,29.650000000000002,15.65,24.900000000000002
13,8685,983,219,1,end,29.8,15.65,25.05
13,8688,983,263,2,start,29.8,15.65,25.05
13,9813,986,263,2,end,30.0,15.65,25.35
13,9820,986,3,7,start,30.0,15.65,25.35
13,13946,997,3,7,end,30.0,15.65,26.400000000000002
13,13948,997,62,10,start,30.0,15.65,26.400000000000002
13,19948,1013,62,10,end,30.0,15.65,27.900000000000002
13,19954,1013,32,4,start,30.0,15.65,27.900000000000002
13,22204,1019,32,4,end,30.0,15.65,28.500000000000004
13,22208,1019,209,9,start,30.0,15.65,28.500000000000004
13,27458,1033,209,9,end,30.0,15.65,28.500000000000004
14,44,1040,50,9,start,30.0,15.65,28.500000000000004
14,6044,1056,50,9,end,30.0,17.0,29.850000000000005
14,6047,1056,69,5,start,30.0,17.0,29.850000000000005
14,9798,1066,69,5,end,30.0,17.75,30.0
14,9800,1066,17,10,start,30.0,17.75,30.0
14,17300,1086,17,10,end,30.0,19.25,30.0
14,17303,1086,185,3,start,30.0,19.25,30.0
14,20303,1094,185,3,end,30.0,19.7,30.0
14,20308,1094,399,8,start,30.0,19.7,30.0
14,24808,1106,399,8,end,30.0,19.7,30.0
15,10,1120,377,5,start,30.0,19.7,30.0
15,3386,1129,377,5,end,30.0,20.45,30.0
15,3388,1129,265,6,start,30.0,20.45,30.0
15,6764,1138,265,6,end,30.0,21.349999999999998,30.0
15,6772,1138,51,6,start,30.0,21.349999999999998,30.0
15,10147,1147,51,6,end,30.0,22.249999999999996,30.0
15,10150,1147,358,3,start,30.0,22.249999999999996,30.0
15,11651,1151,358,3,end,30.0,22.699999999999996,30.0
15,11653,1151,136,3,start,30.0,22.699999999999996,30.0
15,13153,1155,136,3,end,30.0,23.149999999999995,30.0
15,13159,1155,38,6,start,30.0,23.149999999999995,30.0
15,16534,1164,38,6,end,30.0,24.049999999999994,30.0
15,16537,1164,266,9,start,30.0,24.049999999999994,30.0
15,21788,1178,266,9,end,30.0,25.399999999999995,30.0
16,56,1200,140,10,start,30.0,25.399999999999995,30.0
16,6056,1216,140,10,end,30.0,26.899999999999995,30.0
16,6059,1216,216,6,start,30.0,26.899999999999995,30.0
16,9435,1225,216,6,end,30.0,27.799999999999994,30.0
16,9437,1225,130,6,start,30.0,27.799999999999994,30.0
16,12812,1234,130,6,end,30.0,28.699999999999992,30.0
16,12818,1234,347,5,start,30.0,28.699999999999992,30.0
16,15819,1242,347,5,end,30.0,29.449999999999992,30.0
16,15821,1242,31,2,start,30.0,29.449999999999992,30.0
16,16947,1245,31,2,end,30.0,29.749999999999993,30.0
16,16949,1245,114,2,start,30.0,29.749999999999993,30.0
16,18075,1248,114,2,end,30.0,30.0,30.0
16,18081,1248,299,8,start,30.0,30.0,30.0
16,22582,1260,299,8,end,30.0,30.0,30.0
17,43,1280,59,1,start,30.0,30.0,30.0
17,418,1281,59,1,end,30.0,30.0,30.0
17,421,1281,346,8,start,30.0,30.0,30.0
