sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,31,2,start,0.1,0.1,0.1
1,6009,16,31,2,end,0.4,0.4,0.1
1,6012,16,236,5,start,0.4,0.4,0.1
1,21013,56,236,5,end,0.4,1.15,0.85
1,21018,56,300,3,start,0.4,1.15,0.85
1,30018,80,300,3,end,0.85,1.15,0.85
2,4,80,31,2,start,0.85,1.15,0.85
2,6005,96,31,2,end,1.15,1.45,0.85
2,6009,96,206,4,start,1.15,1.45,0.85
2,18009,128,206,4,end,1.75,1.45,0.85
3,14,160,168,6,start,1.75,1.45,0.85
3,18014,208,168,6,end,1.75,2.3499999999999996,1.75
4,6,240,73,10,start,1.75,2.3499999999999996,1.75
4,30006,320,73,10,end,1.75,3.8499999999999996,3.25
5,10,320,314,1,start,1.75,3.8499999999999996,3.25
5,3011,328,314,1,end,1.9,3.9999999999999996,3.4
5,3014,328,392,9,start,1.9,3.9999999999999996,3.4
5,30014,400,392,9,end,1.9,5.35,3.4
6,13,400,3,7,start,1.9,5.35,3.4
6,21014,456,3,7,end,1.9,5.35,4.45
7,2,480,278,9,start,1.9,5.35,4.45
7,16127,523,278,9,end,3.25,6.699999999999999,5.8
8,15,560,283,2,start,3.25,6.699999999999999,5.8
8,1890,565,283,2,end,3.25,6.999999999999999,6.1
8,1893,565,257,9,start,3.25,6.999999999999999,6.1
8,10893,589,257,9,end,3.25,6.999999999999999,7.449999999999999
9,17,640,310,4,start,3.25,6.999999999999999,7.449999999999999
9,3767,650,310,4,end,3.25,7.599999999999999,8.049999999999999
9,3769,650,107,6,start,3.25,7.599999999999999,8.049999999999999
9,9770,666,107,6,end,3.25,8.499999999999998,8.049999999999999
9,9772,666,82,10,start,3.25,8.499999999999998,8.049999999999999
9,19523,692,82,10,end,3.25,8.499999999999998,9.549999999999999
10,30,720,17,10,start,3.25,8.499999999999998,9.549999999999999
10,9780,746,17,10,end,3.25,9.999999999999998,11.049999999999999
10,9783,746,258,1,start,3.25,9.999999999999998,11.049999999999999
10,10533,748,258,1,end,3.25,9.999999999999998,11.2
10,10537,748,66,10,start,3.25,9.999999999999998,11.2
10,20287,774,66,10,end,3.25,11.499999999999998,11.2
11,2,800,396,8,start,3.25,11.499999999999998,11.2
11,7878,821,396,8,end,3.25,12.699999999999998,12.399999999999999
11,7878,821,144,10,start,3.25,12.699999999999998,12.399999999999999
11,17628,847,144,10,end,3.25,14.199999999999998,13.899999999999999
11,17628,847,286,5,start,3.25,14.199999999999998,13.899999999999999
11,22503,860,286,5,end,3.25,14.199999999999998,14.649999999999999
12,1,880,9,6,start,3.25,14.199999999999998,14.649999999999999
12,7502,900,9,6,end,4.15,15.099999999999998,15.549999999999999
12,7502,900,242,7,start,4.15,15.099999999999998,15.549999999999999
12,14253,918,242,7,end,4.15,16.15,16.599999999999998
12,14253,918,317,6,start,4.15,16.15,16.599999999999998
12,20254,934,317,6,end,4.15,17.049999999999997,17.499999999999996
12,20254,934,78,9,start,4.15,17.049999999999997,17.499999999999996
12,29255,958,78,9,end,4.15,18.4,17.499999999999996
13,1,960,18,1,start,4.15,18.4,17.499999999999996
13,1126,963,18,1,end,4.300000000000001,18.549999999999997,17.649999999999995
13,1126,963,188,7,start,4.300000000000001,18.549999999999997,17.649999999999995
13,7876,981,188,7,end,4.300000000000001,19.599999999999998,18.699999999999996
13,7876,981,32,4,start,4.300000000000001,19.599999999999998,18.699999999999996
13,11627,991,32,4,end,4.300000000000001,19.599999999999998,19.299999999999997
13,11627,991,179,4,start,4.300000000000001,19.599999999999998,19.299999999999997
13,15377,1001,179,4,end,4.300000000000001,19.599999999999998,19.9
13,15377,1001,253,9,start,4.300000000000001,19.599999999999998,19.9
13,24378,1025,253,9,end,4.300000000000001,20.95,19.9
14,2,1040,38,6,start,4.300000000000001,20.95,19.9
14,4502,1052,38,6,end,4.300000000000001,21.849999999999998,20.799999999999997
14,4503,1052,72,5,start,4.300000000000001,21.849999999999998,20.799999999999997
14,7503,1060,72,5,end,4.300000000000001,22.599999999999998,21.549999999999997
14,7503,1060,198,6,start,4.300000000000001,22.599999999999998,21.549999999999997
14,10879,1069,198,6,end,4.300000000000001,23.499999999999996,22.449999999999996
14,10879,1069,171,6,start,4.300000000000001,23.499999999999996,22.449999999999996
14,14255,1078,171,6,end,4.300000000000001,24.399999999999995,22.449999999999996
14,14255,1078,131,3,start,4.300000000000001,24.399999999999995,22.449999999999996
14,15755,1082,131,3,end,4.300000000000001,24.849999999999994,22.449999999999996
14,15755,1082,261,6,start,4.300000000000001,24.849999999999994,22.449999999999996
14,19131,1091,261,6,end,4.300000000000001,24.849999999999994,23.349999999999994
15,1,1120,81,5,start,4.300000000000001,24.849999999999994,23.349999999999994
15,3751,1130,81,5,end,5.050000000000001,25.599999999999994,24.099999999999994
15,3751,1130,240,2,start,5.050000000000001,25.599999999999994,24.099999999999994
15,5252,1134,240,2,end,5.3500000000000005,25.899999999999995,24.099999999999994
15,5254,1134,233,8,start,5.3500000000000005,25.899999999999995,24.099999999999994
15,11255,1150,233,8,end,6.550000000000001,27.099999999999994,24.099999999999994
15,11255,1150,255,7,start,6.550000000000001,27.099999999999994,24.099999999999994
15,15380,1161,255,7,end,6.550000000000001,28.149999999999995,24.099999999999994
15,15380,1161,260,3,start,6.550000000000001,28.149999999999995,24.099999999999994
15,16880,1165,260,3,end,6.550000000000001,28.149999999999995,24.549999999999994
15,16880,1165,21,5,start,6.550000000000001,28.149999999999995,24.549999999999994
15,19880,1173,21,5,end,6.550000000000001,28.899999999999995,24.549999999999994
16,1,1200,363,4,start,6.550000000000001,28.899999999999995,24.549999999999994
16,2626,1207,363,4,end,7.15,29.499999999999996,25.149999999999995
16,2626,1207,8,2,start,7.15,29.499999999999996,25.149999999999995
16,3752,1210,8,2,end,7.15,29.799999999999997,25.449999999999996
16,3753,1210,223,9,start,7.15,29.799999999999997,25.449999999999996
16,10504,1228,223,9,end,8.5,29.799999999999997,26.799999999999997
16,10504,1228,2,6,start,8.5,29.799999999999997,26.799999999999997
16,13879,1237,2,6,end,8.5,29.799999999999997,27.699999999999996
16,13879,1237,7,6,start,8.5,29.799999999999997,27.699999999999996
16,17254,1246,7,6,end,8.5,29.799999999999997,28.599999999999994
16,17255,1246,88,5,start,8.5,29.799999999999997,28.599999999999994
16,20255,1254,88,5,end,8.5,29.799999999999997,29.349999999999994
16,20255,1254,381,3,start,8.5,29.799999999999997,29.349999999999994
16,21756,1258,381,3,end,8.5,29.799999999999997,29.799999999999994
17,0,1280,218,1,start,8.5,29.799999999999997,29.799999999999994
17,751,1282,218,1,end,8.65,29.949999999999996,29.799999999999994
17,751,1282,371,1,start,8.65,29.949999999999996,29.799999999999994
17,1501,1284,371,1,end,8.8,29.949999999999996,29.949999999999992
