sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,233,8,start,0.1,0.1,0.1
1,24024,64,233,8,end,1.3,1.3,0.1
2,0,80,86,10,start,1.3,1.3,0.1
2,30003,160,86,10,end,2.8,1.3,0.1
3,0,160,253,9,start,2.8,1.3,0.1
3,27000,232,253,9,end,2.8,2.65,0.1
7,16,480,392,9,start,2.8,2.65,0.1
7,27021,552,392,9,end,2.8,4.0,0.1
8,15,560,68,7,start,2.8,4.0,0.1
8,21021,616,68,7,end,3.8499999999999996,4.0,1.1500000000000001
9,0,640,172,10,start,3.8499999999999996,4.0,1.1500000000000001
9,30008,720,172,10,end,3.8499999999999996,5.5,2.6500000000000004
11,15,800,35,2,start,3.8499999999999996,5.5,2.6500000000000004
11,3016,808,35,2,end,4.1499999999999995,5.8,2.6500000000000004
12,0,880,250,9,start,4.1499999999999995,5.8,2.6500000000000004
12,16139,923,250,9,end,5.499999999999999,7.1499999999999995,4.0
13,0,960,370,6,start,5.499999999999999,7.1499999999999995,4.0
13,9001,984,370,6,end,6.399999999999999,7.1499999999999995,4.9
14,30,1040,168,6,start,6.399999999999999,7.1499999999999995,4.9
14,9031,1064,168,6,end,6.399999999999999,8.049999999999999,5.800000000000001
14,9033,1064,154,3,start,6.399999999999999,8.049999999999999,5.800000000000001
14,12034,1072,154,3,end,6.399999999999999,8.499999999999998,5.800000000000001
15,16,1120,74,7,start,6.399999999999999,8.499999999999998,5.800000000000001
15,6773,1138,74,7,end,7.449999999999998,8.499999999999998,6.8500000000000005
15,6773,1138,55,7,start,7.449999999999998,8.499999999999998,6.8500000000000005
15,13523,1156,55,7,end,8.499999999999998,8.499999999999998,6.8500000000000005
15,13526,1156,82,10,start,8.499999999999998,8.499999999999998,6.8500000000000005
15,23279,1182,82,10,end,8.499999999999998,8.499999999999998,8.350000000000001
16,16,1200,186,7,start,8.499999999999998,8.499999999999998,8.350000000000001
16,6766,1218,186,7,end,9.549999999999999,9.549999999999999,9.400000000000002
16,6770,1218,263,2,start,9.549999999999999,9.549999999999999,9.400000000000002
16,8646,1223,263,2,end,9.85,9.549999999999999,9.700000000000003
16,8651,1223,199,8,start,9.85,9.549999999999999,9.700000000000003
16,16527,1244,199,8,end,11.049999999999999,9.549999999999999,10.900000000000002
16,16530,1244,64,5,start,11.049999999999999,9.549999999999999,10.900000000000002
16,21406,1257,64,5,end,11.799999999999999,9.549999999999999,11.650000000000002
16,21413,1257,222,8,start,11.799999999999999,9.549999999999999,11.650000000000002
16,29289,1278,222,8,end,12.999999999999998,9.549999999999999,11.650000000000002
17,62,1280,297,8,start,12.999999999999998,9.549999999999999,11.650000000000002
17,7938,1301,297,8,end,12.999999999999998,10.749999999999998,12.850000000000001
17,7938,1301,294,10,start,12.999999999999998,10.749999999999998,12.850000000000001
17,17696,1327,294,10,end,14.499999999999998,10.749999999999998,14.350000000000001
17,17696,1327,23,10,start,14.499999999999998,10.749999999999998,14.350000000000001
17,27452,1353,23,10,end,14.499999999999998,10.749999999999998,15.850000000000001
18,47,1360,323,4,start,14.499999999999998,10.749999999999998,15.850000000000001
18,3797,1370,323,4,end,15.099999999999998,11.349999999999998,15.850000000000001
18,3801,1370,91,1,start,15.099999999999998,11.349999999999998,15.850000000000001
18,4552,1372,91,1,end,15.099999999999998,11.499999999999998,16.0
18,4557,1372,301,6,start,15.099999999999998,11.499999999999998,16.0
18,10558,1388,301,6,end,15.999999999999998,12.399999999999999,16.0
18,10563,1388,95,2,start,15.999999999999998,12.399999999999999,16.0
18,12439,1393,95,2,end,15.999999999999998,12.399999999999999,16.3
18,12439,1393,288,10,start,15.999999999999998,12.399999999999999,16.3
18,22190,1419,288,10,end,17.5,12.399999999999999,16.3
19,38,1440,368,1,start,17.5,12.399999999999999,16.3
19,788,1442,368,1,end,17.65,12.399999999999999,16.45
19,792,1442,329,4,start,17.65,12.399999999999999,16.45
19,4543,1452,329,4,end,18.25,12.999999999999998,16.45
19,4547,1452,93,3,start,18.25,12.999999999999998,16.45
19,7548,1460,93,3,end,18.25,13.449999999999998,16.9
19,7552,1460,143,8,start,18.25,13.449999999999998,16.9
19,15428,1481,143,8,end,18.25,13.449999999999998,18.099999999999998
19,15428,1481,158,10,start,18.25,13.449999999999998,18.099999999999998
19,25178,1507,158,10,end,18.25,13.449999999999998,19.599999999999998
20,16,1520,96,7,start,18.25,13.449999999999998,19.599999999999998
20,6766,1538,96,7,end,19.3,14.499999999999998,20.65
20,6769,1538,358,3,start,19.3,14.499999999999998,20.65
20,9019,1544,358,3,end,19.3,14.949999999999998,21.099999999999998
