sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
23,18792,1810,125,3,end,26.5,29.650000000000002,24.4
23,18794,1810,280,3,start,26.5,29.650000000000002,24.4
23,20299,1814,280,3,end,26.5,29.650000000000002,24.849999999999998
23,20299,1814,102,9,start,26.5,29.650000000000002,24.849999999999998
23,25549,1828,102,9,end,26.5,29.650000000000002,26.2
24,60,1840,52,1,start,26.5,29.650000000000002,26.2
24,436,1841,52,1,end,26.65,29.8,26.349999999999998
24,438,1841,89,2,start,26.65,29.8,26.349999999999998
24,1564,1844,89,2,end,26.95,30.0,26.65
24,1567,1844,128,6,start,26.95,30.0,26.65
24,4943,1853,128,6,end,27.849999999999998,30.0,27.549999999999997
24,4947,1853,284,10,start,27.849999999999998,30.0,27.549999999999997
24,10947,1869,284,10,end,29.349999999999998,30.0,29.049999999999997
24,10949,1869,220,3,start,29.349999999999998,30.0,29.049999999999997
24,12450,1873,220,3,end,29.799999999999997,30.0,29.499999999999996
24,12453,1873,371,1,start,29.799999999999997,30.0,29.499999999999996
24,12828,1874,371,1,end,29.949999999999996,30.0,29.649999999999995
24,12831,1874,113,2,start,29.949999999999996,30.0,29.649999999999995
24,13956,1877,113,2,end,30.0,30.0,29.949999999999996
24,13959,1877,283,2,start,30.0,30.0,29.949999999999996
24,15084,1880,283,2,end,30.0,30.0,30.0
24,15087,1880,14,8,start,30.0,30.0,30.0
24,19587,1892,14,8,end,30.0,30.0,30.0
24,19591,1892,157,8,start,30.0,30.0,30.0
24,24101,1904,157,8,end,30.0,30.0,30.0
