sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,382,7,start,6.0,6.0,6.0
1,6771,18,382,7,end,7.05,6.0,6.0
2,7,80,243,3,start,7.05,6.0,6.0
2,3007,88,243,3,end,7.05,6.45,6.0
2,3009,88,100,6,start,7.05,6.45,6.0
2,9009,104,100,6,end,7.05,7.35,6.0
2,9011,104,68,7,start,7.05,7.35,6.0
2,15762,122,68,7,end,8.1,7.35,7.05
2,15765,122,172,10,start,8.1,7.35,7.05
2,25515,148,172,10,end,8.1,8.85,8.55
3,10,160,228,2,start,8.1,8.85,8.55
3,1886,165,228,2,end,8.1,9.15,8.850000000000001
3,1890,165,110,6,start,8.1,9.15,8.850000000000001
3,7890,181,110,6,end,8.1,9.15,9.750000000000002
3,7894,181,214,6,start,8.1,9.15,9.750000000000002
3,13894,197,214,6,end,9.0,9.15,10.650000000000002
3,13898,197,264,7,start,9.0,9.15,10.650000000000002
3,20648,215,264,7,end,10.05,10.200000000000001,10.650000000000002
3,20650,215,250,9,start,10.05,10.200000000000001,10.650000000000002
3,29650,239,250,9,end,11.4,11.55,12.000000000000002
4,14,240,13,1,start,11.4,11.55,12.000000000000002
4,765,242,13,1,end,11.55,11.700000000000001,12.000000000000002
4,771,242,119,5,start,11.55,11.700000000000001,12.000000000000002
4,5646,255,119,5,end,11.55,11.700000000000001,12.750000000000002
4,5650,255,39,5,start,11.55,11.700000000000001,12.750000000000002
4,10526,268,39,5,end,12.3,11.700000000000001,13.500000000000002
4,10529,268,198,6,start,12.3,11.700000000000001,13.500000000000002
4,16529,284,198,6,end,12.3,12.600000000000001,14.400000000000002
4,16532,284,15,8,start,12.3,12.600000000000001,14.400000000000002
4,24408,305,15,8,end,13.5,12.600000000000001,15.600000000000001
5,28,320,219,1,start,13.5,12.600000000000001,15.600000000000001
5,779,322,219,1,end,13.65,12.600000000000001,15.750000000000002
5,784,322,302,2,start,13.65,12.600000000000001,15.750000000000002
5,2659,327,302,2,end,13.65,12.600000000000001,16.05
5,2661,327,365,3,start,13.65,12.600000000000001,16.05
5,5661,335,365,3,end,14.1,13.05,16.05
5,5663,335,64,5,start,14.1,13.05,16.05
5,10539,348,64,5,end,14.85,13.05,16.8
5,10547,348,1,8,start,14.85,13.05,16.8
5,18422,369,1,8,end,16.05,13.05,18.0
5,18425,369,49,9,start,16.05,13.05,18.0
5,27426,393,49,9,end,17.400000000000002,14.4,18.0
5,27428,393,330,2,start,17.400000000000002,14.4,18.0
5,29304,398,330,2,end,17.700000000000003,14.700000000000001,18.3
6,18,400,79,2,start,17.700000000000003,14.700000000000001,18.3
6,1894,405,79,2,end,17.700000000000003,15.000000000000002,18.6
6,1903,405,387,2,start,17.700000000000003,15.000000000000002,18.6
6,3778,410,387,2,end,18.000000000000004,15.300000000000002,18.900000000000002
6,3784,410,336,3,start,18.000000000000004,15.300000000000002,18.900000000000002
6,6785,418,336,3,end,18.450000000000003,15.750000000000002,18.900000000000002
6,6790,418,177,5,start,18.450000000000003,15.750000000000002,18.900000000000002
6,11665,431,177,5,end,19.200000000000003,16.5,18.900000000000002
6,11668,431,132,7,start,19.200000000000003,16.5,18.900000000000002
6,18419,449,132,7,end,20.250000000000004,17.55,18.900000000000002
7,21,480,368,1,start,20.250000000000004,17.55,18.900000000000002
7,771,482,368,1,end,20.400000000000002,17.55,19.05
7,773,482,149,3,start,20.400000000000002,17.55,19.05
7,3024,488,149,3,end,20.85,17.55,19.5
7,3027,488,333,6,start,20.85,17.55,19.5
7,9027,504,333,6,end,20.85,18.45,19.5
7,9031,504,244,10,start,20.85,18.45,19.5
7,18781,530,244,10,end,20.85,19.95,19.5
7,18783,530,115,10,start,20.85,19.95,19.5
7,26658,551,115,10,end,22.35,21.45,21.0
8,16,560,202,2,start,22.35,21.45,21.0
8,1141,563,202,2,end,22.650000000000002,21.45,21.0
8,1145,563,338,5,start,22.650000000000002,21.45,21.0
8,4145,571,338,5,end,22.650000000000002,22.2,21.0
8,4148,571,106,4,start,22.650000000000002,22.2,21.0
8,6398,577,106,4,end,23.250000000000004,22.8,21.6
8,6401,577,279,8,start,23.250000000000004,22.8,21.6
8,10902,589,279,8,end,23.250000000000004,24.0,21.6
8,10906,589,340,10,start,23.250000000000004,24.0,21.6
8,16907,605,340,10,end,23.250000000000004,24.0,23.1
8,16910,605,142,9,start,23.250000000000004,24.0,23.1
8,22160,619,142,9,end,24.600000000000005,24.0,24.450000000000003
9,13,640,136,3,start,24.600000000000005,24.0,24.450000000000003
9,1514,644,136,3,end,24.600000000000005,24.45,24.450000000000003
9,1516,644,29,5,start,24.600000000000005,24.45,24.450000000000003
9,4516,652,29,5,end,24.600000000000005,25.2,24.450000000000003
9,4532,652,170,4,start,24.600000000000005,25.2,24.450000000000003
9,6783,658,170,4,end,25.200000000000006,25.2,25.050000000000004
9,6785,658,363,4,start,25.200000000000006,25.2,25.050000000000004
9,9035,664,363,4,end,25.800000000000008,25.8,25.650000000000006
9,9039,664,304,8,start,25.800000000000008,25.8,25.650000000000006
9,13540,676,304,8,end,25.800000000000008,27.0,25.650000000000006
9,13543,676,184,7,start,25.800000000000008,27.0,25.650000000000006
9,17668,687,184,7,end,26.85000000000001,28.05,25.650000000000006
9,17672,687,376,8,start,26.85000000000001,28.05,25.650000000000006
9,22172,699,376,8,end,28.050000000000008,29.25,26.850000000000005
10,15,720,76,1,start,28.050000000000008,29.25,26.850000000000005
10,391,721,76,1,end,28.050000000000008,29.4,26.850000000000005
10,395,721,248,1,start,28.050000000000008,29.4,26.850000000000005
10,770,722,248,1,end,28.200000000000006,29.4,27.000000000000004
10,773,722,114,2,start,28.200000000000006,29.4,27.000000000000004
10,1898,725,114,2,end,28.200000000000006,29.7,27.300000000000004
10,1900,725,27,4,start,28.200000000000006,29.7,27.300000000000004
10,4151,731,27,4,end,28.200000000000006,30.0,27.300000000000004
10,4154,731,369,6,start,28.200000000000006,30.0,27.300000000000004
10,7529,740,369,6,end,28.200000000000006,30.0,27.300000000000004
10,7532,740,94,8,start,28.200000000000006,30.0,27.300000000000004
10,12032,752,94,8,end,28.200000000000006,30.0,27.300000000000004
10,12035,752,183,9,start,28.200000000000006,30.0,27.300000000000004
10,17286,766,183,9,end,28.200000000000006,30.0,27.300000000000004
10,17289,766,116,10,start,28.200000000000006,30.0,27.300000000000004
10,23290,782,116,10,end,28.200000000000006,30.0,27.300000000000004
11,11,800,152,1,start,28.200000000000006,30.0,27.300000000000004
11,386,801,152,1,end,28.200000000000006,30.0,27.300000000000004
11,398,801,185,3,start,28.200000000000006,30.0,27.300000000000004
11,1898,805,185,3,end,28.200000000000006,30.0,27.300000000000004
11,1901,805,90,4,start,28.200000000000006,30.0,27.300000000000004
11,4151,811,90,4,end,28.200000000000006,30.0,27.300000000000004
11,4153,811,347,5,start,28.200000000000006,30.0,27.300000000000004
11,7153,819,347,5,end,28.200000000000006,30.0,27.300000000000004
11,7156,819,348,6,start,28.200000000000006,30.0,27.300000000000004
11,10531,828,348,6,end,28.200000000000006,30.0,27.300000000000004
11,10534,828,78,9,start,28.200000000000006,30.0,27.300000000000004
11,15784,842,78,9,end,28.200000000000006,30.0,27.300000000000004
11,15786,842,66,10,start,28.200000000000006,30.0,27.300000000000004
11,21786,858,66,10,end,28.200000000000006,30.0,27.300000000000004
12,24,880,19,2,start,28.200000000000006,30.0,27.300000000000004
12,1150,883,19,2,end,28.200000000000006,30.0,27.300000000000004
12,1155,883,201,5,start,28.200000000000006,30.0,27.300000000000004
12,4155,891,201,5,end,28.200000000000006,30.0,27.300000000000004
12,4158,891,107,6,start,28.200000000000006,30.0,27.300000000000004
12,7533,900,107,6,end,28.200000000000006,30.0,27.300000000000004
12,7535,900,398,7,start,28.200000000000006,30.0,27.300000000000004
12,11661,911,398,7,end,28.200000000000006,30.0,27.300000000000004
12,11664,911,314,1,start,28.200000000000006,30.0,27.300000000000004
12,12040,912,314,1,end,28.350000000000005,30.0,27.450000000000003
12,12043,912,52,1,start,28.350000000000005,30.0,27.450000000000003
12,12418,913,52,1,end,28.500000000000004,30.0,27.6
12,12420,913,89,2,start,28.500000000000004,30.0,27.6
12,13545,916,89,2,end,28.800000000000004,30.0,27.900000000000002
12,13548,916,252,5,start,28.800000000000004,30.0,27.900000000000002
12,16549,924,252,5,end,29.550000000000004,30.0,28.650000000000002
12,16553,924,11,10,start,29.550000000000004,30.0,28.650000000000002
12,22553,940,11,10,end,30.0,30.0,28.650000000000002
