sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,88,5,start,6.0,6.0,6.0
1,4879,13,88,5,end,6.0,6.0,6.75
1,4884,13,233,8,start,6.0,6.0,6.75
1,12760,34,233,8,end,7.2,7.2,6.75
2,9,80,269,3,start,7.2,7.2,6.75
2,3010,88,269,3,end,7.2,7.2,7.2
2,3015,88,7,6,start,7.2,7.2,7.2
2,9015,104,7,6,end,7.2,7.2,8.1
2,9018,104,320,6,start,7.2,7.2,8.1
2,15018,120,320,6,end,8.1,8.1,9.0
2,15020,120,344,10,start,8.1,8.1,9.0
2,24770,146,344,10,end,9.6,8.1,10.5
3,43,160,71,5,start,9.6,8.1,10.5
3,4918,173,71,5,end,10.35,8.1,10.5
3,4921,173,346,8,start,10.35,8.1,10.5
3,12796,194,346,8,end,10.35,9.299999999999999,10.5
3,12800,194,188,7,start,10.35,9.299999999999999,10.5
3,19550,212,188,7,end,10.35,10.35,11.55
3,19554,212,105,8,start,10.35,10.35,11.55
3,27429,233,105,8,end,11.549999999999999,11.549999999999999,12.75
4,11,240,379,1,start,11.549999999999999,11.549999999999999,12.75
4,762,242,379,1,end,11.7,11.549999999999999,12.9
4,766,242,182,3,start,11.7,11.549999999999999,12.9
4,3767,250,182,3,end,12.149999999999999,11.549999999999999,12.9
4,3777,250,174,7,start,12.149999999999999,11.549999999999999,12.9
4,10528,268,174,7,end,13.2,11.549999999999999,12.9
4,10533,268,216,6,start,13.2,11.549999999999999,12.9
4,16533,284,216,6,end,14.1,12.45,12.9
4,16536,284,16,9,start,14.1,12.45,12.9
4,25537,308,16,9,end,15.45,13.799999999999999,12.9
5,23,320,24,1,start,15.45,13.799999999999999,12.9
5,774,322,24,1,end,15.45,13.799999999999999,13.05
5,779,322,58,1,start,15.45,13.799999999999999,13.05
5,1529,324,58,1,end,15.6,13.95,13.200000000000001
5,1531,324,206,4,start,15.6,13.95,13.200000000000001
5,5281,334,206,4,end,16.2,13.95,13.200000000000001
5,5284,334,156,5,start,16.2,13.95,13.200000000000001
5,10159,347,156,5,end,16.95,14.7,13.200000000000001
5,10162,347,345,6,start,16.95,14.7,13.200000000000001
5,16162,363,345,6,end,17.849999999999998,15.6,14.100000000000001
5,16166,363,297,8,start,17.849999999999998,15.6,14.100000000000001
5,24041,384,297,8,end,17.849999999999998,16.8,15.3
5,24044,384,330,6,start,17.849999999999998,16.8,15.3
5,30044,400,330,6,end,18.749999999999996,17.7,16.2
6,14,400,298,2,start,18.749999999999996,17.7,16.2
6,1890,405,298,2,end,19.049999999999997,18.0,16.2
6,1896,405,131,3,start,19.049999999999997,18.0,16.2
6,4897,413,131,3,end,19.049999999999997,18.45,16.2
6,4909,413,232,3,start,19.049999999999997,18.45,16.2
6,7909,421,232,3,end,19.499999999999996,18.9,16.65
6,7912,421,318,6,start,19.499999999999996,18.9,16.65
6,13912,437,318,6,end,20.399999999999995,19.799999999999997,16.65
6,13914,437,334,10,start,20.399999999999995,19.799999999999997,16.65
6,21414,457,334,10,end,21.899999999999995,21.299999999999997,16.65
7,15,480,388,1,start,21.899999999999995,21.299999999999997,16.65
7,391,481,388,1,end,22.049999999999994,21.299999999999997,16.65
7,393,481,126,2,start,22.049999999999994,21.299999999999997,16.65
7,1518,484,126,2,end,22.349999999999994,21.599999999999998,16.95
7,1520,484,93,3,start,22.349999999999994,21.599999999999998,16.95
7,3770,490,93,3,end,22.349999999999994,22.049999999999997,17.4
7,3774,490,12,5,start,22.349999999999994,22.049999999999997,17.4
7,7524,500,12,5,end,23.099999999999994,22.049999999999997,18.15
7,7529,500,145,9,start,23.099999999999994,22.049999999999997,18.15
7,12779,514,145,9,end,23.099999999999994,23.4,18.15
7,12782,514,380,9,start,23.099999999999994,23.4,18.15
7,18032,528,380,9,end,24.449999999999996,24.75,18.15
7,18036,528,230,9,start,24.449999999999996,24.75,18.15
