sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,29,5,PICKED,picked for inspection
1,8,0,29,5,ACCEPTED,accepted for execution
1,3010,8,49,9,PICKED,picked for inspection
1,3010,8,49,9,ACCEPTED,accepted for execution
2,13,80,76,1,PICKED,picked for inspection
2,13,80,76,1,ACCEPTED,accepted for execution
2,399,81,131,3,PICKED,picked for inspection
2,399,81,131,3,ACCEPTED,accepted for execution
2,1902,85,21,5,PICKED,picked for inspection
2,1902,85,21,5,ACCEPTED,accepted for execution
2,4906,93,316,4,PICKED,picked for inspection
2,4906,93,316,4,ACCEPTED,accepted for execution
2,8661,103,69,5,PICKED,picked for inspection
2,8661,103,69,5,ACCEPTED,accepted for execution
2,13539,116,380,9,PICKED,picked for inspection
2,13539,116,380,9,ACCEPTED,accepted for execution
3,43,160,19,2,PICKED,picked for inspection
3,43,160,19,2,ACCEPTED,accepted for execution
3,1179,163,211,2,PICKED,picked for inspection
3,1179,163,211,2,ACCEPTED,accepted for execution
3,3057,168,93,3,PICKED,picked for inspection
3,3057,168,93,3,ACCEPTED,accepted for execution
3,6060,176,310,4,PICKED,picked for inspection
3,6060,176,310,4,ACCEPTED,accepted for execution
3,9814,186,116,10,PICKED,picked for inspection
3,9814,186,116,10,ACCEPTED,accepted for execution
3,15818,202,367,8,PICKED,picked for inspection
3,15818,202,367,8,ACCEPTED,accepted for execution
3,23700,223,215,10,PICKED,picked for inspection
3,23700,223,215,10,REJECTED,Weiwei cannot finish task within the remaining time
3,23700,223,215,10,PICKED,no other tasks could be accepted-trying to break this task
3,23700,223,215,6,ACCEPTED,broke task into smaller parts-accepted for execution
3,23700,223,215,6,ACCEPTED,accepted for execution
4,33,240,315,3,PICKED,picked for inspection
4,33,240,315,3,ACCEPTED,accepted for execution
4,1542,244,145,9,PICKED,picked for inspection
4,1542,244,145,9,ACCEPTED,accepted for execution
4,6796,258,339,6,PICKED,picked for inspection
4,6796,258,339,6,ACCEPTED,accepted for execution
4,12801,274,318,6,PICKED,picked for inspection
4,12801,274,318,6,ACCEPTED,accepted for execution
4,18807,290,278,9,PICKED,picked for inspection
4,18807,290,278,9,ACCEPTED,accepted for execution
5,7,320,333,6,PICKED,picked for inspection
5,7,320,333,6,ACCEPTED,accepted for execution
5,3385,329,327,1,PICKED,picked for inspection
5,3385,329,327,1,ACCEPTED,accepted for execution
5,4138,331,359,2,PICKED,picked for inspection
5,4138,331,359,2,ACCEPTED,accepted for execution
5,5643,335,177,5,PICKED,picked for inspection
5,5643,335,177,5,ACCEPTED,accepted for execution
5,9398,345,317,6,PICKED,picked for inspection
5,9398,345,317,6,ACCEPTED,accepted for execution
5,13906,357,132,7,PICKED,picked for inspection
5,13906,357,132,7,ACCEPTED,accepted for execution
5,19162,371,115,10,PICKED,picked for inspection
5,19162,371,115,10,ACCEPTED,accepted for execution
6,13,400,353,3,PICKED,picked for inspection
6,13,400,353,3,ACCEPTED,accepted for execution
6,3022,408,72,5,PICKED,picked for inspection
6,3022,408,72,5,ACCEPTED,accepted for execution
6,6777,418,133,6,PICKED,picked for inspection
6,6777,418,133,6,ACCEPTED,accepted for execution
6,11281,430,157,8,PICKED,picked for inspection
6,11281,430,157,8,ACCEPTED,accepted for execution
6,19163,451,17,10,PICKED,picked for inspection
6,19163,451,17,10,ACCEPTED,accepted for execution
7,11,480,99,4,PICKED,picked for inspection
7,11,480,99,4,ACCEPTED,accepted for execution
7,2264,486,392,9,PICKED,picked for inspection
7,2264,486,392,9,ACCEPTED,accepted for execution
7,7517,500,52,1,PICKED,picked for inspection
7,7517,500,52,1,ACCEPTED,accepted for execution
7,8271,502,58,1,PICKED,picked for inspection
7,8271,502,58,1,ACCEPTED,accepted for execution
7,9023,504,254,2,PICKED,picked for inspection
7,9023,504,254,2,ACCEPTED,accepted for execution
7,10526,508,366,5,PICKED,picked for inspection
7,10526,508,366,5,ACCEPTED,accepted for execution
7,14281,518,188,7,PICKED,picked for inspection
7,14281,518,188,7,ACCEPTED,accepted for execution
7,19537,532,230,9,PICKED,picked for inspection
7,19537,532,230,9,ACCEPTED,accepted for execution
8,43,560,154,3,PICKED,picked for inspection
8,43,560,154,3,ACCEPTED,accepted for execution
8,1551,564,77,7,PICKED,picked for inspection
8,1551,564,77,7,ACCEPTED,accepted for execution
8,5679,575,175,4,PICKED,picked for inspection
8,5679,575,175,4,ACCEPTED,accepted for execution
8,8686,583,385,7,PICKED,picked for inspection
8,8686,583,385,7,ACCEPTED,accepted for execution
8,13940,597,233,8,PICKED,picked for inspection
8,13940,597,233,8,ACCEPTED,accepted for execution
8,19944,613,172,10,PICKED,picked for inspection
8,19944,613,172,10,ACCEPTED,accepted for execution
9,32,640,338,5,PICKED,picked for inspection
9,32,640,338,5,ACCEPTED,accepted for execution
9,3043,648,195,9,PICKED,picked for inspection
9,3043,648,195,9,ACCEPTED,accepted for execution
9,8302,662,283,2,PICKED,picked for inspection
9,8302,662,283,2,ACCEPTED,accepted for execution
9,9823,666,137,4,PICKED,picked for inspection
9,9823,666,137,4,ACCEPTED,accepted for execution
9,12834,674,227,5,PICKED,picked for inspection
9,12834,674,227,5,ACCEPTED,accepted for execution
9,16589,684,168,6,PICKED,picked for inspection
9,16589,684,168,6,ACCEPTED,accepted for execution
9,21096,696,44,10,PICKED,picked for inspection
9,21096,696,44,10,ACCEPTED,accepted for execution
10,0,720,185,3,PICKED,picked for inspection
10,0,720,185,3,ACCEPTED,accepted for execution
10,1511,724,100,6,PICKED,picked for inspection
10,1511,724,100,6,ACCEPTED,accepted for execution
10,4890,733,398,7,PICKED,picked for inspection
10,4890,733,398,7,ACCEPTED,accepted for execution
10,9021,744,22,3,PICKED,picked for inspection
10,9021,744,22,3,ACCEPTED,accepted for execution
10,11274,750,319,5,PICKED,picked for inspection
10,11274,750,319,5,ACCEPTED,accepted for execution
10,14277,758,262,7,PICKED,picked for inspection
10,14277,758,262,7,ACCEPTED,accepted for execution
10,18410,769,272,9,PICKED,picked for inspection
10,18410,769,272,9,ACCEPTED,accepted for execution
10,23666,783,356,1,PICKED,picked for inspection
10,23666,783,356,1,ACCEPTED,accepted for execution
11,9,800,279,8,PICKED,picked for inspection
11,9,800,279,8,ACCEPTED,accepted for execution
11,4514,812,294,10,PICKED,picked for inspection
11,4514,812,294,10,ACCEPTED,accepted for execution
