sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,10926,1389,132,7,PICKED,picked for inspection
18,10926,1389,132,7,ACCEPTED,accepted for execution
18,17681,1407,73,10,PICKED,picked for inspection
18,17681,1407,73,10,ACCEPTED,accepted for execution
18,27435,1433,17,6,PICKED,picked for inspection
18,27435,1433,17,6,REJECTED,Rashina cannot finish task within the remaining time
18,27435,1433,17,6,PICKED,no other tasks could be accepted-trying to break this task
18,27435,1433,17,2,ACCEPTED,broke task into smaller parts-accepted for execution
18,27435,1433,17,2,ACCEPTED,accepted for execution
18,29318,1438,17,4,PICKED,picked for inspection
18,29318,1438,17,4,REJECTED,Rashina cannot finish task within the remaining time
18,29318,1438,17,4,PICKED,no other tasks could be accepted-trying to break this task
18,29318,1438,17,4,REJECTED,could not break this task-Rashina finished for this sprint
19,30072,1520,353,3,PICKED,picked for inspection
19,30072,1520,353,3,REJECTED,Rashina cannot finish task within the remaining time
19,30072,1520,25,4,PICKED,picked for inspection
19,30072,1520,25,4,REJECTED,Rashina cannot finish task within the remaining time
19,30072,1520,111,4,PICKED,picked for inspection
19,30072,1520,111,4,REJECTED,Rashina cannot finish task within the remaining time
19,0,1440,149,3,PICKED,picked for inspection
19,0,1440,149,3,ACCEPTED,accepted for execution
19,0,1440,149,3,ACCEPTED,accepted for execution
19,3011,1448,124,7,PICKED,picked for inspection
19,3011,1448,124,7,ACCEPTED,accepted for execution
19,9764,1466,252,5,PICKED,picked for inspection
19,9764,1466,252,5,ACCEPTED,accepted for execution
19,14642,1479,62,10,PICKED,picked for inspection
19,14642,1479,62,10,ACCEPTED,accepted for execution
20,41,1520,162,1,PICKED,picked for inspection
20,41,1520,162,1,ACCEPTED,accepted for execution
20,809,1522,390,4,PICKED,picked for inspection
20,809,1522,390,4,ACCEPTED,accepted for execution
20,4571,1532,301,6,PICKED,picked for inspection
20,4571,1532,301,6,ACCEPTED,accepted for execution
20,9079,1544,221,7,PICKED,picked for inspection
20,9079,1544,221,7,ACCEPTED,accepted for execution
20,13211,1555,288,10,PICKED,picked for inspection
20,13211,1555,288,10,ACCEPTED,accepted for execution
20,19215,1571,109,9,PICKED,picked for inspection
20,19215,1571,109,9,ACCEPTED,accepted for execution
21,31,1600,154,3,PICKED,picked for inspection
21,31,1600,154,3,ACCEPTED,accepted for execution
21,1541,1604,101,6,PICKED,picked for inspection
21,1541,1604,101,6,ACCEPTED,accepted for execution
21,4921,1613,46,7,PICKED,picked for inspection
21,4921,1613,46,7,ACCEPTED,accepted for execution
21,9049,1624,264,7,PICKED,picked for inspection
21,9049,1624,264,7,ACCEPTED,accepted for execution
21,13180,1635,222,10,PICKED,picked for inspection
21,13180,1635,222,10,ACCEPTED,accepted for execution
22,23,1680,24,1,PICKED,picked for inspection
22,23,1680,24,1,ACCEPTED,accepted for execution
22,783,1682,331,2,PICKED,picked for inspection
22,783,1682,331,2,ACCEPTED,accepted for execution
22,1911,1685,125,3,PICKED,picked for inspection
22,1911,1685,125,3,ACCEPTED,accepted for execution
22,3416,1689,249,9,PICKED,picked for inspection
22,3416,1689,249,9,ACCEPTED,accepted for execution
22,8673,1703,161,7,PICKED,picked for inspection
22,8673,1703,161,7,ACCEPTED,accepted for execution
22,12802,1714,233,8,PICKED,picked for inspection
22,12802,1714,233,8,ACCEPTED,accepted for execution
22,17309,1726,34,8,PICKED,picked for inspection
22,17309,1726,34,8,ACCEPTED,accepted for execution
23,8,1760,37,6,PICKED,picked for inspection
23,8,1760,37,6,ACCEPTED,accepted for execution
23,3395,1769,296,9,PICKED,picked for inspection
23,3395,1769,296,9,ACCEPTED,accepted for execution
23,8656,1783,325,5,PICKED,picked for inspection
23,8656,1783,325,5,ACCEPTED,accepted for execution
23,12408,1793,271,5,PICKED,picked for inspection
23,12408,1793,271,5,ACCEPTED,accepted for execution
23,16166,1803,320,6,PICKED,picked for inspection
23,16166,1803,320,6,ACCEPTED,accepted for execution
23,19544,1812,11,10,PICKED,picked for inspection
23,19544,1812,11,10,ACCEPTED,accepted for execution
23,25551,1828,121,1,PICKED,picked for inspection
23,25551,1828,121,1,ACCEPTED,accepted for execution
24,26,1840,400,1,PICKED,picked for inspection
24,26,1840,400,1,ACCEPTED,accepted for execution
24,407,1841,35,2,PICKED,picked for inspection
24,407,1841,35,2,ACCEPTED,accepted for execution
24,1536,1844,240,2,PICKED,picked for inspection
24,1536,1844,240,2,ACCEPTED,accepted for execution
24,2666,1847,360,3,PICKED,picked for inspection
24,2666,1847,360,3,ACCEPTED,accepted for execution
24,4172,1851,282,4,PICKED,picked for inspection
24,4172,1851,282,4,ACCEPTED,accepted for execution
24,6426,1857,171,6,PICKED,picked for inspection
24,6426,1857,171,6,ACCEPTED,accepted for execution
24,9808,1866,151,6,PICKED,picked for inspection
24,9808,1866,151,6,ACCEPTED,accepted for execution
24,13186,1875,375,9,PICKED,picked for inspection
24,13186,1875,375,9,ACCEPTED,accepted for execution
24,18442,1889,356,10,PICKED,picked for inspection
24,18442,1889,356,10,ACCEPTED,accepted for execution
