sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,263,2,start,21.0,21.0,21.0
1,1129,3,263,2,end,21.3,21.0,21.3
1,1132,3,7,6,start,21.3,21.0,21.3
1,4508,12,7,6,end,21.3,21.0,22.2
1,4512,12,49,9,start,21.3,21.0,22.2
1,9762,26,49,9,end,22.650000000000002,22.35,22.2
2,22,80,208,2,start,22.650000000000002,22.35,22.2
2,1147,83,208,2,end,22.650000000000002,22.35,22.5
2,1149,83,131,3,start,22.650000000000002,22.35,22.5
2,2649,87,131,3,end,22.650000000000002,22.8,22.5
2,2652,87,373,5,start,22.650000000000002,22.8,22.5
2,5653,95,373,5,end,22.650000000000002,22.8,23.25
2,5656,95,245,6,start,22.650000000000002,22.8,23.25
2,9031,104,245,6,end,22.650000000000002,22.8,24.15
2,9035,104,160,9,start,22.650000000000002,22.8,24.15
2,14285,118,160,9,end,22.650000000000002,22.8,25.5
2,14292,118,380,3,start,22.650000000000002,22.8,25.5
2,15793,122,380,3,end,23.1,23.25,25.5
2,15796,122,259,9,start,23.1,23.25,25.5
2,21046,136,259,9,end,24.450000000000003,23.25,26.85
3,17,160,127,2,start,24.450000000000003,23.25,26.85
3,1143,163,127,2,end,24.450000000000003,23.55,27.150000000000002
3,1148,163,148,4,start,24.450000000000003,23.55,27.150000000000002
3,3398,169,148,4,end,24.450000000000003,24.150000000000002,27.750000000000004
3,3401,169,203,6,start,24.450000000000003,24.150000000000002,27.750000000000004
3,6776,178,203,6,end,24.450000000000003,25.05,27.750000000000004
3,6779,178,346,8,start,24.450000000000003,25.05,27.750000000000004
3,11280,190,346,8,end,24.450000000000003,26.25,27.750000000000004
3,11285,190,118,9,start,24.450000000000003,26.25,27.750000000000004
3,16535,204,118,9,end,25.800000000000004,27.6,27.750000000000004
4,23,240,305,1,start,25.800000000000004,27.6,27.750000000000004
4,398,241,305,1,end,25.800000000000004,27.75,27.900000000000002
4,401,241,173,3,start,25.800000000000004,27.75,27.900000000000002
4,1901,245,173,3,end,25.800000000000004,27.75,28.35
4,1904,245,387,2,start,25.800000000000004,27.75,28.35
4,3029,248,387,2,end,26.100000000000005,28.05,28.650000000000002
4,3032,248,310,4,start,26.100000000000005,28.05,28.650000000000002
4,5282,254,310,4,end,26.100000000000005,28.650000000000002,29.250000000000004
4,5284,254,377,5,start,26.100000000000005,28.650000000000002,29.250000000000004
4,8284,262,377,5,end,26.850000000000005,29.400000000000002,30.0
4,8289,262,215,10,start,26.850000000000005,29.400000000000002,30.0
4,14289,278,215,10,end,26.850000000000005,30.0,30.0
5,12,320,59,1,start,26.850000000000005,30.0,30.0
5,387,321,59,1,end,26.850000000000005,30.0,30.0
5,389,321,354,3,start,26.850000000000005,30.0,30.0
5,1889,325,354,3,end,26.850000000000005,30.0,30.0
5,1893,325,261,6,start,26.850000000000005,30.0,30.0
5,5268,334,261,6,end,26.850000000000005,30.0,30.0
5,5272,334,396,8,start,26.850000000000005,30.0,30.0
5,9772,346,396,8,end,26.850000000000005,30.0,30.0
5,9778,346,123,10,start,26.850000000000005,30.0,30.0
5,15778,362,123,10,end,26.850000000000005,30.0,30.0
6,8,400,326,2,start,26.850000000000005,30.0,30.0
6,1134,403,326,2,end,26.850000000000005,30.0,30.0
6,1137,403,280,3,start,26.850000000000005,30.0,30.0
6,2637,407,280,3,end,26.850000000000005,30.0,30.0
6,2641,407,5,6,start,26.850000000000005,30.0,30.0
6,6017,416,5,6,end,26.850000000000005,30.0,30.0
6,6022,416,3,7,start,26.850000000000005,30.0,30.0
6,10147,427,3,7,end,26.850000000000005,30.0,30.0
6,10152,427,257,9,start,26.850000000000005,30.0,30.0
6,15402,441,257,9,end,26.850000000000005,30.0,30.0
6,15408,441,112,6,start,26.850000000000005,30.0,30.0
6,18783,450,112,6,end,27.750000000000004,30.0,30.0
6,18788,450,20,7,start,27.750000000000004,30.0,30.0
6,22913,461,20,7,end,28.800000000000004,30.0,30.0
7,12,480,65,4,start,28.800000000000004,30.0,30.0
7,2263,486,65,4,end,28.800000000000004,30.0,30.0
7,2266,486,333,6,start,28.800000000000004,30.0,30.0
7,5641,495,333,6,end,28.800000000000004,30.0,30.0
7,5648,495,198,6,start,28.800000000000004,30.0,30.0
7,9023,504,198,6,end,28.800000000000004,30.0,30.0
7,9048,504,176,10,start,28.800000000000004,30.0,30.0
7,15048,520,176,10,end,28.800000000000004,30.0,30.0
7,15051,520,330,10,start,28.800000000000004,30.0,30.0
7,21052,536,330,10,end,30.0,30.0,30.0
8,48,560,177,5,start,30.0,30.0,30.0
8,3048,568,177,5,end,30.0,30.0,30.0
8,3050,568,216,6,start,30.0,30.0,30.0
8,6425,577,216,6,end,30.0,30.0,30.0
8,6429,577,133,6,start,30.0,30.0,30.0
8,9804,586,133,6,end,30.0,30.0,30.0
8,9806,586,10,8,start,30.0,30.0,30.0
8,14307,598,10,8,end,30.0,30.0,30.0
8,14313,598,239,10,start,30.0,30.0,30.0
8,20314,614,239,10,end,30.0,30.0,30.0
9,52,640,138,3,start,30.0,30.0,30.0
9,1552,644,138,3,end,30.0,30.0,30.0
9,1554,644,72,5,start,30.0,30.0,30.0
9,4554,652,72,5,end,30.0,30.0,30.0
9,4557,652,268,7,start,30.0,30.0,30.0
9,8682,663,268,7,end,30.0,30.0,30.0
9,8687,663,157,8,start,30.0,30.0,30.0
9,13187,675,157,8,end,30.0,30.0,30.0
9,13193,675,140,10,start,30.0,30.0,30.0
9,19193,691,140,10,end,30.0,30.0,30.0
10,6,720,122,1,start,30.0,30.0,30.0
10,381,721,122,1,end,30.0,30.0,30.0
10,384,721,162,1,start,30.0,30.0,30.0
10,759,722,162,1,end,30.0,30.0,30.0
10,761,722,254,2,start,30.0,30.0,30.0
10,1887,725,254,2,end,30.0,30.0,30.0
10,1891,725,312,4,start,30.0,30.0,30.0
10,4141,731,312,4,end,30.0,30.0,30.0
10,4143,731,189,6,start,30.0,30.0,30.0
10,7519,740,189,6,end,30.0,30.0,30.0
10,7524,740,98,6,start,30.0,30.0,30.0
10,10900,749,98,6,end,30.0,30.0,30.0
10,10905,749,188,7,start,30.0,30.0,30.0
10,15030,760,188,7,end,30.0,30.0,30.0
10,15037,760,207,7,start,30.0,30.0,30.0
10,19162,771,207,7,end,30.0,30.0,30.0
10,19168,771,109,9,start,30.0,30.0,30.0
10,24418,785,109,9,end,30.0,30.0,30.0
11,43,800,24,1,start,30.0,30.0,30.0
11,418,801,24,1,end,30.0,30.0,30.0
11,420,801,302,2,start,30.0,30.0,30.0
11,1546,804,302,2,end,30.0,30.0,30.0
11,1548,804,53,3,start,30.0,30.0,30.0
