sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,57,4,start,6.0,0.1,21.0
1,3768,10,57,4,end,6.6,0.7,21.6
1,3772,10,223,9,start,6.6,0.7,21.6
1,10522,28,223,9,end,7.949999999999999,0.7,22.950000000000003
2,12,80,324,1,start,7.949999999999999,0.7,22.950000000000003
2,762,82,324,1,end,8.1,0.7,22.950000000000003
2,765,82,8,2,start,8.1,0.7,22.950000000000003
2,2640,87,8,2,end,8.1,1.0,23.250000000000004
2,2643,87,7,6,start,8.1,1.0,23.250000000000004
2,6019,96,7,6,end,8.1,1.0,24.150000000000002
2,6023,96,325,5,start,8.1,1.0,24.150000000000002
2,9774,106,325,5,end,8.85,1.0,24.900000000000002
2,9777,106,214,6,start,8.85,1.0,24.900000000000002
2,14277,118,214,6,end,9.75,1.0,25.8
2,14280,118,270,8,start,9.75,1.0,25.8
2,20280,134,270,8,end,10.95,1.0,27.0
2,20283,134,256,10,start,10.95,1.0,27.0
2,27783,154,256,10,end,12.45,1.0,28.5
3,23,160,119,5,start,12.45,1.0,28.5
3,3023,168,119,5,end,12.45,1.0,29.25
3,3026,168,165,7,start,12.45,1.0,29.25
3,7151,179,165,7,end,12.45,1.0,30.0
3,7155,179,82,10,start,12.45,1.0,30.0
3,13155,195,82,10,end,12.45,1.0,30.0
3,13158,195,9,6,start,12.45,1.0,30.0
3,19158,211,9,6,end,13.35,1.9,30.0
3,19162,211,272,9,start,13.35,1.9,30.0
3,28162,235,272,9,end,13.35,3.25,30.0
4,26,240,285,1,start,13.35,3.25,30.0
4,402,241,285,1,end,13.35,3.25,30.0
4,405,241,24,1,start,13.35,3.25,30.0
4,780,242,24,1,end,13.35,3.25,30.0
4,783,242,383,6,start,13.35,3.25,30.0
4,4158,251,383,6,end,13.35,3.25,30.0
4,4161,251,193,4,start,13.35,3.25,30.0
4,7912,261,193,4,end,13.35,3.85,30.0
4,7916,261,198,6,start,13.35,3.85,30.0
4,13917,277,198,6,end,13.35,4.75,30.0
4,13921,277,1,8,start,13.35,4.75,30.0
