sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,190,5,start,21.0,0.1,6.0
1,3007,8,190,5,end,21.75,0.1,6.0
1,3015,8,86,10,start,21.75,0.1,6.0
1,9016,24,86,10,end,23.25,0.1,6.0
2,21,80,197,2,start,23.25,0.1,6.0
2,1522,84,197,2,end,23.55,0.1,6.3
2,1533,84,386,5,start,23.55,0.1,6.3
2,4533,92,386,5,end,24.3,0.1,6.3
2,4537,92,110,6,start,24.3,0.1,6.3
2,10538,108,110,6,end,24.3,0.1,7.199999999999999
2,10541,108,68,7,start,24.3,0.1,7.199999999999999
2,15792,122,68,7,end,25.35,0.1,8.25
2,15794,122,344,10,start,25.35,0.1,8.25
2,23294,142,344,10,end,26.85,0.1,9.75
3,12,160,289,2,start,26.85,0.1,9.75
3,1137,163,289,2,end,27.150000000000002,0.1,9.75
3,1139,163,71,5,start,27.150000000000002,0.1,9.75
3,4139,171,71,5,end,27.900000000000002,0.1,9.75
3,4143,171,174,7,start,27.900000000000002,0.1,9.75
3,8268,182,174,7,end,28.950000000000003,0.1,9.75
3,8272,182,39,5,start,28.950000000000003,0.1,9.75
3,12023,192,39,5,end,29.700000000000003,0.1,10.5
3,12026,192,370,6,start,29.700000000000003,0.1,10.5
3,16526,204,370,6,end,30.0,0.1,11.4
3,16529,204,16,9,start,30.0,0.1,11.4
3,25529,228,16,9,end,30.0,1.45,11.4
4,15,240,101,6,start,30.0,1.45,11.4
4,3391,249,101,6,end,30.0,1.45,11.4
4,3394,249,153,4,start,30.0,1.45,11.4
4,6394,257,153,4,end,30.0,1.45,12.0
4,6398,257,216,6,start,30.0,1.45,12.0
4,12398,273,216,6,end,30.0,2.3499999999999996,12.0
4,12403,273,15,8,start,30.0,2.3499999999999996,12.0
4,18404,289,15,8,end,30.0,2.3499999999999996,13.2
4,18409,289,259,9,start,30.0,2.3499999999999996,13.2
4,25160,307,259,9,end,30.0,2.3499999999999996,14.549999999999999
5,19,320,388,1,start,30.0,2.3499999999999996,14.549999999999999
5,395,321,388,1,end,30.0,2.3499999999999996,14.549999999999999
5,397,321,206,4,start,30.0,2.3499999999999996,14.549999999999999
5,2648,327,206,4,end,30.0,2.3499999999999996,14.549999999999999
5,2650,327,288,10,start,30.0,2.3499999999999996,14.549999999999999
5,8650,343,288,10,end,30.0,2.3499999999999996,14.549999999999999
5,8653,343,83,3,start,30.0,2.3499999999999996,14.549999999999999
5,10904,349,83,3,end,30.0,2.3499999999999996,14.999999999999998
5,10908,349,323,4,start,30.0,2.3499999999999996,14.999999999999998
5,14659,359,323,4,end,30.0,2.9499999999999997,14.999999999999998
5,14662,359,318,6,start,30.0,2.9499999999999997,14.999999999999998
5,20663,375,318,6,end,30.0,3.8499999999999996,14.999999999999998
6,11,400,384,1,start,30.0,3.8499999999999996,14.999999999999998
6,387,401,384,1,end,30.0,3.8499999999999996,14.999999999999998
