sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,21,0,83,3,PICKED,picked for inspection
1,21,0,83,3,ACCEPTED,accepted for execution
1,2277,6,237,3,PICKED,picked for inspection
1,2277,6,237,3,ACCEPTED,accepted for execution
1,3780,10,388,1,PICKED,picked for inspection
1,3780,10,388,1,ACCEPTED,accepted for execution
1,4156,11,373,5,PICKED,picked for inspection
1,4156,11,373,5,ACCEPTED,accepted for execution
2,15,80,121,9,PICKED,picked for inspection
2,15,80,121,9,ACCEPTED,accepted for execution
2,9032,104,235,7,PICKED,picked for inspection
2,9032,104,235,7,ACCEPTED,accepted for execution
2,13162,115,237,3,PICKED,picked for inspection
2,13162,115,237,3,ACCEPTED,accepted for execution
2,14666,119,388,1,PICKED,picked for inspection
2,14666,119,388,1,ACCEPTED,accepted for execution
2,15046,120,157,8,PICKED,picked for inspection
2,15046,120,157,8,ACCEPTED,accepted for execution
3,16,160,18,1,PICKED,picked for inspection
3,16,160,18,1,ACCEPTED,accepted for execution
3,766,162,135,10,PICKED,picked for inspection
3,766,162,135,10,ACCEPTED,accepted for execution
3,8266,182,192,6,PICKED,picked for inspection
3,8266,182,192,6,ACCEPTED,accepted for execution
3,12771,194,282,4,PICKED,picked for inspection
3,12771,194,282,4,ACCEPTED,accepted for execution
3,16523,204,53,3,PICKED,picked for inspection
3,16523,204,53,3,ACCEPTED,accepted for execution
4,39,240,113,2,PICKED,picked for inspection
4,39,240,113,2,ACCEPTED,accepted for execution
4,1548,244,344,10,PICKED,picked for inspection
4,1548,244,344,10,ACCEPTED,accepted for execution
4,9051,264,184,7,PICKED,picked for inspection
4,9051,264,184,7,ACCEPTED,accepted for execution
4,15804,282,348,6,PICKED,picked for inspection
4,15804,282,348,6,REJECTED,Tiffany cannot finish task within the remaining time
4,15804,282,315,3,PICKED,picked for inspection
4,15804,282,315,3,ACCEPTED,accepted for execution
4,15804,282,315,3,ACCEPTED,accepted for execution
4,24809,306,66,10,PICKED,picked for inspection
4,24809,306,66,10,REJECTED,Tiffany cannot finish task within the remaining time
4,24809,306,66,10,PICKED,no other tasks could be accepted-trying to break this task
4,24809,306,66,1,ACCEPTED,broke task into smaller parts-accepted for execution
4,24809,306,66,1,ACCEPTED,accepted for execution
5,0,320,291,4,PICKED,picked for inspection
5,0,320,291,4,ACCEPTED,accepted for execution
5,3750,330,79,2,PICKED,picked for inspection
5,3750,330,79,2,ACCEPTED,accepted for execution
5,5629,335,175,4,PICKED,picked for inspection
5,5629,335,175,4,ACCEPTED,accepted for execution
5,9383,345,385,7,PICKED,picked for inspection
5,9383,345,385,7,ACCEPTED,accepted for execution
5,16138,363,92,8,PICKED,picked for inspection
5,16138,363,92,8,ACCEPTED,accepted for execution
5,24017,384,131,3,PICKED,picked for inspection
5,24017,384,131,3,ACCEPTED,accepted for execution
6,13,400,250,9,PICKED,picked for inspection
6,13,400,250,9,ACCEPTED,accepted for execution
6,7141,419,305,1,PICKED,picked for inspection
6,7141,419,305,1,ACCEPTED,accepted for execution
6,7892,421,44,10,PICKED,picked for inspection
6,7892,421,44,10,ACCEPTED,accepted for execution
6,17642,447,19,2,PICKED,picked for inspection
6,17642,447,19,2,ACCEPTED,accepted for execution
6,19521,452,212,10,PICKED,picked for inspection
6,19521,452,212,10,ACCEPTED,accepted for execution
7,0,480,67,2,PICKED,picked for inspection
7,0,480,67,2,ACCEPTED,accepted for execution
7,1144,483,238,3,PICKED,picked for inspection
7,1144,483,238,3,ACCEPTED,accepted for execution
7,3020,488,74,7,PICKED,picked for inspection
7,3020,488,74,7,ACCEPTED,accepted for execution
7,7149,499,383,6,PICKED,picked for inspection
7,7149,499,383,6,ACCEPTED,accepted for execution
7,10526,508,258,1,PICKED,picked for inspection
7,10526,508,258,1,ACCEPTED,accepted for execution
7,10914,509,343,9,PICKED,picked for inspection
7,10914,509,343,9,ACCEPTED,accepted for execution
7,17675,527,99,4,PICKED,picked for inspection
7,17675,527,99,4,ACCEPTED,accepted for execution
7,21427,537,266,9,PICKED,picked for inspection
7,21427,537,266,9,REJECTED,Tiffany cannot finish task within the remaining time
7,21427,537,333,6,PICKED,picked for inspection
7,21427,537,333,6,ACCEPTED,accepted for execution
7,21427,537,333,6,ACCEPTED,accepted for execution
8,16,560,308,10,PICKED,picked for inspection
8,16,560,308,10,ACCEPTED,accepted for execution
8,6777,578,257,9,PICKED,picked for inspection
8,6777,578,257,9,ACCEPTED,accepted for execution
8,12035,592,356,10,PICKED,picked for inspection
8,12035,592,356,10,ACCEPTED,accepted for execution
8,19535,612,77,7,PICKED,picked for inspection
8,19535,612,77,7,ACCEPTED,accepted for execution
9,37,640,50,9,PICKED,picked for inspection
9,37,640,50,9,ACCEPTED,accepted for execution
9,6047,656,188,7,PICKED,picked for inspection
9,6047,656,188,7,ACCEPTED,accepted for execution
9,10175,667,114,2,PICKED,picked for inspection
9,10175,667,114,2,ACCEPTED,accepted for execution
9,11305,670,148,4,PICKED,picked for inspection
9,11305,670,148,4,ACCEPTED,accepted for execution
9,13566,676,311,5,PICKED,picked for inspection
9,13566,676,311,5,ACCEPTED,accepted for execution
9,16566,684,201,5,PICKED,picked for inspection
9,16566,684,201,5,ACCEPTED,accepted for execution
9,19566,692,392,9,PICKED,picked for inspection
9,19566,692,392,9,ACCEPTED,accepted for execution
10,8,720,11,10,PICKED,picked for inspection
10,8,720,11,10,ACCEPTED,accepted for execution
10,6011,736,360,3,PICKED,picked for inspection
10,6011,736,360,3,ACCEPTED,accepted for execution
10,7524,740,293,5,PICKED,picked for inspection
10,7524,740,293,5,ACCEPTED,accepted for execution
10,10534,748,112,6,PICKED,picked for inspection
10,10534,748,112,6,ACCEPTED,accepted for execution
10,13911,757,107,6,PICKED,picked for inspection
10,13911,757,107,6,ACCEPTED,accepted for execution
10,17292,766,211,2,PICKED,picked for inspection
10,17292,766,211,2,ACCEPTED,accepted for execution
10,18422,769,91,1,PICKED,picked for inspection
10,18422,769,91,1,ACCEPTED,accepted for execution
10,18799,770,335,1,PICKED,picked for inspection
10,18799,770,335,1,ACCEPTED,accepted for execution
10,19177,771,283,2,PICKED,picked for inspection
10,19177,771,283,2,ACCEPTED,accepted for execution
10,20305,774,296,9,PICKED,picked for inspection
10,20305,774,296,9,ACCEPTED,accepted for execution
11,16,800,98,6,PICKED,picked for inspection
11,16,800,98,6,ACCEPTED,accepted for execution
11,3399,809,316,4,PICKED,picked for inspection
11,3399,809,316,4,ACCEPTED,accepted for execution
11,5654,815,248,1,PICKED,picked for inspection
11,5654,815,248,1,ACCEPTED,accepted for execution
11,6032,816,327,1,PICKED,picked for inspection
11,6032,816,327,1,ACCEPTED,accepted for execution
11,6410,817,387,2,PICKED,picked for inspection
11,6410,817,387,2,ACCEPTED,accepted for execution
11,7538,820,24,1,PICKED,picked for inspection
11,7538,820,24,1,ACCEPTED,accepted for execution
11,7916,821,63,5,PICKED,picked for inspection
11,7916,821,63,5,ACCEPTED,accepted for execution
11,10918,829,90,4,PICKED,picked for inspection
11,10918,829,90,4,ACCEPTED,accepted for execution
11,13176,835,160,9,PICKED,picked for inspection
11,13176,835,160,9,ACCEPTED,accepted for execution
11,18428,849,97,3,PICKED,picked for inspection
11,18428,849,97,3,ACCEPTED,accepted for execution
11,19929,853,262,7,PICKED,picked for inspection
11,19929,853,262,7,ACCEPTED,accepted for execution
11,24058,864,198,6,PICKED,picked for inspection
11,24058,864,198,6,ACCEPTED,accepted for execution
12,31,880,382,7,PICKED,picked for inspection
12,31,880,382,7,ACCEPTED,accepted for execution
12,4168,891,76,1,PICKED,picked for inspection
12,4168,891,76,1,ACCEPTED,accepted for execution
12,4545,892,153,4,PICKED,picked for inspection
12,4545,892,153,4,ACCEPTED,accepted for execution
12,6798,898,355,5,PICKED,picked for inspection
12,6798,898,355,5,ACCEPTED,accepted for execution
