sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,226,4,PICKED,picked for inspection
1,10,0,226,4,ACCEPTED,accepted for execution
1,4889,13,280,3,PICKED,picked for inspection
1,4889,13,280,3,ACCEPTED,accepted for execution
2,15,80,226,4,PICKED,picked for inspection
2,15,80,226,4,ACCEPTED,accepted for execution
2,3766,90,197,2,PICKED,picked for inspection
2,3766,90,197,2,ACCEPTED,accepted for execution
2,5266,94,49,9,PICKED,picked for inspection
2,5266,94,49,9,ACCEPTED,accepted for execution
2,14266,118,249,9,PICKED,picked for inspection
2,14266,118,249,9,ACCEPTED,accepted for execution
3,0,160,313,5,PICKED,picked for inspection
3,0,160,313,5,ACCEPTED,accepted for execution
3,3766,170,161,7,PICKED,picked for inspection
3,3766,170,161,7,ACCEPTED,accepted for execution
3,9017,184,134,3,PICKED,picked for inspection
3,9017,184,134,3,ACCEPTED,accepted for execution
3,11272,190,323,4,PICKED,picked for inspection
3,11272,190,323,4,ACCEPTED,accepted for execution
3,14276,198,117,1,PICKED,picked for inspection
3,14276,198,117,1,ACCEPTED,accepted for execution
3,15029,200,129,3,PICKED,picked for inspection
3,15029,200,129,3,ACCEPTED,accepted for execution
3,18035,208,362,10,PICKED,picked for inspection
3,18035,208,362,10,ACCEPTED,accepted for execution
4,15,240,115,10,PICKED,picked for inspection
4,15,240,115,10,ACCEPTED,accepted for execution
4,7896,261,400,1,PICKED,picked for inspection
4,7896,261,400,1,ACCEPTED,accepted for execution
4,8650,263,329,4,PICKED,picked for inspection
4,8650,263,329,4,ACCEPTED,accepted for execution
4,11669,271,59,1,PICKED,picked for inspection
4,11669,271,59,1,ACCEPTED,accepted for execution
4,12419,273,94,8,PICKED,picked for inspection
4,12419,273,94,8,ACCEPTED,accepted for execution
4,20297,294,66,10,PICKED,picked for inspection
4,20297,294,66,10,REJECTED,Mohan cannot finish task within the remaining time
4,20297,294,347,5,PICKED,picked for inspection
4,20297,294,347,5,ACCEPTED,accepted for execution
4,20297,294,347,5,ACCEPTED,accepted for execution
4,25177,307,66,1,PICKED,picked for inspection
4,25177,307,66,1,ACCEPTED,accepted for execution
5,31,320,167,4,PICKED,picked for inspection
5,31,320,167,4,ACCEPTED,accepted for execution
5,3790,330,297,8,PICKED,picked for inspection
5,3790,330,297,8,ACCEPTED,accepted for execution
5,11669,351,218,1,PICKED,picked for inspection
5,11669,351,218,1,ACCEPTED,accepted for execution
5,12419,353,374,7,PICKED,picked for inspection
5,12419,353,374,7,ACCEPTED,accepted for execution
5,17669,367,391,2,PICKED,picked for inspection
5,17669,367,391,2,ACCEPTED,accepted for execution
5,19548,372,196,1,PICKED,picked for inspection
5,19548,372,196,1,ACCEPTED,accepted for execution
5,20303,374,273,1,PICKED,picked for inspection
5,20303,374,273,1,ACCEPTED,accepted for execution
5,21059,376,136,3,PICKED,picked for inspection
5,21059,376,136,3,ACCEPTED,accepted for execution
5,24067,384,145,9,PICKED,picked for inspection
5,24067,384,145,9,REJECTED,Mohan cannot finish task within the remaining time
5,24067,384,36,3,PICKED,picked for inspection
5,24067,384,36,3,ACCEPTED,accepted for execution
5,24067,384,36,3,ACCEPTED,accepted for execution
5,25570,388,145,9,PICKED,picked for inspection
5,25570,388,145,9,REJECTED,Mohan cannot finish task within the remaining time
5,25570,388,145,9,PICKED,no other tasks could be accepted-trying to break this task
5,25570,388,145,4,ACCEPTED,broke task into smaller parts-accepted for execution
5,25570,388,145,4,ACCEPTED,accepted for execution
6,0,400,231,7,PICKED,picked for inspection
6,0,400,231,7,ACCEPTED,accepted for execution
6,5638,415,213,4,PICKED,picked for inspection
6,5638,415,213,4,ACCEPTED,accepted for execution
6,9392,425,30,7,PICKED,picked for inspection
6,9392,425,30,7,ACCEPTED,accepted for execution
6,14652,439,31,2,PICKED,picked for inspection
6,14652,439,31,2,ACCEPTED,accepted for execution
