sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,19,2,PICKED,picked for inspection
1,5,0,19,2,ACCEPTED,accepted for execution
1,6008,16,146,6,PICKED,picked for inspection
1,6008,16,146,6,ACCEPTED,accepted for execution
1,24011,64,255,3,PICKED,picked for inspection
1,24011,64,255,3,REJECTED,Weiwei cannot finish task within the remaining time
1,24011,64,377,5,PICKED,picked for inspection
1,24011,64,377,5,REJECTED,Weiwei cannot finish task within the remaining time
1,24011,64,374,7,PICKED,picked for inspection
1,24011,64,374,7,REJECTED,Weiwei cannot finish task within the remaining time
1,24011,64,372,10,PICKED,picked for inspection
1,24011,64,372,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24011,64,255,3,PICKED,no other tasks could be accepted-trying to break this task
1,24011,64,255,3,REJECTED,could not break this task-Weiwei finished for this sprint
2,6,80,366,5,PICKED,picked for inspection
2,6,80,366,5,ACCEPTED,accepted for execution
2,15009,120,372,10,PICKED,picked for inspection
2,15009,120,372,10,REJECTED,Weiwei cannot finish task within the remaining time
2,15009,120,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,15009,120,372,10,REJECTED,could not break this task-Weiwei finished for this sprint
3,11,160,372,10,PICKED,picked for inspection
3,11,160,372,10,ACCEPTED,accepted for execution
4,7,240,119,5,PICKED,picked for inspection
4,7,240,119,5,ACCEPTED,accepted for execution
5,2,320,386,5,PICKED,picked for inspection
5,2,320,386,5,ACCEPTED,accepted for execution
6,4,400,148,4,PICKED,picked for inspection
6,4,400,148,4,ACCEPTED,accepted for execution
6,12007,432,73,3,PICKED,picked for inspection
6,12007,432,73,3,ACCEPTED,accepted for execution
7,10,480,241,4,PICKED,picked for inspection
7,10,480,241,4,ACCEPTED,accepted for execution
8,3,560,81,5,PICKED,picked for inspection
8,3,560,81,5,ACCEPTED,accepted for execution
11,5,800,41,6,PICKED,picked for inspection
11,5,800,41,6,ACCEPTED,accepted for execution
12,0,880,90,4,PICKED,picked for inspection
12,0,880,90,4,ACCEPTED,accepted for execution
12,3753,890,94,8,PICKED,picked for inspection
12,3753,890,94,8,ACCEPTED,accepted for execution
13,16,960,147,8,PICKED,picked for inspection
13,16,960,147,8,ACCEPTED,accepted for execution
13,7894,981,120,6,PICKED,picked for inspection
13,7894,981,120,6,ACCEPTED,accepted for execution
14,0,1040,379,1,PICKED,picked for inspection
14,0,1040,379,1,ACCEPTED,accepted for execution
14,1502,1044,4,3,PICKED,picked for inspection
14,1502,1044,4,3,ACCEPTED,accepted for execution
14,6005,1056,367,8,PICKED,picked for inspection
14,6005,1056,367,8,ACCEPTED,accepted for execution
15,0,1120,305,1,PICKED,picked for inspection
15,0,1120,305,1,ACCEPTED,accepted for execution
15,752,1122,389,3,PICKED,picked for inspection
15,752,1122,389,3,ACCEPTED,accepted for execution
15,3753,1130,178,3,PICKED,picked for inspection
15,3753,1130,178,3,ACCEPTED,accepted for execution
15,7506,1140,56,6,PICKED,picked for inspection
15,7506,1140,56,6,ACCEPTED,accepted for execution
15,13509,1156,340,10,PICKED,picked for inspection
15,13509,1156,340,10,ACCEPTED,accepted for execution
16,13,1200,391,2,PICKED,picked for inspection
16,13,1200,391,2,ACCEPTED,accepted for execution
16,1895,1205,187,3,PICKED,picked for inspection
16,1895,1205,187,3,ACCEPTED,accepted for execution
16,6397,1217,160,9,PICKED,picked for inspection
16,6397,1217,160,9,ACCEPTED,accepted for execution
16,15400,1241,284,10,PICKED,picked for inspection
16,15400,1241,284,10,ACCEPTED,accepted for execution
17,13,1280,13,1,PICKED,picked for inspection
17,13,1280,13,1,ACCEPTED,accepted for execution
17,774,1282,126,2,PICKED,picked for inspection
17,774,1282,126,2,ACCEPTED,accepted for execution
17,2651,1287,201,5,PICKED,picked for inspection
17,2651,1287,201,5,ACCEPTED,accepted for execution
17,7529,1300,68,7,PICKED,picked for inspection
17,7529,1300,68,7,ACCEPTED,accepted for execution
17,14281,1318,49,9,PICKED,picked for inspection
17,14281,1318,49,9,ACCEPTED,accepted for execution
18,0,1360,335,1,PICKED,picked for inspection
18,0,1360,335,1,ACCEPTED,accepted for execution
18,762,1362,154,3,PICKED,picked for inspection
18,762,1362,154,3,ACCEPTED,accepted for execution
18,3764,1370,51,6,PICKED,picked for inspection
18,3764,1370,51,6,ACCEPTED,accepted for execution
18,9766,1386,181,8,PICKED,picked for inspection
18,9766,1386,181,8,ACCEPTED,accepted for execution
18,17645,1407,251,8,PICKED,picked for inspection
18,17645,1407,251,8,ACCEPTED,accepted for execution
19,43,1440,394,3,PICKED,picked for inspection
19,43,1440,394,3,ACCEPTED,accepted for execution
19,3055,1448,101,6,PICKED,picked for inspection
19,3055,1448,101,6,ACCEPTED,accepted for execution
19,9060,1464,304,8,PICKED,picked for inspection
19,9060,1464,304,8,ACCEPTED,accepted for execution
19,16941,1485,361,10,PICKED,picked for inspection
19,16941,1485,361,10,ACCEPTED,accepted for execution
20,20,1520,302,2,PICKED,picked for inspection
20,20,1520,302,2,ACCEPTED,accepted for execution
20,1156,1523,274,4,PICKED,picked for inspection
20,1156,1523,274,4,ACCEPTED,accepted for execution
20,4908,1533,12,5,PICKED,picked for inspection
20,4908,1533,12,5,ACCEPTED,accepted for execution
20,8662,1543,87,9,PICKED,picked for inspection
20,8662,1543,87,9,ACCEPTED,accepted for execution
20,13918,1557,276,10,PICKED,picked for inspection
20,13918,1557,276,10,ACCEPTED,accepted for execution
21,20,1600,359,2,PICKED,picked for inspection
21,20,1600,359,2,ACCEPTED,accepted for execution
21,1530,1604,138,3,PICKED,picked for inspection
21,1530,1604,138,3,ACCEPTED,accepted for execution
21,3409,1609,175,4,PICKED,picked for inspection
21,3409,1609,175,4,ACCEPTED,accepted for execution
21,5662,1615,77,7,PICKED,picked for inspection
21,5662,1615,77,7,ACCEPTED,accepted for execution
21,9793,1626,143,8,PICKED,picked for inspection
21,9793,1626,143,8,ACCEPTED,accepted for execution
21,14296,1638,385,7,PICKED,picked for inspection
21,14296,1638,385,7,ACCEPTED,accepted for execution
21,18426,1649,215,10,PICKED,picked for inspection
21,18426,1649,215,10,ACCEPTED,accepted for execution
22,12,1680,24,1,PICKED,picked for inspection
22,12,1680,24,1,ACCEPTED,accepted for execution
22,392,1681,208,2,PICKED,picked for inspection
22,392,1681,208,2,ACCEPTED,accepted for execution
22,1521,1684,88,5,PICKED,picked for inspection
22,1521,1684,88,5,ACCEPTED,accepted for execution
22,4524,1692,309,7,PICKED,picked for inspection
22,4524,1692,309,7,ACCEPTED,accepted for execution
22,8655,1703,82,10,PICKED,picked for inspection
