sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,332,5,PICKED,picked for inspection
1,19,0,332,5,ACCEPTED,accepted for execution
1,15022,40,255,7,PICKED,picked for inspection
1,15022,40,255,7,REJECTED,Tiffany cannot finish task within the remaining time
1,15022,40,366,5,PICKED,picked for inspection
1,15022,40,366,5,ACCEPTED,accepted for execution
1,15022,40,366,5,ACCEPTED,accepted for execution
1,30027,80,255,3,PICKED,picked for inspection
1,30027,80,255,3,REJECTED,Tiffany cannot finish task within the remaining time
1,30027,80,377,5,PICKED,picked for inspection
1,30027,80,377,5,REJECTED,Tiffany cannot finish task within the remaining time
1,30027,80,374,7,PICKED,picked for inspection
1,30027,80,374,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30027,80,372,10,PICKED,picked for inspection
1,30027,80,372,10,REJECTED,Tiffany cannot finish task within the remaining time
1,30027,80,255,3,PICKED,no other tasks could be accepted-trying to break this task
1,30027,80,255,3,REJECTED,could not break this task-Tiffany finished for this sprint
2,0,80,324,1,PICKED,picked for inspection
2,0,80,324,1,ACCEPTED,accepted for execution
2,3002,88,374,7,PICKED,picked for inspection
2,3002,88,374,7,ACCEPTED,accepted for execution
2,24006,144,372,10,PICKED,picked for inspection
2,24006,144,372,10,REJECTED,Tiffany cannot finish task within the remaining time
2,24006,144,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,24006,144,372,10,REJECTED,could not break this task-Tiffany finished for this sprint
3,4,160,174,7,PICKED,picked for inspection
3,4,160,174,7,ACCEPTED,accepted for execution
4,5,240,332,5,PICKED,picked for inspection
4,5,240,332,5,ACCEPTED,accepted for execution
5,17,320,372,10,PICKED,picked for inspection
5,17,320,372,10,ACCEPTED,accepted for execution
6,1,400,300,3,PICKED,picked for inspection
6,1,400,300,3,ACCEPTED,accepted for execution
6,9002,424,73,10,PICKED,picked for inspection
6,9002,424,73,10,REJECTED,Tiffany cannot finish task within the remaining time
6,9002,424,73,10,PICKED,no other tasks could be accepted-trying to break this task
6,9002,424,73,10,REJECTED,could not break this task-Tiffany finished for this sprint
7,4,480,210,3,PICKED,picked for inspection
7,4,480,210,3,ACCEPTED,accepted for execution
8,0,560,7,6,PICKED,picked for inspection
8,0,560,7,6,ACCEPTED,accepted for execution
9,8,640,256,10,PICKED,picked for inspection
9,8,640,256,10,ACCEPTED,accepted for execution
11,0,800,152,1,PICKED,picked for inspection
11,0,800,152,1,ACCEPTED,accepted for execution
12,16,880,37,6,PICKED,picked for inspection
12,16,880,37,6,ACCEPTED,accepted for execution
13,10,960,232,3,PICKED,picked for inspection
13,10,960,232,3,ACCEPTED,accepted for execution
13,3766,970,205,9,PICKED,picked for inspection
13,3766,970,205,9,ACCEPTED,accepted for execution
13,12772,994,11,10,PICKED,picked for inspection
13,12772,994,11,10,ACCEPTED,accepted for execution
14,35,1040,164,3,PICKED,picked for inspection
14,35,1040,164,3,ACCEPTED,accepted for execution
14,3047,1048,151,6,PICKED,picked for inspection
14,3047,1048,151,6,ACCEPTED,accepted for execution
14,9049,1064,96,7,PICKED,picked for inspection
14,9049,1064,96,7,ACCEPTED,accepted for execution
15,4,1120,267,1,PICKED,picked for inspection
15,4,1120,267,1,ACCEPTED,accepted for execution
15,761,1122,29,5,PICKED,picked for inspection
15,761,1122,29,5,ACCEPTED,accepted for execution
15,5640,1135,319,5,PICKED,picked for inspection
15,5640,1135,319,5,ACCEPTED,accepted for execution
15,10518,1148,262,7,PICKED,picked for inspection
15,10518,1148,262,7,ACCEPTED,accepted for execution
16,18,1200,280,3,PICKED,picked for inspection
16,18,1200,280,3,ACCEPTED,accepted for execution
16,3021,1208,312,4,PICKED,picked for inspection
16,3021,1208,312,4,ACCEPTED,accepted for execution
16,6778,1218,264,7,PICKED,picked for inspection
16,6778,1218,264,7,ACCEPTED,accepted for execution
16,13531,1236,330,10,PICKED,picked for inspection
16,13531,1236,330,10,ACCEPTED,accepted for execution
17,0,1280,285,1,PICKED,picked for inspection
17,0,1280,285,1,ACCEPTED,accepted for execution
17,760,1282,129,3,PICKED,picked for inspection
17,760,1282,129,3,ACCEPTED,accepted for execution
