sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,22,0,119,5,PICKED,picked for inspection
1,22,0,119,5,ACCEPTED,accepted for execution
1,15027,40,255,7,PICKED,picked for inspection
1,15027,40,255,7,REJECTED,Mohan cannot finish task within the remaining time
1,15027,40,177,5,PICKED,picked for inspection
1,15027,40,177,5,ACCEPTED,accepted for execution
1,15027,40,177,5,ACCEPTED,accepted for execution
1,30030,80,255,3,PICKED,picked for inspection
1,30030,80,255,3,REJECTED,Mohan cannot finish task within the remaining time
1,30030,80,377,5,PICKED,picked for inspection
1,30030,80,377,5,REJECTED,Mohan cannot finish task within the remaining time
1,30030,80,374,7,PICKED,picked for inspection
1,30030,80,374,7,REJECTED,Mohan cannot finish task within the remaining time
1,30030,80,372,10,PICKED,picked for inspection
1,30030,80,372,10,REJECTED,Mohan cannot finish task within the remaining time
1,30030,80,255,3,PICKED,no other tasks could be accepted-trying to break this task
1,30030,80,255,3,REJECTED,could not break this task-Mohan finished for this sprint
2,4,80,106,4,PICKED,picked for inspection
2,4,80,106,4,ACCEPTED,accepted for execution
2,12006,112,372,10,PICKED,picked for inspection
2,12006,112,372,10,REJECTED,Mohan cannot finish task within the remaining time
2,12006,112,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,12006,112,372,10,REJECTED,could not break this task-Mohan finished for this sprint
3,1,160,149,3,PICKED,picked for inspection
3,1,160,149,3,ACCEPTED,accepted for execution
4,2,240,254,2,PICKED,picked for inspection
4,2,240,254,2,ACCEPTED,accepted for execution
5,11,320,105,8,PICKED,picked for inspection
5,11,320,105,8,ACCEPTED,accepted for execution
6,13,400,100,6,PICKED,picked for inspection
6,13,400,100,6,ACCEPTED,accepted for execution
7,13,480,57,4,PICKED,picked for inspection
7,13,480,57,4,ACCEPTED,accepted for execution
10,1,720,236,5,PICKED,picked for inspection
10,1,720,236,5,ACCEPTED,accepted for execution
11,2,800,395,3,PICKED,picked for inspection
11,2,800,395,3,ACCEPTED,accepted for execution
12,12,880,137,4,PICKED,picked for inspection
12,12,880,137,4,ACCEPTED,accepted for execution
13,13,960,282,4,PICKED,picked for inspection
13,13,960,282,4,ACCEPTED,accepted for execution
13,6017,976,396,8,PICKED,picked for inspection
13,6017,976,396,8,ACCEPTED,accepted for execution
14,14,1040,263,2,PICKED,picked for inspection
14,14,1040,263,2,ACCEPTED,accepted for execution
14,3025,1048,257,9,PICKED,picked for inspection
14,3025,1048,257,9,ACCEPTED,accepted for execution
14,12029,1072,44,10,PICKED,picked for inspection
14,12029,1072,44,10,ACCEPTED,accepted for execution
15,11,1120,65,4,PICKED,picked for inspection
15,11,1120,65,4,ACCEPTED,accepted for execution
15,3764,1130,333,6,PICKED,picked for inspection
15,3764,1130,333,6,ACCEPTED,accepted for execution
15,9766,1146,188,7,PICKED,picked for inspection
15,9766,1146,188,7,ACCEPTED,accepted for execution
15,16519,1164,26,9,PICKED,picked for inspection
15,16519,1164,26,9,ACCEPTED,accepted for execution
16,0,1200,287,1,PICKED,picked for inspection
16,0,1200,287,1,ACCEPTED,accepted for execution
16,760,1202,260,3,PICKED,picked for inspection
16,760,1202,260,3,ACCEPTED,accepted for execution
16,3762,1210,141,8,PICKED,picked for inspection
16,3762,1210,141,8,ACCEPTED,accepted for execution
16,11640,1231,334,10,PICKED,picked for inspection
16,11640,1231,334,10,ACCEPTED,accepted for execution
17,23,1280,368,1,PICKED,picked for inspection
17,23,1280,368,1,ACCEPTED,accepted for execution
17,783,1282,387,2,PICKED,picked for inspection
17,783,1282,387,2,ACCEPTED,accepted for execution
17,2661,1287,329,4,PICKED,picked for inspection
17,2661,1287,329,4,ACCEPTED,accepted for execution
17,6414,1297,192,6,PICKED,picked for inspection
17,6414,1297,192,6,ACCEPTED,accepted for execution
17,12418,1313,270,8,PICKED,picked for inspection
17,12418,1313,270,8,ACCEPTED,accepted for execution
18,40,1360,211,2,PICKED,picked for inspection
18,40,1360,211,2,ACCEPTED,accepted for execution
18,1923,1365,238,3,PICKED,picked for inspection
18,1923,1365,238,3,ACCEPTED,accepted for execution
18,4926,1373,2,6,PICKED,picked for inspection
18,4926,1373,2,6,ACCEPTED,accepted for execution
18,10931,1389,74,7,PICKED,picked for inspection
18,10931,1389,74,7,ACCEPTED,accepted for execution
18,17683,1407,393,10,PICKED,picked for inspection
18,17683,1407,393,10,ACCEPTED,accepted for execution
19,13,1440,306,2,PICKED,picked for inspection
