sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,233,8,start,21.0,21.0,21.0
1,4504,12,233,8,end,22.2,22.2,21.0
2,8,80,320,6,start,22.2,22.2,21.0
2,3383,89,320,6,end,23.099999999999998,23.099999999999998,21.9
2,3387,89,344,10,start,23.099999999999998,23.099999999999998,21.9
2,9387,105,344,10,end,24.599999999999998,23.099999999999998,23.4
2,9390,105,214,6,start,24.599999999999998,23.099999999999998,23.4
2,12765,114,214,6,end,25.499999999999996,23.099999999999998,24.299999999999997
2,12767,114,367,8,start,25.499999999999996,23.099999999999998,24.299999999999997
2,17267,126,367,8,end,25.499999999999996,24.299999999999997,25.499999999999996
2,17269,126,324,1,start,25.499999999999996,24.299999999999997,25.499999999999996
2,17644,127,324,1,end,25.649999999999995,24.299999999999997,25.499999999999996
2,17646,127,43,4,start,25.649999999999995,24.299999999999997,25.499999999999996
2,19896,133,43,4,end,26.249999999999996,24.299999999999997,25.499999999999996
2,19900,133,99,4,start,26.249999999999996,24.299999999999997,25.499999999999996
2,22150,139,99,4,end,26.249999999999996,24.9,25.499999999999996
3,15,160,120,6,start,26.249999999999996,24.9,25.499999999999996
3,3391,169,120,6,end,27.149999999999995,25.799999999999997,26.399999999999995
3,3396,169,176,10,start,27.149999999999995,25.799999999999997,26.399999999999995
3,9396,185,176,10,end,27.149999999999995,27.299999999999997,27.899999999999995
3,9399,185,216,6,start,27.149999999999995,27.299999999999997,27.899999999999995
3,12775,194,216,6,end,28.049999999999994,28.199999999999996,27.899999999999995
3,12777,194,379,1,start,28.049999999999994,28.199999999999996,27.899999999999995
3,13153,195,379,1,end,28.199999999999992,28.199999999999996,28.049999999999994
3,13155,195,48,1,start,28.199999999999992,28.199999999999996,28.049999999999994
3,13530,196,48,1,end,28.199999999999992,28.349999999999994,28.199999999999992
3,13533,196,259,9,start,28.199999999999992,28.349999999999994,28.199999999999992
3,18783,210,259,9,end,29.549999999999994,28.349999999999994,29.549999999999994
3,18786,210,154,3,start,29.549999999999994,28.349999999999994,29.549999999999994
3,20286,214,154,3,end,29.549999999999994,28.799999999999994,29.549999999999994
3,20288,214,173,3,start,29.549999999999994,28.799999999999994,29.549999999999994
3,21789,218,173,3,end,29.549999999999994,28.799999999999994,29.999999999999993
3,21790,218,182,3,start,29.549999999999994,28.799999999999994,29.999999999999993
3,23291,222,182,3,end,29.999999999999993,28.799999999999994,29.999999999999993
3,23294,222,258,1,start,29.999999999999993,28.799999999999994,29.999999999999993
3,23670,223,258,1,end,29.999999999999993,28.799999999999994,30.0
3,23673,223,82,10,start,29.999999999999993,28.799999999999994,30.0
3,29673,239,82,10,end,29.999999999999993,28.799999999999994,30.0
4,7,240,298,2,start,29.999999999999993,28.799999999999994,30.0
4,1133,243,298,2,end,30.0,29.099999999999994,30.0
4,1145,243,156,5,start,30.0,29.099999999999994,30.0
4,4145,251,156,5,end,30.0,29.849999999999994,30.0
4,4147,251,131,3,start,30.0,29.849999999999994,30.0
4,5648,255,131,3,end,30.0,30.0,30.0
4,5651,255,319,5,start,30.0,30.0,30.0
4,8652,263,319,5,end,30.0,30.0,30.0
4,8655,263,297,8,start,30.0,30.0,30.0
4,13156,275,297,8,end,30.0,30.0,30.0
4,13162,275,275,3,start,30.0,30.0,30.0
4,14663,279,275,3,end,30.0,30.0,30.0
4,14669,279,5,6,start,30.0,30.0,30.0
4,18044,288,5,6,end,30.0,30.0,30.0
4,18047,288,308,10,start,30.0,30.0,30.0
4,24047,304,308,10,end,30.0,30.0,30.0
