sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,71,5,start,2.5,2.0,3.0
1,15018,40,71,5,end,3.25,2.0,3.0
2,5,80,253,8,start,3.25,2.0,3.0
2,24005,144,253,8,end,3.25,3.2,3.0
3,8,160,299,8,start,3.25,3.2,3.0
3,24008,224,299,8,end,3.25,3.2,4.2
4,9,240,71,5,start,3.25,3.2,4.2
4,15010,280,71,5,end,4.0,3.2,4.2
5,13,320,23,10,start,4.0,3.2,4.2
5,30014,400,23,10,end,4.0,3.2,5.7
6,16,400,80,10,start,4.0,3.2,5.7
6,30016,480,80,10,end,5.5,4.7,5.7
7,16,480,68,7,start,5.5,4.7,5.7
7,6767,498,68,7,end,6.55,4.7,6.75
8,14,560,342,1,start,6.55,4.7,6.75
8,764,562,342,1,end,6.55,4.7,6.9
8,765,562,8,2,start,6.55,4.7,6.9
8,3766,570,8,2,end,6.55,5.0,7.2
8,3768,570,110,6,start,6.55,5.0,7.2
8,9768,586,110,6,end,6.55,5.0,8.1
8,9770,586,60,10,start,6.55,5.0,8.1
8,19521,612,60,10,end,6.55,5.0,9.6
9,19,640,305,1,start,6.55,5.0,9.6
9,1519,644,305,1,end,6.55,5.15,9.75
9,1521,644,200,5,start,6.55,5.15,9.75
9,6396,657,200,5,end,7.3,5.15,9.75
9,6399,657,30,7,start,7.3,5.15,9.75
9,13149,675,30,7,end,8.35,6.2,9.75
10,11,720,258,1,start,8.35,6.2,9.75
10,762,722,258,1,end,8.35,6.2,9.9
10,764,722,147,8,start,8.35,6.2,9.9
10,8639,743,147,8,end,8.35,6.2,11.1
10,8643,743,207,7,start,8.35,6.2,11.1
10,15394,761,207,7,end,8.35,7.25,12.15
10,15398,761,278,9,start,8.35,7.25,12.15
10,24398,785,278,9,end,9.7,8.6,13.5
11,12,800,388,1,start,9.7,8.6,13.5
11,762,802,388,1,end,9.85,8.6,13.5
11,764,802,53,3,start,9.85,8.6,13.5
11,3764,810,53,3,end,9.85,8.6,13.95
11,3767,810,55,7,start,9.85,8.6,13.95
11,10517,828,55,7,end,10.9,8.6,13.95
11,10522,828,163,7,start,10.9,8.6,13.95
11,17272,846,163,7,end,11.950000000000001,8.6,15.0
11,17277,846,376,8,start,11.950000000000001,8.6,15.0
11,25153,867,376,8,end,13.15,9.799999999999999,16.2
12,10,880,150,1,start,13.15,9.799999999999999,16.2
12,761,882,150,1,end,13.15,9.95,16.349999999999998
12,766,882,154,3,start,13.15,9.95,16.349999999999998
12,3767,890,154,3,end,13.15,10.399999999999999,16.349999999999998
12,3769,890,348,6,start,13.15,10.399999999999999,16.349999999999998
12,9769,906,348,6,end,13.15,11.299999999999999,16.349999999999998
12,9774,906,349,6,start,13.15,11.299999999999999,16.349999999999998
12,15775,922,349,6,end,14.05,11.299999999999999,17.249999999999996
12,15780,922,378,8,start,14.05,11.299999999999999,17.249999999999996
12,23655,943,378,8,end,15.25,11.299999999999999,18.449999999999996
13,14,960,273,1,start,15.25,11.299999999999999,18.449999999999996
13,765,962,273,1,end,15.25,11.299999999999999,18.599999999999994
13,769,962,364,2,start,15.25,11.299999999999999,18.599999999999994
13,2644,967,364,2,end,15.55,11.6,18.599999999999994
13,2647,967,178,3,start,15.55,11.6,18.599999999999994
13,5648,975,178,3,end,16.0,12.049999999999999,19.049999999999994
13,5653,975,57,4,start,16.0,12.049999999999999,19.049999999999994
13,9404,985,57,4,end,16.6,12.649999999999999,19.649999999999995
13,9411,985,69,5,start,16.6,12.649999999999999,19.649999999999995
13,14286,998,69,5,end,16.6,13.399999999999999,20.399999999999995
13,14291,998,1,8,start,16.6,13.399999999999999,20.399999999999995
13,20291,1014,1,8,end,17.8,13.399999999999999,21.599999999999994
14,13,1040,129,3,start,17.8,13.399999999999999,21.599999999999994
14,1513,1044,129,3,end,17.8,13.399999999999999,22.049999999999994
14,1515,1044,43,4,start,17.8,13.399999999999999,22.049999999999994
14,5265,1054,43,4,end,18.400000000000002,13.399999999999999,22.049999999999994
14,5267,1054,309,7,start,18.400000000000002,13.399999999999999,22.049999999999994
14,9392,1065,309,7,end,18.400000000000002,13.399999999999999,23.099999999999994
14,9397,1065,160,9,start,18.400000000000002,13.399999999999999,23.099999999999994
14,14648,1079,160,9,end,18.400000000000002,13.399999999999999,24.449999999999996
14,14654,1079,223,9,start,18.400000000000002,13.399999999999999,24.449999999999996
14,21404,1097,223,9,end,19.750000000000004,13.399999999999999,25.799999999999997
15,23,1120,79,2,start,19.750000000000004,13.399999999999999,25.799999999999997
15,1523,1124,79,2,end,19.750000000000004,13.7,26.099999999999998
15,1525,1124,179,4,start,19.750000000000004,13.7,26.099999999999998
15,3776,1130,179,4,end,19.750000000000004,13.7,26.7
15,3780,1130,83,3,start,19.750000000000004,13.7,26.7
15,6030,1136,83,3,end,20.200000000000003,13.7,27.15
15,6036,1136,232,3,start,20.200000000000003,13.7,27.15
15,7912,1141,232,3,end,20.650000000000002,14.149999999999999,27.599999999999998
15,7921,1141,312,4,start,20.650000000000002,14.149999999999999,27.599999999999998
15,10547,1148,312,4,end,21.250000000000004,14.749999999999998,28.2
15,10554,1148,301,6,start,21.250000000000004,14.749999999999998,28.2
15,15054,1160,301,6,end,22.150000000000002,15.649999999999999,28.2
15,15057,1160,251,8,start,22.150000000000002,15.649999999999999,28.2
15,20308,1174,251,8,end,23.35,16.849999999999998,29.4
16,22,1200,91,1,start,23.35,16.849999999999998,29.4
16,772,1202,91,1,end,23.35,16.999999999999996,29.549999999999997
16,774,1202,269,3,start,23.35,16.999999999999996,29.549999999999997
16,2275,1206,269,3,end,23.35,16.999999999999996,29.999999999999996
16,2277,1206,65,4,start,23.35,16.999999999999996,29.999999999999996
16,4529,1212,65,4,end,23.35,16.999999999999996,30.0
16,4531,1212,7,6,start,23.35,16.999999999999996,30.0
16,7907,1221,7,6,end,23.35,16.999999999999996,30.0
16,7918,1221,399,8,start,23.35,16.999999999999996,30.0
16,12418,1233,399,8,end,23.35,16.999999999999996,30.0
16,12422,1233,224,10,start,23.35,16.999999999999996,30.0
16,18423,1249,224,10,end,23.35,16.999999999999996,30.0
16,18430,1249,128,6,start,23.35,16.999999999999996,30.0
16,22555,1260,128,6,end,24.25,17.899999999999995,30.0
17,48,1280,88,5,start,24.25,17.899999999999995,30.0
17,3049,1288,88,5,end,24.25,17.899999999999995,30.0
17,3051,1288,159,7,start,24.25,17.899999999999995,30.0
17,7177,1299,159,7,end,24.25,17.899999999999995,30.0
17,7183,1299,141,8,start,24.25,17.899999999999995,30.0
17,11684,1311,141,8,end,24.25,17.899999999999995,30.0
17,11690,1311,102,9,start,24.25,17.899999999999995,30.0
17,16940,1325,102,9,end,24.25,17.899999999999995,30.0
17,16945,1325,341,10,start,24.25,17.899999999999995,30.0
17,22945,1341,341,10,end,24.25,17.899999999999995,30.0
18,13,1360,208,2,start,24.25,17.899999999999995,30.0
18,1139,1363,208,2,end,24.25,17.899999999999995,30.0
