sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,95,2,start,2.0,1.5,2.0
1,6004,16,95,2,end,2.0,1.5,2.3
1,6008,16,299,8,start,2.0,1.5,2.3
1,30009,80,299,8,end,2.0,1.5,3.5
2,8,80,209,9,start,2.0,1.5,3.5
2,27008,152,209,9,end,3.3499999999999996,1.5,3.5
3,4,160,181,8,start,3.3499999999999996,1.5,3.5
3,24004,224,181,8,end,4.55,1.5,3.5
4,20,240,397,7,start,4.55,1.5,3.5
4,21020,296,397,7,end,5.6,2.55,3.5
5,11,320,195,9,start,5.6,2.55,3.5
5,27012,392,195,9,end,5.6,3.8999999999999995,3.5
6,10,400,192,6,start,5.6,3.8999999999999995,3.5
6,9010,424,192,6,end,6.5,3.8999999999999995,4.4
7,5,480,263,2,start,6.5,3.8999999999999995,4.4
7,3005,488,263,2,end,6.8,3.8999999999999995,4.7
8,30,560,31,2,start,6.8,3.8999999999999995,4.7
8,3030,568,31,2,end,7.1,4.199999999999999,4.7
8,3032,568,174,7,start,7.1,4.199999999999999,4.7
8,9783,586,174,7,end,8.15,4.199999999999999,4.7
8,9785,586,115,10,start,8.15,4.199999999999999,4.7
8,27786,634,115,10,end,9.65,5.699999999999999,6.2
9,26,640,162,1,start,9.65,5.699999999999999,6.2
9,776,642,162,1,end,9.8,5.85,6.3500000000000005
9,778,642,103,5,start,9.8,5.85,6.3500000000000005
9,5653,655,103,5,end,9.8,5.85,7.1000000000000005
9,5655,655,74,7,start,9.8,5.85,7.1000000000000005
9,12405,673,74,7,end,10.850000000000001,5.85,8.15
9,12412,673,272,9,start,10.850000000000001,5.85,8.15
9,21412,697,272,9,end,10.850000000000001,7.199999999999999,9.5
10,52,720,134,3,start,10.850000000000001,7.199999999999999,9.5
10,3052,728,134,3,end,11.3,7.6499999999999995,9.5
10,3055,728,339,6,start,11.3,7.6499999999999995,9.5
10,9055,744,339,6,end,11.3,8.549999999999999,10.4
10,9059,744,86,10,start,11.3,8.549999999999999,10.4
10,18810,770,86,10,end,12.8,8.549999999999999,10.4
11,24,800,131,3,start,12.8,8.549999999999999,10.4
11,3025,808,131,3,end,12.8,8.999999999999998,10.4
11,3027,808,310,4,start,12.8,8.999999999999998,10.4
11,6778,818,310,4,end,12.8,9.599999999999998,11.0
11,6782,818,313,5,start,12.8,9.599999999999998,11.0
11,11658,831,313,5,end,13.55,10.349999999999998,11.75
11,11664,831,186,7,start,13.55,10.349999999999998,11.75
11,18414,849,186,7,end,14.600000000000001,11.399999999999999,12.8
11,18417,849,11,10,start,14.600000000000001,11.399999999999999,12.8
11,28168,875,11,10,end,16.1,12.899999999999999,12.8
12,1,880,117,1,start,16.1,12.899999999999999,12.8
12,751,882,117,1,end,16.1,13.049999999999999,12.8
12,754,882,114,2,start,16.1,13.049999999999999,12.8
12,2629,887,114,2,end,16.1,13.35,13.100000000000001
12,2631,887,21,5,start,16.1,13.35,13.100000000000001
12,7506,900,21,5,end,16.1,14.1,13.100000000000001
12,7511,900,293,5,start,16.1,14.1,13.100000000000001
12,12386,913,293,5,end,16.85,14.85,13.100000000000001
12,12389,913,40,6,start,16.85,14.85,13.100000000000001
12,18389,929,40,6,end,17.75,15.75,14.000000000000002
12,18392,929,256,10,start,17.75,15.75,14.000000000000002
12,28142,955,256,10,end,19.25,15.75,15.500000000000002
13,25,960,350,2,start,19.25,15.75,15.500000000000002
13,1901,965,350,2,end,19.25,16.05,15.800000000000002
13,1903,965,360,3,start,19.25,16.05,15.800000000000002
13,4904,973,360,3,end,19.7,16.5,15.800000000000002
13,4909,973,41,6,start,19.7,16.5,15.800000000000002
13,10909,989,41,6,end,19.7,17.4,15.800000000000002
13,10912,989,10,8,start,19.7,17.4,15.800000000000002
13,18787,1010,10,8,end,19.7,17.4,17.000000000000004
14,10,1040,52,1,start,19.7,17.4,17.000000000000004
14,760,1042,52,1,end,19.849999999999998,17.549999999999997,17.150000000000002
14,763,1042,139,3,start,19.849999999999998,17.549999999999997,17.150000000000002
14,3763,1050,139,3,end,20.299999999999997,17.549999999999997,17.150000000000002
14,3766,1050,325,5,start,20.299999999999997,17.549999999999997,17.150000000000002
14,7516,1060,325,5,end,21.049999999999997,17.549999999999997,17.900000000000002
14,7518,1060,296,9,start,21.049999999999997,17.549999999999997,17.900000000000002
14,12769,1074,296,9,end,22.4,17.549999999999997,17.900000000000002
14,12771,1074,340,10,start,22.4,17.549999999999997,17.900000000000002
14,22521,1100,340,10,end,22.4,17.549999999999997,19.400000000000002
15,20,1120,371,1,start,22.4,17.549999999999997,19.400000000000002
15,770,1122,371,1,end,22.549999999999997,17.549999999999997,19.55
15,773,1122,274,4,start,22.549999999999997,17.549999999999997,19.55
