sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,137,4,start,0.1,0.1,0.1
1,12010,32,137,4,end,0.1,0.7,0.7
2,29,80,3,7,start,0.1,0.7,0.7
2,21030,136,3,7,end,0.1,0.7,1.75
3,19,160,68,7,start,0.1,0.7,1.75
3,21019,216,68,7,end,1.1500000000000001,0.7,2.8
4,17,240,8,2,start,1.1500000000000001,0.7,2.8
4,6017,256,8,2,end,1.1500000000000001,1.0,3.0999999999999996
4,6024,256,342,1,start,1.1500000000000001,1.0,3.0999999999999996
4,9024,264,342,1,end,1.1500000000000001,1.0,3.2499999999999996
4,9026,264,243,3,start,1.1500000000000001,1.0,3.2499999999999996
4,18027,288,243,3,end,1.1500000000000001,1.45,3.2499999999999996
5,13,320,272,9,start,1.1500000000000001,1.45,3.2499999999999996
5,27014,392,272,9,end,1.1500000000000001,2.8,4.6
6,3,400,250,9,start,1.1500000000000001,2.8,4.6
6,27003,472,250,9,end,2.5,4.1499999999999995,5.949999999999999
7,11,480,313,5,start,2.5,4.1499999999999995,5.949999999999999
7,9012,504,313,5,end,3.25,4.8999999999999995,6.699999999999999
7,9013,504,16,7,start,3.25,4.8999999999999995,6.699999999999999
7,30014,560,16,7,end,4.3,5.949999999999999,6.699999999999999
8,10,560,238,3,start,4.3,5.949999999999999,6.699999999999999
8,3760,570,238,3,end,4.75,6.3999999999999995,7.1499999999999995
8,3763,570,271,5,start,4.75,6.3999999999999995,7.1499999999999995
8,11264,590,271,5,end,5.5,6.3999999999999995,7.8999999999999995
9,9,640,50,9,start,5.5,6.3999999999999995,7.8999999999999995
9,9009,664,50,9,end,6.85,7.749999999999999,9.25
9,9011,664,98,6,start,6.85,7.749999999999999,9.25
9,15012,680,98,6,end,7.75,8.649999999999999,9.25
9,15015,680,117,1,start,7.75,8.649999999999999,9.25
9,15765,682,117,1,end,7.75,8.799999999999999,9.25
9,15768,682,76,1,start,7.75,8.799999999999999,9.25
9,16519,684,76,1,end,7.75,8.95,9.25
10,21425,777,57,4,start,7.75,8.95,9.25
10,3750,730,57,4,end,8.35,9.549999999999999,9.85
