sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,3010,8,399,8,PICKED,picked for inspection
1,3010,8,399,8,ACCEPTED,accepted for execution
2,49,80,29,5,PICKED,picked for inspection
2,49,80,29,5,ACCEPTED,accepted for execution
2,3058,88,7,6,PICKED,picked for inspection
2,3058,88,7,6,ACCEPTED,accepted for execution
2,9060,104,393,10,PICKED,picked for inspection
2,9060,104,393,10,ACCEPTED,accepted for execution
3,0,160,150,1,PICKED,picked for inspection
3,0,160,150,1,ACCEPTED,accepted for execution
3,766,162,131,3,PICKED,picked for inspection
3,766,162,131,3,ACCEPTED,accepted for execution
3,2270,166,90,4,PICKED,picked for inspection
3,2270,166,90,4,ACCEPTED,accepted for execution
3,4520,172,245,6,PICKED,picked for inspection
3,4520,172,245,6,ACCEPTED,accepted for execution
3,10533,188,259,9,PICKED,picked for inspection
3,10533,188,259,9,ACCEPTED,accepted for execution
4,32,240,19,2,PICKED,picked for inspection
4,32,240,19,2,ACCEPTED,accepted for execution
4,1167,243,93,3,PICKED,picked for inspection
4,1167,243,93,3,ACCEPTED,accepted for execution
4,3421,249,310,4,PICKED,picked for inspection
4,3421,249,310,4,ACCEPTED,accepted for execution
4,6425,257,183,9,PICKED,picked for inspection
4,6425,257,183,9,ACCEPTED,accepted for execution
4,11677,271,80,10,PICKED,picked for inspection
4,11677,271,80,10,ACCEPTED,accepted for execution
5,41,320,305,1,PICKED,picked for inspection
5,41,320,305,1,ACCEPTED,accepted for execution
5,813,322,298,2,PICKED,picked for inspection
5,813,322,298,2,ACCEPTED,accepted for execution
5,2314,326,395,3,PICKED,picked for inspection
5,2314,326,395,3,ACCEPTED,accepted for execution
5,5314,334,261,6,PICKED,picked for inspection
5,5314,334,261,6,ACCEPTED,accepted for execution
5,11317,350,299,8,PICKED,picked for inspection
5,11317,350,299,8,ACCEPTED,accepted for execution
6,0,400,324,1,PICKED,picked for inspection
6,0,400,324,1,ACCEPTED,accepted for execution
6,750,402,292,1,PICKED,picked for inspection
6,750,402,292,1,ACCEPTED,accepted for execution
6,1503,404,134,3,PICKED,picked for inspection
6,1503,404,134,3,ACCEPTED,accepted for execution
6,3755,410,179,4,PICKED,picked for inspection
6,3755,410,179,4,ACCEPTED,accepted for execution
6,7522,420,339,6,PICKED,picked for inspection
6,7522,420,339,6,ACCEPTED,accepted for execution
6,12023,432,257,9,PICKED,picked for inspection
6,12023,432,257,9,ACCEPTED,accepted for execution
7,24,480,368,1,PICKED,picked for inspection
7,24,480,368,1,ACCEPTED,accepted for execution
7,776,482,359,2,PICKED,picked for inspection
7,776,482,359,2,ACCEPTED,accepted for execution
7,2280,486,67,2,PICKED,picked for inspection
7,2280,486,67,2,ACCEPTED,accepted for execution
7,3407,489,65,4,PICKED,picked for inspection
7,3407,489,65,4,ACCEPTED,accepted for execution
7,5660,495,317,6,PICKED,picked for inspection
7,5660,495,317,6,ACCEPTED,accepted for execution
7,9047,504,165,7,PICKED,picked for inspection
7,9047,504,165,7,ACCEPTED,accepted for execution
7,13177,515,376,8,PICKED,picked for inspection
7,13177,515,376,8,ACCEPTED,accepted for execution
7,18430,529,308,10,PICKED,picked for inspection
7,18430,529,308,10,ACCEPTED,accepted for execution
8,47,560,248,1,PICKED,picked for inspection
8,47,560,248,1,ACCEPTED,accepted for execution
8,797,562,83,3,PICKED,picked for inspection
8,797,562,83,3,ACCEPTED,accepted for execution
8,3050,568,72,5,PICKED,picked for inspection
8,3050,568,72,5,ACCEPTED,accepted for execution
8,6067,576,38,6,PICKED,picked for inspection
8,6067,576,38,6,ACCEPTED,accepted for execution
8,9446,585,159,7,PICKED,picked for inspection
8,9446,585,159,7,ACCEPTED,accepted for execution
8,13579,596,357,9,PICKED,picked for inspection
8,13579,596,357,9,ACCEPTED,accepted for execution
8,18832,610,17,10,PICKED,picked for inspection
8,18832,610,17,10,ACCEPTED,accepted for execution
9,0,640,285,1,PICKED,picked for inspection
9,0,640,285,1,ACCEPTED,accepted for execution
9,396,641,48,1,PICKED,picked for inspection
9,396,641,48,1,ACCEPTED,accepted for execution
9,774,642,91,1,PICKED,picked for inspection
9,774,642,91,1,ACCEPTED,accepted for execution
9,1154,643,114,2,PICKED,picked for inspection
9,1154,643,114,2,ACCEPTED,accepted for execution
9,2286,646,254,2,PICKED,picked for inspection
9,2286,646,254,2,ACCEPTED,accepted for execution
9,3415,649,95,2,PICKED,picked for inspection
9,3415,649,95,2,ACCEPTED,accepted for execution
9,4551,652,260,3,PICKED,picked for inspection
9,4551,652,260,3,ACCEPTED,accepted for execution
9,6068,656,390,4,PICKED,picked for inspection
9,6068,656,390,4,ACCEPTED,accepted for execution
9,8318,662,366,5,PICKED,picked for inspection
9,8318,662,366,5,ACCEPTED,accepted for execution
9,11323,670,188,7,PICKED,picked for inspection
9,11323,670,188,7,ACCEPTED,accepted for execution
9,15451,681,225,8,PICKED,picked for inspection
9,15451,681,225,8,ACCEPTED,accepted for execution
9,19959,693,340,10,PICKED,picked for inspection
9,19959,693,340,10,ACCEPTED,accepted for execution
10,16,720,342,1,PICKED,picked for inspection
10,16,720,342,1,ACCEPTED,accepted for execution
10,395,721,24,1,PICKED,picked for inspection
10,395,721,24,1,ACCEPTED,accepted for execution
10,775,722,335,1,PICKED,picked for inspection
10,775,722,335,1,ACCEPTED,accepted for execution
10,1154,723,302,2,PICKED,picked for inspection
10,1154,723,302,2,ACCEPTED,accepted for execution
10,2284,726,381,3,PICKED,picked for inspection
10,2284,726,381,3,ACCEPTED,accepted for execution
10,3788,730,53,3,PICKED,picked for inspection
10,3788,730,53,3,ACCEPTED,accepted for execution
10,5300,734,129,3,PICKED,picked for inspection
10,5300,734,129,3,ACCEPTED,accepted for execution
10,6810,738,167,4,PICKED,picked for inspection
10,6810,738,167,4,ACCEPTED,accepted for execution
10,9075,744,213,4,PICKED,picked for inspection
10,9075,744,213,4,ACCEPTED,accepted for execution
10,11325,750,87,9,PICKED,picked for inspection
10,11325,750,87,9,ACCEPTED,accepted for execution
10,16578,764,303,10,PICKED,picked for inspection
10,16578,764,303,10,ACCEPTED,accepted for execution
10,22584,780,231,7,PICKED,picked for inspection
10,22584,780,231,7,ACCEPTED,accepted for execution
11,16,800,273,1,PICKED,picked for inspection
11,16,800,273,1,ACCEPTED,accepted for execution
11,397,801,137,4,PICKED,picked for inspection
11,397,801,137,4,ACCEPTED,accepted for execution
11,2652,807,236,5,PICKED,picked for inspection
11,2652,807,236,5,ACCEPTED,accepted for execution
11,5655,815,348,6,PICKED,picked for inspection
11,5655,815,348,6,ACCEPTED,accepted for execution
11,9035,824,44,10,PICKED,picked for inspection
11,9035,824,44,10,ACCEPTED,accepted for execution
11,15040,840,178,3,PICKED,picked for inspection
11,15040,840,178,3,ACCEPTED,accepted for execution
11,16918,845,291,4,PICKED,picked for inspection
11,16918,845,291,4,ACCEPTED,accepted for execution
11,19547,852,105,8,PICKED,picked for inspection
11,19547,852,105,8,ACCEPTED,accepted for execution
11,24812,866,334,3,PICKED,picked for inspection
11,24812,866,334,3,ACCEPTED,accepted for execution
12,16,880,350,2,PICKED,picked for inspection
12,16,880,350,2,ACCEPTED,accepted for execution
12,1144,883,391,2,PICKED,picked for inspection
12,1144,883,391,2,ACCEPTED,accepted for execution
12,2274,886,311,5,PICKED,picked for inspection
12,2274,886,311,5,ACCEPTED,accepted for execution
12,5278,894,194,5,PICKED,picked for inspection
12,5278,894,194,5,ACCEPTED,accepted for execution
12,8281,902,255,7,PICKED,picked for inspection
12,8281,902,255,7,ACCEPTED,accepted for execution
12,12412,913,297,8,PICKED,picked for inspection
12,12412,913,297,8,ACCEPTED,accepted for execution
12,16916,925,365,3,PICKED,picked for inspection
12,16916,925,365,3,ACCEPTED,accepted for execution
12,19169,931,320,6,PICKED,picked for inspection
12,19169,931,320,6,ACCEPTED,accepted for execution
13,16,960,151,6,PICKED,picked for inspection
13,16,960,151,6,ACCEPTED,accepted for execution
