sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,187,3,PICKED,picked for inspection
1,0,0,187,3,ACCEPTED,accepted for execution
1,3024,8,344,10,PICKED,picked for inspection
1,3024,8,344,10,ACCEPTED,accepted for execution
2,29,80,300,3,PICKED,picked for inspection
2,29,80,300,3,ACCEPTED,accepted for execution
2,1539,84,241,4,PICKED,picked for inspection
2,1539,84,241,4,ACCEPTED,accepted for execution
2,4541,92,399,8,PICKED,picked for inspection
2,4541,92,399,8,ACCEPTED,accepted for execution
3,16,160,352,1,PICKED,picked for inspection
3,16,160,352,1,ACCEPTED,accepted for execution
3,783,162,228,2,PICKED,picked for inspection
3,783,162,228,2,ACCEPTED,accepted for execution
3,3785,170,232,3,PICKED,picked for inspection
3,3785,170,232,3,ACCEPTED,accepted for execution
3,6787,178,160,9,PICKED,picked for inspection
3,6787,178,160,9,ACCEPTED,accepted for execution
4,22,240,13,1,PICKED,picked for inspection
4,22,240,13,1,ACCEPTED,accepted for execution
4,782,242,211,2,PICKED,picked for inspection
4,782,242,211,2,ACCEPTED,accepted for execution
4,3784,250,191,8,PICKED,picked for inspection
4,3784,250,191,8,ACCEPTED,accepted for execution
4,11662,271,118,9,PICKED,picked for inspection
4,11662,271,118,9,ACCEPTED,accepted for execution
5,51,320,218,1,PICKED,picked for inspection
5,51,320,218,1,ACCEPTED,accepted for execution
5,813,322,31,2,PICKED,picked for inspection
5,813,322,31,2,ACCEPTED,accepted for execution
5,2314,326,386,5,PICKED,picked for inspection
5,2314,326,386,5,ACCEPTED,accepted for execution
5,5320,334,143,8,PICKED,picked for inspection
5,5320,334,143,8,ACCEPTED,accepted for execution
5,13197,355,1,8,PICKED,picked for inspection
5,13197,355,1,8,ACCEPTED,accepted for execution
6,20,400,289,2,PICKED,picked for inspection
6,20,400,289,2,ACCEPTED,accepted for execution
6,1149,403,280,3,PICKED,picked for inspection
6,1149,403,280,3,ACCEPTED,accepted for execution
6,4151,411,210,3,PICKED,picked for inspection
6,4151,411,210,3,ACCEPTED,accepted for execution
6,6413,417,3,7,PICKED,picked for inspection
6,6413,417,3,7,ACCEPTED,accepted for execution
6,13178,435,223,9,PICKED,picked for inspection
6,13178,435,223,9,ACCEPTED,accepted for execution
7,16,480,182,3,PICKED,picked for inspection
7,16,480,182,3,ACCEPTED,accepted for execution
7,1524,484,235,7,PICKED,picked for inspection
7,1524,484,235,7,ACCEPTED,accepted for execution
7,5651,495,170,4,PICKED,picked for inspection
7,5651,495,170,4,ACCEPTED,accepted for execution
7,8656,503,216,6,PICKED,picked for inspection
7,8656,503,216,6,ACCEPTED,accepted for execution
7,13159,515,96,7,PICKED,picked for inspection
7,13159,515,96,7,ACCEPTED,accepted for execution
8,47,560,295,7,PICKED,picked for inspection
8,47,560,295,7,ACCEPTED,accepted for execution
8,4192,571,157,8,PICKED,picked for inspection
8,4192,571,157,8,ACCEPTED,accepted for execution
8,8692,583,349,6,PICKED,picked for inspection
8,8692,583,349,6,ACCEPTED,accepted for execution
8,13197,595,270,8,PICKED,picked for inspection
8,13197,595,270,8,ACCEPTED,accepted for execution
8,17701,607,62,10,PICKED,picked for inspection
8,17701,607,62,10,ACCEPTED,accepted for execution
9,29,640,101,6,PICKED,picked for inspection
9,29,640,101,6,ACCEPTED,accepted for execution
9,3407,649,122,1,PICKED,picked for inspection
9,3407,649,122,1,ACCEPTED,accepted for execution
9,4162,651,52,1,PICKED,picked for inspection
9,4162,651,52,1,ACCEPTED,accepted for execution
9,4542,652,162,1,PICKED,picked for inspection
9,4542,652,162,1,ACCEPTED,accepted for execution
9,4922,653,58,1,PICKED,picked for inspection
9,4922,653,58,1,ACCEPTED,accepted for execution
9,5302,654,389,3,PICKED,picked for inspection
9,5302,654,389,3,ACCEPTED,accepted for execution
9,7561,660,84,6,PICKED,picked for inspection
