sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,91,1,start,2.0,27.0,9.0
1,755,2,91,1,end,2.0,27.15,9.15
1,763,2,300,3,start,2.0,27.15,9.15
1,9763,26,300,3,end,2.45,27.15,9.15
2,11,80,315,3,start,2.45,27.15,9.15
2,1511,84,315,3,end,2.45,27.599999999999998,9.15
2,1514,84,206,4,start,2.45,27.599999999999998,9.15
2,13515,116,206,4,end,3.0500000000000003,27.599999999999998,9.15
3,34,160,292,1,start,3.0500000000000003,27.599999999999998,9.15
3,785,162,292,1,end,3.2,27.749999999999996,9.3
3,789,162,211,2,start,3.2,27.749999999999996,9.3
3,2289,166,211,2,end,3.2,28.049999999999997,9.600000000000001
3,2293,166,338,5,start,3.2,28.049999999999997,9.600000000000001
3,5293,174,338,5,end,3.2,28.799999999999997,9.600000000000001
3,5297,174,194,5,start,3.2,28.799999999999997,9.600000000000001
3,9047,184,194,5,end,3.2,29.549999999999997,10.350000000000001
3,9051,184,101,6,start,3.2,29.549999999999997,10.350000000000001
3,27051,232,101,6,end,4.1,29.549999999999997,10.350000000000001
4,22,240,283,2,start,4.1,29.549999999999997,10.350000000000001
4,1522,244,283,2,end,4.1,29.849999999999998,10.650000000000002
4,1525,244,310,4,start,4.1,29.849999999999998,10.650000000000002
4,4526,252,310,4,end,4.1,30.0,11.250000000000002
4,4529,252,374,7,start,4.1,30.0,11.250000000000002
4,11280,270,374,7,end,5.1499999999999995,30.0,11.250000000000002
4,11283,270,49,9,start,5.1499999999999995,30.0,11.250000000000002
4,18034,288,49,9,end,6.499999999999999,30.0,11.250000000000002
5,7,320,196,1,start,6.499999999999999,30.0,11.250000000000002
5,383,321,196,1,end,6.499999999999999,30.0,11.250000000000002
5,386,321,99,4,start,6.499999999999999,30.0,11.250000000000002
5,2636,327,99,4,end,6.499999999999999,30.0,11.250000000000002
5,2640,327,22,3,start,6.499999999999999,30.0,11.250000000000002
5,4891,333,22,3,end,6.949999999999999,30.0,11.250000000000002
5,4895,333,316,4,start,6.949999999999999,30.0,11.250000000000002
5,7896,341,316,4,end,7.549999999999999,30.0,11.250000000000002
5,7899,341,184,7,start,7.549999999999999,30.0,11.250000000000002
5,13149,355,184,7,end,8.6,30.0,11.250000000000002
5,13154,355,215,10,start,8.6,30.0,11.250000000000002
5,20654,375,215,10,end,8.6,30.0,12.750000000000002
6,11,400,76,1,start,8.6,30.0,12.750000000000002
6,387,401,76,1,end,8.6,30.0,12.750000000000002
6,390,401,266,9,start,8.6,30.0,12.750000000000002
6,5641,415,266,9,end,8.6,30.0,12.750000000000002
6,5646,415,317,6,start,8.6,30.0,12.750000000000002
6,10147,427,317,6,end,8.6,30.0,13.650000000000002
6,10153,427,161,7,start,8.6,30.0,13.650000000000002
6,15403,441,161,7,end,9.65,30.0,13.650000000000002
6,15409,441,50,9,start,9.65,30.0,13.650000000000002
6,22534,460,50,9,end,11.0,30.0,15.000000000000002
7,8,480,54,1,start,11.0,30.0,15.000000000000002
7,383,481,54,1,end,11.0,30.0,15.000000000000002
7,387,481,203,6,start,11.0,30.0,15.000000000000002
7,3762,490,203,6,end,11.0,30.0,15.000000000000002
7,3766,490,122,1,start,11.0,30.0,15.000000000000002
7,4516,492,122,1,end,11.15,30.0,15.000000000000002
7,4521,492,335,1,start,11.15,30.0,15.000000000000002
7,5272,494,335,1,end,11.15,30.0,15.150000000000002
7,5277,494,18,1,start,11.15,30.0,15.150000000000002
7,6027,496,18,1,end,11.3,30.0,15.300000000000002
7,6033,496,187,3,start,11.3,30.0,15.300000000000002
7,8283,502,187,3,end,11.75,30.0,15.300000000000002
7,8288,502,137,4,start,11.75,30.0,15.300000000000002
7,11289,510,137,4,end,11.75,30.0,15.900000000000002
7,11295,510,75,5,start,11.75,30.0,15.900000000000002
7,16171,523,75,5,end,12.5,30.0,15.900000000000002
7,16177,523,221,7,start,12.5,30.0,15.900000000000002
7,21427,537,221,7,end,13.55,30.0,15.900000000000002
8,22,560,117,1,start,13.55,30.0,15.900000000000002
8,398,561,117,1,end,13.55,30.0,15.900000000000002
8,403,561,145,9,start,13.55,30.0,15.900000000000002
8,5653,575,145,9,end,13.55,30.0,15.900000000000002
8,5657,575,298,2,start,13.55,30.0,15.900000000000002
8,7158,579,298,2,end,13.850000000000001,30.0,15.900000000000002
8,7161,579,365,3,start,13.850000000000001,30.0,15.900000000000002
