sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,204,1,start,1.0,10.0,27.0
1,758,2,204,1,end,1.15,10.0,27.15
1,765,2,236,5,start,1.15,10.0,27.15
1,4516,12,236,5,end,1.15,10.75,27.9
1,4520,12,168,6,start,1.15,10.75,27.9
1,9020,24,168,6,end,1.15,11.65,28.799999999999997
1,9020,24,155,6,start,1.15,11.65,28.799999999999997
1,27021,72,155,6,end,2.05,11.65,28.799999999999997
2,13,80,31,2,start,2.05,11.65,28.799999999999997
2,3014,88,31,2,end,2.3499999999999996,11.950000000000001,28.799999999999997
2,3017,88,357,9,start,2.3499999999999996,11.950000000000001,28.799999999999997
2,8267,102,357,9,end,2.3499999999999996,11.950000000000001,30.0
2,8272,102,168,6,start,2.3499999999999996,11.950000000000001,30.0
2,12772,114,168,6,end,2.3499999999999996,12.850000000000001,30.0
3,1,160,103,5,start,2.3499999999999996,12.850000000000001,30.0
3,3001,168,103,5,end,2.3499999999999996,12.850000000000001,30.0
3,3004,168,3,7,start,2.3499999999999996,12.850000000000001,30.0
3,7130,179,3,7,end,2.3499999999999996,12.850000000000001,30.0
3,7135,179,123,10,start,2.3499999999999996,12.850000000000001,30.0
3,13136,195,123,10,end,2.3499999999999996,12.850000000000001,30.0
3,13144,195,330,10,start,2.3499999999999996,12.850000000000001,30.0
3,22895,221,330,10,end,3.8499999999999996,14.350000000000001,30.0
4,52,240,82,10,start,3.8499999999999996,14.350000000000001,30.0
4,6053,256,82,10,end,3.8499999999999996,14.350000000000001,30.0
4,6056,256,74,7,start,3.8499999999999996,14.350000000000001,30.0
4,12807,274,74,7,end,4.8999999999999995,14.350000000000001,30.0
4,12813,274,290,9,start,4.8999999999999995,14.350000000000001,30.0
4,21814,298,290,9,end,6.249999999999999,15.700000000000001,30.0
5,41,320,119,5,start,6.249999999999999,15.700000000000001,30.0
5,3041,328,119,5,end,6.249999999999999,15.700000000000001,30.0
5,3045,328,224,10,start,6.249999999999999,15.700000000000001,30.0
5,9045,344,224,10,end,6.249999999999999,15.700000000000001,30.0
5,9052,344,128,6,start,6.249999999999999,15.700000000000001,30.0
5,13928,357,128,6,end,7.149999999999999,16.6,30.0
5,13933,357,144,10,start,7.149999999999999,16.6,30.0
5,21434,377,144,10,end,7.149999999999999,18.1,30.0
6,41,400,286,5,start,7.149999999999999,18.1,30.0
6,3041,408,286,5,end,7.149999999999999,18.1,30.0
6,3057,408,69,5,start,7.149999999999999,18.1,30.0
6,6807,418,69,5,end,7.149999999999999,18.85,30.0
6,6810,418,56,6,start,7.149999999999999,18.85,30.0
6,11311,430,56,6,end,7.149999999999999,19.75,30.0
6,11317,430,9,6,start,7.149999999999999,19.75,30.0
6,16192,443,9,6,end,8.049999999999999,20.65,30.0
6,16198,443,294,10,start,8.049999999999999,20.65,30.0
6,23699,463,294,10,end,9.549999999999999,20.65,30.0
7,22,480,95,2,start,9.549999999999999,20.65,30.0
7,1148,483,95,2,end,9.549999999999999,20.65,30.0
7,1152,483,179,4,start,9.549999999999999,20.65,30.0
7,3402,489,179,4,end,9.549999999999999,20.65,30.0
7,3406,489,143,8,start,9.549999999999999,20.65,30.0
7,7906,501,143,8,end,9.549999999999999,20.65,30.0
7,7913,501,341,10,start,9.549999999999999,20.65,30.0
7,13914,517,341,10,end,9.549999999999999,20.65,30.0
7,13920,517,320,6,start,9.549999999999999,20.65,30.0
7,18046,528,320,6,end,10.45,21.549999999999997,30.0
7,18050,528,334,10,start,10.45,21.549999999999997,30.0
7,25550,548,334,10,end,11.95,23.049999999999997,30.0
8,1,560,260,3,start,11.95,23.049999999999997,30.0
8,1501,564,260,3,end,11.95,23.049999999999997,30.0
8,1505,564,245,6,start,11.95,23.049999999999997,30.0
8,4880,573,245,6,end,11.95,23.049999999999997,30.0
8,4884,573,248,1,start,11.95,23.049999999999997,30.0
8,5635,575,248,1,end,12.1,23.049999999999997,30.0
8,5639,575,113,2,start,12.1,23.049999999999997,30.0
8,7139,579,113,2,end,12.4,23.049999999999997,30.0
8,7144,579,353,3,start,12.4,23.049999999999997,30.0
8,10145,587,353,3,end,12.85,23.049999999999997,30.0
8,10152,587,367,8,start,12.85,23.049999999999997,30.0
8,14652,599,367,8,end,12.85,24.249999999999996,30.0
8,14658,599,247,7,start,12.85,24.249999999999996,30.0
8,21409,617,247,7,end,13.9,24.249999999999996,30.0
9,41,640,269,3,start,13.9,24.249999999999996,30.0
9,1541,644,269,3,end,13.9,24.249999999999996,30.0
9,1544,644,2,6,start,13.9,24.249999999999996,30.0
9,4919,653,2,6,end,13.9,24.249999999999996,30.0
9,4925,653,340,10,start,13.9,24.249999999999996,30.0
9,10925,669,340,10,end,13.9,24.249999999999996,30.0
9,10931,669,239,10,start,13.9,24.249999999999996,30.0
9,16932,685,239,10,end,13.9,24.249999999999996,30.0
9,16939,685,378,8,start,13.9,24.249999999999996,30.0
9,22940,701,378,8,end,15.1,24.249999999999996,30.0
10,40,720,302,2,start,15.1,24.249999999999996,30.0
10,1165,723,302,2,end,15.1,24.249999999999996,30.0
10,1168,723,65,4,start,15.1,24.249999999999996,30.0
10,3419,729,65,4,end,15.1,24.249999999999996,30.0
10,3422,729,327,1,start,15.1,24.249999999999996,30.0
10,4172,731,327,1,end,15.25,24.399999999999995,30.0
10,4175,731,79,2,start,15.25,24.399999999999995,30.0
10,5300,734,79,2,end,15.25,24.699999999999996,30.0
10,5308,734,93,3,start,15.25,24.699999999999996,30.0
10,6808,738,93,3,end,15.25,25.149999999999995,30.0
10,6810,738,339,6,start,15.25,25.149999999999995,30.0
