sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,389,1441,41,6,PICKED,picked for inspection
19,389,1441,41,6,ACCEPTED,accepted for execution
19,3767,1450,171,6,PICKED,picked for inspection
19,3767,1450,171,6,ACCEPTED,accepted for execution
19,7143,1459,78,9,PICKED,picked for inspection
19,7143,1459,78,9,ACCEPTED,accepted for execution
19,12409,1473,161,7,PICKED,picked for inspection
19,12409,1473,161,7,ACCEPTED,accepted for execution
19,17678,1487,128,6,PICKED,picked for inspection
19,17678,1487,128,6,ACCEPTED,accepted for execution
20,31,1520,117,1,PICKED,picked for inspection
20,31,1520,117,1,ACCEPTED,accepted for execution
20,408,1521,131,3,PICKED,picked for inspection
20,408,1521,131,3,ACCEPTED,accepted for execution
20,1911,1525,90,4,PICKED,picked for inspection
20,1911,1525,90,4,ACCEPTED,accepted for execution
20,4165,1531,203,6,PICKED,picked for inspection
20,4165,1531,203,6,ACCEPTED,accepted for execution
20,7541,1540,336,3,PICKED,picked for inspection
20,7541,1540,336,3,ACCEPTED,accepted for execution
20,9791,1546,193,4,PICKED,picked for inspection
20,9791,1546,193,4,ACCEPTED,accepted for execution
20,12045,1552,177,5,PICKED,picked for inspection
20,12045,1552,177,5,ACCEPTED,accepted for execution
20,15798,1562,26,9,PICKED,picked for inspection
20,15798,1562,26,9,ACCEPTED,accepted for execution
20,22560,1580,330,10,PICKED,picked for inspection
20,22560,1580,330,10,ACCEPTED,accepted for execution
21,30,1600,311,5,PICKED,picked for inspection
21,30,1600,311,5,ACCEPTED,accepted for execution
21,3041,1608,100,6,PICKED,picked for inspection
21,3041,1608,100,6,ACCEPTED,accepted for execution
21,6416,1617,166,7,PICKED,picked for inspection
21,6416,1617,166,7,ACCEPTED,accepted for execution
