sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,88,5,PICKED,picked for inspection
1,15,0,88,5,ACCEPTED,accepted for execution
1,15018,40,362,10,PICKED,picked for inspection
1,15018,40,362,10,REJECTED,Rashina cannot finish task within the remaining time
1,15018,40,367,8,PICKED,picked for inspection
1,15018,40,367,8,REJECTED,Rashina cannot finish task within the remaining time
1,15018,40,297,8,PICKED,picked for inspection
1,15018,40,297,8,REJECTED,Rashina cannot finish task within the remaining time
1,15018,40,362,10,PICKED,no other tasks could be accepted-trying to break this task
1,15018,40,362,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15018,40,362,5,ACCEPTED,accepted for execution
1,30024,80,362,3,PICKED,picked for inspection
1,30024,80,362,3,REJECTED,Rashina cannot finish task within the remaining time
1,30024,80,367,8,PICKED,picked for inspection
1,30024,80,367,8,REJECTED,Rashina cannot finish task within the remaining time
1,30024,80,297,8,PICKED,picked for inspection
1,30024,80,297,8,REJECTED,Rashina cannot finish task within the remaining time
1,30024,80,362,3,PICKED,no other tasks could be accepted-trying to break this task
1,30024,80,362,3,REJECTED,could not break this task-Rashina finished for this sprint
2,0,80,179,4,PICKED,picked for inspection
2,0,80,179,4,ACCEPTED,accepted for execution
2,12002,112,297,1,PICKED,picked for inspection
2,12002,112,297,1,ACCEPTED,accepted for execution
2,15005,120,367,8,PICKED,picked for inspection
2,15005,120,367,8,REJECTED,Rashina cannot finish task within the remaining time
2,15005,120,367,8,PICKED,no other tasks could be accepted-trying to break this task
2,15005,120,367,5,ACCEPTED,broke task into smaller parts-accepted for execution
2,15005,120,367,5,ACCEPTED,accepted for execution
3,21,160,66,10,PICKED,picked for inspection
3,21,160,66,10,ACCEPTED,accepted for execution
4,0,240,400,1,PICKED,picked for inspection
4,0,240,400,1,ACCEPTED,accepted for execution
4,3001,248,245,6,PICKED,picked for inspection
4,3001,248,245,6,ACCEPTED,accepted for execution
5,0,320,2,6,PICKED,picked for inspection
5,0,320,2,6,ACCEPTED,accepted for execution
6,16,400,374,7,PICKED,picked for inspection
6,16,400,374,7,ACCEPTED,accepted for execution
7,0,480,79,2,PICKED,picked for inspection
7,0,480,79,2,ACCEPTED,accepted for execution
8,0,560,269,3,PICKED,picked for inspection
8,0,560,269,3,ACCEPTED,accepted for execution
8,3017,568,140,10,PICKED,picked for inspection
8,3017,568,140,10,ACCEPTED,accepted for execution
9,0,640,387,2,PICKED,picked for inspection
9,0,640,387,2,ACCEPTED,accepted for execution
9,2251,646,49,9,PICKED,picked for inspection
9,2251,646,49,9,ACCEPTED,accepted for execution
10,0,720,211,2,PICKED,picked for inspection
10,0,720,211,2,ACCEPTED,accepted for execution
10,1886,725,225,8,PICKED,picked for inspection
10,1886,725,225,8,ACCEPTED,accepted for execution
11,41,800,316,4,PICKED,picked for inspection
11,41,800,316,4,ACCEPTED,accepted for execution
11,6057,816,239,10,PICKED,picked for inspection
11,6057,816,239,10,ACCEPTED,accepted for execution
12,0,880,384,1,PICKED,picked for inspection
12,0,880,384,1,ACCEPTED,accepted for execution
12,776,882,164,3,PICKED,picked for inspection
12,776,882,164,3,ACCEPTED,accepted for execution
12,3778,890,138,3,PICKED,picked for inspection
12,3778,890,138,3,ACCEPTED,accepted for execution
12,6783,898,14,8,PICKED,picked for inspection
12,6783,898,14,8,ACCEPTED,accepted for execution
12,14663,919,142,9,PICKED,picked for inspection
12,14663,919,142,9,ACCEPTED,accepted for execution
13,15,960,322,1,PICKED,picked for inspection
13,15,960,322,1,ACCEPTED,accepted for execution
13,766,962,206,4,PICKED,picked for inspection
13,766,962,206,4,ACCEPTED,accepted for execution
13,4518,972,169,5,PICKED,picked for inspection
13,4518,972,169,5,ACCEPTED,accepted for execution
13,9398,985,299,8,PICKED,picked for inspection
13,9398,985,299,8,ACCEPTED,accepted for execution
13,17276,1006,334,10,PICKED,picked for inspection
13,17276,1006,334,10,ACCEPTED,accepted for execution
14,15,1040,248,1,PICKED,picked for inspection
14,15,1040,248,1,ACCEPTED,accepted for execution
14,765,1042,75,5,PICKED,picked for inspection
14,765,1042,75,5,ACCEPTED,accepted for execution
14,5644,1055,28,6,PICKED,picked for inspection
14,5644,1055,28,6,ACCEPTED,accepted for execution
14,11645,1071,15,8,PICKED,picked for inspection
14,11645,1071,15,8,ACCEPTED,accepted for execution
14,19527,1092,344,1,PICKED,picked for inspection
14,19527,1092,344,1,ACCEPTED,accepted for execution
15,0,1120,204,1,PICKED,picked for inspection
15,0,1120,204,1,ACCEPTED,accepted for execution
15,774,1122,22,3,PICKED,picked for inspection
15,774,1122,22,3,ACCEPTED,accepted for execution
15,3776,1130,46,7,PICKED,picked for inspection
15,3776,1130,46,7,ACCEPTED,accepted for execution
15,10528,1148,317,6,PICKED,picked for inspection
15,10528,1148,317,6,ACCEPTED,accepted for execution
15,16534,1164,256,10,PICKED,picked for inspection
15,16534,1164,256,10,ACCEPTED,accepted for execution
16,0,1200,180,2,PICKED,picked for inspection
16,0,1200,180,2,ACCEPTED,accepted for execution
16,1893,1205,27,4,PICKED,picked for inspection
16,1893,1205,27,4,ACCEPTED,accepted for execution
16,5647,1215,51,6,PICKED,picked for inspection
16,5647,1215,51,6,ACCEPTED,accepted for execution
16,11651,1231,30,7,PICKED,picked for inspection
16,11651,1231,30,7,ACCEPTED,accepted for execution
16,18405,1249,215,10,PICKED,picked for inspection
16,18405,1249,215,10,ACCEPTED,accepted for execution
