sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,137,4,PICKED,picked for inspection
1,10,0,137,4,ACCEPTED,accepted for execution
1,3012,8,299,8,PICKED,picked for inspection
1,3012,8,299,8,ACCEPTED,accepted for execution
2,10,80,95,2,PICKED,picked for inspection
2,10,80,95,2,ACCEPTED,accepted for execution
2,1888,85,167,4,PICKED,picked for inspection
2,1888,85,167,4,ACCEPTED,accepted for execution
2,4890,93,70,5,PICKED,picked for inspection
2,4890,93,70,5,ACCEPTED,accepted for execution
2,9770,106,87,9,PICKED,picked for inspection
2,9770,106,87,9,ACCEPTED,accepted for execution
3,30,160,305,1,PICKED,picked for inspection
3,30,160,305,1,ACCEPTED,accepted for execution
3,792,162,391,2,PICKED,picked for inspection
3,792,162,391,2,ACCEPTED,accepted for execution
3,2670,167,31,2,PICKED,picked for inspection
3,2670,167,31,2,ACCEPTED,accepted for execution
3,4547,172,333,6,PICKED,picked for inspection
3,4547,172,333,6,ACCEPTED,accepted for execution
3,7928,181,319,5,PICKED,picked for inspection
3,7928,181,319,5,ACCEPTED,accepted for execution
3,11683,191,165,7,PICKED,picked for inspection
3,11683,191,165,7,ACCEPTED,accepted for execution
3,18440,209,115,10,PICKED,picked for inspection
3,18440,209,115,10,ACCEPTED,accepted for execution
4,54,240,322,1,PICKED,picked for inspection
4,54,240,322,1,ACCEPTED,accepted for execution
4,816,242,145,9,PICKED,picked for inspection
4,816,242,145,9,ACCEPTED,accepted for execution
4,6068,256,207,7,PICKED,picked for inspection
4,6068,256,207,7,ACCEPTED,accepted for execution
4,11323,270,272,9,PICKED,picked for inspection
4,11323,270,272,9,ACCEPTED,accepted for execution
4,18077,288,278,9,PICKED,picked for inspection
4,18077,288,278,9,ACCEPTED,accepted for execution
5,21,320,111,4,PICKED,picked for inspection
5,21,320,111,4,ACCEPTED,accepted for execution
5,2283,326,21,5,PICKED,picked for inspection
5,2283,326,21,5,ACCEPTED,accepted for execution
5,5285,334,310,4,PICKED,picked for inspection
5,5285,334,310,4,ACCEPTED,accepted for execution
5,8291,342,366,5,PICKED,picked for inspection
5,8291,342,366,5,ACCEPTED,accepted for execution
5,12044,352,345,6,PICKED,picked for inspection
5,12044,352,345,6,ACCEPTED,accepted for execution
5,16925,365,96,7,PICKED,picked for inspection
5,16925,365,96,7,ACCEPTED,accepted for execution
6,11,400,76,1,PICKED,picked for inspection
6,11,400,76,1,ACCEPTED,accepted for execution
6,396,401,41,6,PICKED,picked for inspection
6,396,401,41,6,ACCEPTED,accepted for execution
6,3780,410,273,1,PICKED,picked for inspection
6,3780,410,273,1,ACCEPTED,accepted for execution
6,4158,411,292,1,PICKED,picked for inspection
6,4158,411,292,1,ACCEPTED,accepted for execution
6,4536,412,350,2,PICKED,picked for inspection
6,4536,412,350,2,ACCEPTED,accepted for execution
6,5664,415,280,3,PICKED,picked for inspection
6,5664,415,280,3,ACCEPTED,accepted for execution
6,7167,419,178,3,PICKED,picked for inspection
6,7167,419,178,3,ACCEPTED,accepted for execution
6,9045,424,119,5,PICKED,picked for inspection
6,9045,424,119,5,ACCEPTED,accepted for execution
6,12052,432,133,6,PICKED,picked for inspection
