sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,95,2,PICKED,picked for inspection
1,4,0,95,2,ACCEPTED,accepted for execution
1,1883,5,181,8,PICKED,picked for inspection
1,1883,5,181,8,ACCEPTED,accepted for execution
1,6385,17,121,9,PICKED,picked for inspection
1,6385,17,121,9,ACCEPTED,accepted for execution
2,21,80,71,5,PICKED,picked for inspection
2,21,80,71,5,ACCEPTED,accepted for execution
2,3024,88,209,9,PICKED,picked for inspection
2,3024,88,209,9,ACCEPTED,accepted for execution
2,8277,102,192,6,PICKED,picked for inspection
2,8277,102,192,6,ACCEPTED,accepted for execution
2,12780,114,80,10,PICKED,picked for inspection
2,12780,114,80,10,ACCEPTED,accepted for execution
3,20,160,124,7,PICKED,picked for inspection
3,20,160,124,7,ACCEPTED,accepted for execution
3,4155,171,295,7,PICKED,picked for inspection
3,4155,171,295,7,ACCEPTED,accepted for execution
3,8283,182,222,10,PICKED,picked for inspection
3,8283,182,222,10,ACCEPTED,accepted for execution
3,14288,198,26,9,PICKED,picked for inspection
3,14288,198,26,9,ACCEPTED,accepted for execution
4,33,240,200,5,PICKED,picked for inspection
4,33,240,200,5,ACCEPTED,accepted for execution
4,3043,248,86,10,PICKED,picked for inspection
4,3043,248,86,10,ACCEPTED,accepted for execution
4,9047,264,15,8,PICKED,picked for inspection
4,9047,264,15,8,ACCEPTED,accepted for execution
4,15050,280,61,9,PICKED,picked for inspection
4,15050,280,61,9,ACCEPTED,accepted for execution
5,44,320,85,2,PICKED,picked for inspection
5,44,320,85,2,ACCEPTED,accepted for execution
5,1180,323,55,7,PICKED,picked for inspection
5,1180,323,55,7,ACCEPTED,accepted for execution
5,5309,334,14,8,PICKED,picked for inspection
5,5309,334,14,8,ACCEPTED,accepted for execution
5,9811,346,163,7,PICKED,picked for inspection
5,9811,346,163,7,ACCEPTED,accepted for execution
5,15065,360,118,9,PICKED,picked for inspection
5,15065,360,118,9,ACCEPTED,accepted for execution
6,0,400,306,2,PICKED,picked for inspection
6,0,400,306,2,ACCEPTED,accepted for execution
6,1128,403,75,5,PICKED,picked for inspection
6,1128,403,75,5,ACCEPTED,accepted for execution
6,4132,411,219,1,PICKED,picked for inspection
6,4132,411,219,1,ACCEPTED,accepted for execution
6,4885,413,364,2,PICKED,picked for inspection
6,4885,413,364,2,ACCEPTED,accepted for execution
6,6389,417,360,3,PICKED,picked for inspection
6,6389,417,360,3,ACCEPTED,accepted for execution
6,8643,423,177,5,PICKED,picked for inspection
6,8643,423,177,5,ACCEPTED,accepted for execution
6,12399,433,166,7,PICKED,picked for inspection
6,12399,433,166,7,ACCEPTED,accepted for execution
6,17651,447,1,8,PICKED,picked for inspection
6,17651,447,1,8,ACCEPTED,accepted for execution
7,20,480,139,3,PICKED,picked for inspection
7,20,480,139,3,ACCEPTED,accepted for execution
7,1531,484,33,8,PICKED,picked for inspection
7,1531,484,33,8,ACCEPTED,accepted for execution
