sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,283,2,PICKED,picked for inspection
1,7,0,283,2,ACCEPTED,accepted for execution
1,1510,4,70,5,PICKED,picked for inspection
1,1510,4,70,5,ACCEPTED,accepted for execution
2,13,80,283,2,PICKED,picked for inspection
2,13,80,283,2,ACCEPTED,accepted for execution
2,1516,84,137,4,PICKED,picked for inspection
2,1516,84,137,4,ACCEPTED,accepted for execution
2,4519,92,195,9,PICKED,picked for inspection
2,4519,92,195,9,ACCEPTED,accepted for execution
2,9777,106,397,7,PICKED,picked for inspection
2,9777,106,397,7,ACCEPTED,accepted for execution
3,41,160,321,1,PICKED,picked for inspection
3,41,160,321,1,ACCEPTED,accepted for execution
3,801,162,234,3,PICKED,picked for inspection
3,801,162,234,3,ACCEPTED,accepted for execution
3,2303,166,8,2,PICKED,picked for inspection
3,2303,166,8,2,ACCEPTED,accepted for execution
3,3806,170,51,6,PICKED,picked for inspection
3,3806,170,51,6,ACCEPTED,accepted for execution
3,7183,179,110,6,PICKED,picked for inspection
3,7183,179,110,6,ACCEPTED,accepted for execution
3,13189,195,60,10,PICKED,picked for inspection
3,13189,195,60,10,ACCEPTED,accepted for execution
4,42,240,258,1,PICKED,picked for inspection
4,42,240,258,1,ACCEPTED,accepted for execution
4,805,242,173,3,PICKED,picked for inspection
4,805,242,173,3,ACCEPTED,accepted for execution
4,3807,250,339,6,PICKED,picked for inspection
4,3807,250,339,6,ACCEPTED,accepted for execution
4,8311,262,362,10,PICKED,picked for inspection
4,8311,262,362,10,ACCEPTED,accepted for execution
4,18064,288,215,10,PICKED,picked for inspection
4,18064,288,215,10,ACCEPTED,accepted for execution
5,33,320,287,1,PICKED,picked for inspection
5,33,320,287,1,ACCEPTED,accepted for execution
5,793,322,114,2,PICKED,picked for inspection
5,793,322,114,2,ACCEPTED,accepted for execution
5,2296,326,348,6,PICKED,picked for inspection
5,2296,326,348,6,ACCEPTED,accepted for execution
5,5673,335,282,4,PICKED,picked for inspection
5,5673,335,282,4,ACCEPTED,accepted for execution
5,8678,343,313,5,PICKED,picked for inspection
5,8678,343,313,5,ACCEPTED,accepted for execution
5,12430,353,40,6,PICKED,picked for inspection
5,12430,353,40,6,ACCEPTED,accepted for execution
5,17311,366,186,7,PICKED,picked for inspection
5,17311,366,186,7,ACCEPTED,accepted for execution
6,20,400,154,3,PICKED,picked for inspection
6,20,400,154,3,ACCEPTED,accepted for execution
6,1531,404,66,10,PICKED,picked for inspection
6,1531,404,66,10,ACCEPTED,accepted for execution
6,7534,420,169,5,PICKED,picked for inspection
6,7534,420,169,5,ACCEPTED,accepted for execution
6,11287,430,146,6,PICKED,picked for inspection
6,11287,430,146,6,ACCEPTED,accepted for execution
6,14664,439,10,8,PICKED,picked for inspection
6,14664,439,10,8,ACCEPTED,accepted for execution
6,19170,451,50,9,PICKED,picked for inspection
6,19170,451,50,9,ACCEPTED,accepted for execution
7,39,480,201,5,PICKED,picked for inspection
7,39,480,201,5,ACCEPTED,accepted for execution
7,3048,488,398,7,PICKED,picked for inspection
7,3048,488,398,7,ACCEPTED,accepted for execution
7,7178,499,359,2,PICKED,picked for inspection
7,7178,499,359,2,ACCEPTED,accepted for execution
7,8687,503,69,5,PICKED,picked for inspection
7,8687,503,69,5,ACCEPTED,accepted for execution
7,11691,511,309,7,PICKED,picked for inspection
7,11691,511,309,7,ACCEPTED,accepted for execution
7,15820,522,160,9,PICKED,picked for inspection
7,15820,522,160,9,ACCEPTED,accepted for execution
7,21075,536,108,10,PICKED,picked for inspection
7,21075,536,108,10,ACCEPTED,accepted for execution
8,13,560,59,1,PICKED,picked for inspection
8,13,560,59,1,ACCEPTED,accepted for execution
8,398,561,77,7,PICKED,picked for inspection
8,398,561,77,7,ACCEPTED,accepted for execution
8,4527,572,79,2,PICKED,picked for inspection
8,4527,572,79,2,ACCEPTED,accepted for execution
8,5655,575,358,3,PICKED,picked for inspection
8,5655,575,358,3,ACCEPTED,accepted for execution
8,7157,579,337,3,PICKED,picked for inspection
8,7157,579,337,3,ACCEPTED,accepted for execution
8,9409,585,148,4,PICKED,picked for inspection
8,9409,585,148,4,ACCEPTED,accepted for execution
8,11663,591,383,6,PICKED,picked for inspection
8,11663,591,383,6,ACCEPTED,accepted for execution
8,15041,600,367,8,PICKED,picked for inspection
8,15041,600,367,8,ACCEPTED,accepted for execution
8,19545,612,176,10,PICKED,picked for inspection
8,19545,612,176,10,ACCEPTED,accepted for execution
9,40,640,335,1,PICKED,picked for inspection
9,40,640,335,1,ACCEPTED,accepted for execution
9,425,641,65,4,PICKED,picked for inspection
9,425,641,65,4,ACCEPTED,accepted for execution
9,2678,647,236,5,PICKED,picked for inspection
9,2678,647,236,5,ACCEPTED,accepted for execution
9,5680,655,188,7,PICKED,picked for inspection
9,5680,655,188,7,ACCEPTED,accepted for execution
9,9813,666,183,9,PICKED,picked for inspection
9,9813,666,183,9,ACCEPTED,accepted for execution
9,15070,680,224,10,PICKED,picked for inspection
9,15070,680,224,10,ACCEPTED,accepted for execution
9,21076,696,73,10,PICKED,picked for inspection
9,21076,696,73,10,ACCEPTED,accepted for execution
10,22,720,285,1,PICKED,picked for inspection
10,22,720,285,1,ACCEPTED,accepted for execution
10,406,721,394,3,PICKED,picked for inspection
10,406,721,394,3,ACCEPTED,accepted for execution
10,1909,725,32,4,PICKED,picked for inspection
10,1909,725,32,4,ACCEPTED,accepted for execution
10,4161,731,355,5,PICKED,picked for inspection
10,4161,731,355,5,ACCEPTED,accepted for execution
10,7168,739,5,6,PICKED,picked for inspection
10,7168,739,5,6,ACCEPTED,accepted for execution
10,10549,748,191,8,PICKED,picked for inspection
10,10549,748,191,8,ACCEPTED,accepted for execution
10,15052,760,341,10,PICKED,picked for inspection
10,15052,760,341,10,ACCEPTED,accepted for execution
10,21057,776,284,10,PICKED,picked for inspection
10,21057,776,284,10,ACCEPTED,accepted for execution
11,41,800,208,2,PICKED,picked for inspection
11,41,800,208,2,ACCEPTED,accepted for execution
11,1176,803,93,3,PICKED,picked for inspection
11,1176,803,93,3,ACCEPTED,accepted for execution
11,2679,807,390,4,PICKED,picked for inspection
11,2679,807,390,4,ACCEPTED,accepted for execution
11,4932,813,245,6,PICKED,picked for inspection
11,4932,813,245,6,ACCEPTED,accepted for execution
11,8310,822,56,6,PICKED,picked for inspection
11,8310,822,56,6,ACCEPTED,accepted for execution
11,11688,831,279,8,PICKED,picked for inspection
11,11688,831,279,8,ACCEPTED,accepted for execution
11,16191,843,372,10,PICKED,picked for inspection
11,16191,843,372,10,ACCEPTED,accepted for execution
11,22195,859,308,10,PICKED,picked for inspection
11,22195,859,308,10,ACCEPTED,accepted for execution
12,1,880,168,6,PICKED,picked for inspection
12,1,880,168,6,ACCEPTED,accepted for execution
