sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,71,5,PICKED,picked for inspection
1,14,0,71,5,ACCEPTED,accepted for execution
1,3016,8,397,7,PICKED,picked for inspection
1,3016,8,397,7,ACCEPTED,accepted for execution
2,19,80,275,3,PICKED,picked for inspection
2,19,80,275,3,ACCEPTED,accepted for execution
2,1521,84,181,8,PICKED,picked for inspection
2,1521,84,181,8,ACCEPTED,accepted for execution
2,6023,96,130,6,PICKED,picked for inspection
2,6023,96,130,6,ACCEPTED,accepted for execution
2,12027,112,230,9,PICKED,picked for inspection
2,12027,112,230,9,ACCEPTED,accepted for execution
3,0,160,37,6,PICKED,picked for inspection
3,0,160,37,6,ACCEPTED,accepted for execution
3,3377,169,174,7,PICKED,picked for inspection
3,3377,169,174,7,ACCEPTED,accepted for execution
3,7505,180,47,10,PICKED,picked for inspection
3,7505,180,47,10,ACCEPTED,accepted for execution
3,13507,196,84,6,PICKED,picked for inspection
3,13507,196,84,6,ACCEPTED,accepted for execution
4,23,240,25,4,PICKED,picked for inspection
4,23,240,25,4,ACCEPTED,accepted for execution
4,2284,246,212,10,PICKED,picked for inspection
4,2284,246,212,10,ACCEPTED,accepted for execution
4,8288,262,74,7,PICKED,picked for inspection
4,8288,262,74,7,ACCEPTED,accepted for execution
4,13541,276,120,6,PICKED,picked for inspection
4,13541,276,120,6,ACCEPTED,accepted for execution
4,18422,289,250,9,PICKED,picked for inspection
4,18422,289,250,9,ACCEPTED,accepted for execution
5,0,320,388,1,PICKED,picked for inspection
5,0,320,388,1,ACCEPTED,accepted for execution
5,385,321,190,5,PICKED,picked for inspection
5,385,321,190,5,ACCEPTED,accepted for execution
5,3387,329,46,7,PICKED,picked for inspection
5,3387,329,46,7,ACCEPTED,accepted for execution
5,7515,340,238,3,PICKED,picked for inspection
5,7515,340,238,3,ACCEPTED,accepted for execution
5,9773,346,349,6,PICKED,picked for inspection
5,9773,346,349,6,ACCEPTED,accepted for execution
5,14276,358,380,9,PICKED,picked for inspection
5,14276,358,380,9,ACCEPTED,accepted for execution
5,21028,376,376,8,PICKED,picked for inspection
5,21028,376,376,8,ACCEPTED,accepted for execution
6,30,400,36,3,PICKED,picked for inspection
6,30,400,36,3,ACCEPTED,accepted for execution
6,1540,404,235,7,PICKED,picked for inspection
6,1540,404,235,7,ACCEPTED,accepted for execution
6,5671,415,126,2,PICKED,picked for inspection
6,5671,415,126,2,ACCEPTED,accepted for execution
6,7174,419,293,5,PICKED,picked for inspection
6,7174,419,293,5,ACCEPTED,accepted for execution
6,10926,429,98,6,PICKED,picked for inspection
6,10926,429,98,6,ACCEPTED,accepted for execution
6,15429,441,378,8,PICKED,picked for inspection
6,15429,441,378,8,ACCEPTED,accepted for execution
6,21434,457,330,10,PICKED,picked for inspection
6,21434,457,330,10,ACCEPTED,accepted for execution
7,2,480,324,1,PICKED,picked for inspection
7,2,480,324,1,ACCEPTED,accepted for execution
7,387,481,237,3,PICKED,picked for inspection
7,387,481,237,3,ACCEPTED,accepted for execution
7,1891,485,296,9,PICKED,picked for inspection
7,1891,485,296,9,ACCEPTED,accepted for execution
7,7144,499,371,1,PICKED,picked for inspection
7,7144,499,371,1,ACCEPTED,accepted for execution
7,7899,501,129,3,PICKED,picked for inspection
7,7899,501,129,3,ACCEPTED,accepted for execution
7,10905,509,28,6,PICKED,picked for inspection
7,10905,509,28,6,ACCEPTED,accepted for execution
7,15408,521,45,9,PICKED,picked for inspection
7,15408,521,45,9,ACCEPTED,accepted for execution
8,2,560,206,4,PICKED,picked for inspection
8,2,560,206,4,ACCEPTED,accepted for execution
8,2263,566,328,5,PICKED,picked for inspection
8,2263,566,328,5,ACCEPTED,accepted for execution
8,5270,574,197,2,PICKED,picked for inspection
8,5270,574,197,2,ACCEPTED,accepted for execution
8,6773,578,89,2,PICKED,picked for inspection
8,6773,578,89,2,ACCEPTED,accepted for execution
8,8277,582,153,4,PICKED,picked for inspection
8,8277,582,153,4,ACCEPTED,accepted for execution
8,11282,590,281,3,PICKED,picked for inspection
8,11282,590,281,3,ACCEPTED,accepted for execution
8,13535,596,363,4,PICKED,picked for inspection
8,13535,596,363,4,ACCEPTED,accepted for execution
8,16538,604,9,6,PICKED,picked for inspection
8,16538,604,9,6,ACCEPTED,accepted for execution
9,1,640,300,3,PICKED,picked for inspection
9,1,640,300,3,ACCEPTED,accepted for execution
9,1510,644,42,5,PICKED,picked for inspection
9,1510,644,42,5,ACCEPTED,accepted for execution
9,4513,652,314,1,PICKED,picked for inspection
9,4513,652,314,1,ACCEPTED,accepted for execution
9,5268,654,187,3,PICKED,picked for inspection
9,5268,654,187,3,ACCEPTED,accepted for execution
9,7523,660,323,4,PICKED,picked for inspection
9,7523,660,323,4,ACCEPTED,accepted for execution
9,10527,668,264,7,PICKED,picked for inspection
9,10527,668,264,7,ACCEPTED,accepted for execution
9,15783,682,128,6,PICKED,picked for inspection
9,15783,682,128,6,ACCEPTED,accepted for execution
9,20664,695,356,10,PICKED,picked for inspection
9,20664,695,356,10,ACCEPTED,accepted for execution
10,12,720,157,8,PICKED,picked for inspection
10,12,720,157,8,ACCEPTED,accepted for execution
10,4522,732,12,5,PICKED,picked for inspection
10,4522,732,12,5,ACCEPTED,accepted for execution
10,7524,740,216,6,PICKED,picked for inspection
10,7524,740,216,6,ACCEPTED,accepted for execution
10,10905,749,161,7,PICKED,picked for inspection
10,10905,749,161,7,ACCEPTED,accepted for execution
10,15032,760,189,6,PICKED,picked for inspection
10,15032,760,189,6,ACCEPTED,accepted for execution
10,18413,769,334,10,PICKED,picked for inspection
10,18413,769,334,10,ACCEPTED,accepted for execution
11,32,800,125,3,PICKED,picked for inspection
11,32,800,125,3,ACCEPTED,accepted for execution
11,1541,804,205,9,PICKED,picked for inspection
11,1541,804,205,9,ACCEPTED,accepted for execution
11,6795,818,138,3,PICKED,picked for inspection
11,6795,818,138,3,ACCEPTED,accepted for execution
11,8299,822,291,4,PICKED,picked for inspection
11,8299,822,291,4,ACCEPTED,accepted for execution
11,10551,828,106,4,PICKED,picked for inspection
11,10551,828,106,4,ACCEPTED,accepted for execution
11,12804,834,132,7,PICKED,picked for inspection
11,12804,834,132,7,ACCEPTED,accepted for execution
11,16935,845,375,9,PICKED,picked for inspection
11,16935,845,375,9,ACCEPTED,accepted for execution
11,22190,859,290,9,PICKED,picked for inspection
11,22190,859,290,9,ACCEPTED,accepted for execution
12,7,880,374,7,PICKED,picked for inspection
12,7,880,374,7,ACCEPTED,accepted for execution
