sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18057,48,9,6,end,0.9999999999999999,0.9999999999999999,0.9999999999999999
1,18062,48,5,4,start,0.9999999999999999,0.9999999999999999,0.9999999999999999
1,30061,80,5,4,end,0.9999999999999999,1.5999999999999999,0.9999999999999999
3,22,160,14,8,start,0.9999999999999999,1.5999999999999999,0.9999999999999999
3,24023,224,14,8,end,2.1999999999999997,1.5999999999999999,0.9999999999999999
4,4,240,24,1,start,2.1999999999999997,1.5999999999999999,0.9999999999999999
4,3005,248,24,1,end,2.1999999999999997,1.5999999999999999,1.15
5,4,320,30,7,start,2.1999999999999997,1.5999999999999999,1.15
5,21006,376,30,7,end,3.25,2.65,1.15
9,7,640,48,1,start,3.25,2.65,1.15
9,3007,648,48,1,end,3.25,2.8,1.2999999999999998
9,3008,648,54,1,start,3.25,2.8,1.2999999999999998
9,6009,656,54,1,end,3.25,2.9499999999999997,1.2999999999999998
9,6014,656,47,8,start,3.25,2.9499999999999997,1.2999999999999998
9,30015,720,47,8,end,4.45,2.9499999999999997,1.2999999999999998
12,10,880,67,2,start,4.45,2.9499999999999997,1.2999999999999998
12,6012,896,67,2,end,4.75,3.2499999999999996,1.5999999999999999
12,6018,896,65,4,start,4.75,3.2499999999999996,1.5999999999999999
12,18020,928,65,4,end,4.75,3.2499999999999996,2.1999999999999997
13,3,960,89,2,start,4.75,3.2499999999999996,2.1999999999999997
13,6003,976,89,2,end,5.05,3.5499999999999994,2.4999999999999996
13,6004,976,86,10,start,5.05,3.5499999999999994,2.4999999999999996
13,15757,1002,86,10,end,6.55,3.5499999999999994,2.4999999999999996
14,12,1040,106,4,start,6.55,3.5499999999999994,2.4999999999999996
14,7143,1059,106,4,end,7.1499999999999995,4.1499999999999995,3.0999999999999996
14,7146,1059,96,7,start,7.1499999999999995,4.1499999999999995,3.0999999999999996
14,19523,1092,96,7,end,8.2,5.199999999999999,4.1499999999999995
14,19526,1092,99,4,start,8.2,5.199999999999999,4.1499999999999995
14,23278,1102,99,4,end,8.2,5.799999999999999,4.1499999999999995
14,23283,1102,101,6,start,8.2,5.799999999999999,4.1499999999999995
14,29285,1118,101,6,end,9.1,5.799999999999999,4.1499999999999995
15,5,1120,109,9,start,9.1,5.799999999999999,4.1499999999999995
15,11256,1150,109,9,end,10.45,7.149999999999999,5.499999999999999
15,11261,1150,102,9,start,10.45,7.149999999999999,5.499999999999999
15,20263,1174,102,9,end,10.45,7.149999999999999,6.849999999999999
16,2,1200,120,6,start,10.45,7.149999999999999,6.849999999999999
16,6003,1216,120,6,end,11.35,8.049999999999999,7.749999999999998
16,6005,1216,133,6,start,11.35,8.049999999999999,7.749999999999998
16,12006,1232,133,6,end,11.35,8.95,8.649999999999999
16,12007,1232,129,3,start,11.35,8.95,8.649999999999999
16,15008,1240,129,3,end,11.35,8.95,9.099999999999998
17,17,1280,153,4,start,11.35,8.95,9.099999999999998
17,3768,1290,153,4,end,11.95,8.95,9.699999999999998
17,3776,1290,156,5,start,11.95,8.95,9.699999999999998
17,8653,1303,156,5,end,12.7,9.7,9.699999999999998
17,8659,1303,143,8,start,12.7,9.7,9.699999999999998
17,16536,1324,143,8,end,12.7,9.7,10.899999999999997
17,16541,1324,154,3,start,12.7,9.7,10.899999999999997
17,19543,1332,154,3,end,12.7,10.149999999999999,10.899999999999997
18,32,1360,163,7,start,12.7,10.149999999999999,10.899999999999997
18,6784,1378,163,7,end,13.75,10.149999999999999,11.949999999999998
18,6799,1378,168,6,start,13.75,10.149999999999999,11.949999999999998
18,12812,1394,168,6,end,13.75,11.049999999999999,12.849999999999998
18,12818,1394,187,3,start,13.75,11.049999999999999,12.849999999999998
18,15820,1402,187,3,end,14.2,11.499999999999998,12.849999999999998
18,15824,1402,179,4,start,14.2,11.499999999999998,12.849999999999998
18,19576,1412,179,4,end,14.2,11.499999999999998,13.449999999999998
18,19579,1412,164,3,start,14.2,11.499999999999998,13.449999999999998
18,22581,1420,164,3,end,14.649999999999999,11.499999999999998,13.449999999999998
19,4,1440,197,2,start,14.649999999999999,11.499999999999998,13.449999999999998
19,1880,1445,197,2,end,14.95,11.499999999999998,13.749999999999998
19,1881,1445,213,4,start,14.95,11.499999999999998,13.749999999999998
19,5632,1455,213,4,end,14.95,12.099999999999998,14.349999999999998
19,5637,1455,218,1,start,14.95,12.099999999999998,14.349999999999998
19,6389,1457,218,1,end,15.1,12.249999999999998,14.349999999999998
19,6390,1457,221,7,start,15.1,12.249999999999998,14.349999999999998
19,13141,1475,221,7,end,16.15,13.299999999999999,14.349999999999998
19,13150,1475,196,1,start,16.15,13.299999999999999,14.349999999999998
19,13902,1477,196,1,end,16.15,13.45,14.349999999999998
19,13904,1477,202,2,start,16.15,13.45,14.349999999999998
19,15780,1482,202,2,end,16.45,13.45,14.349999999999998
19,15785,1482,208,2,start,16.45,13.45,14.349999999999998
19,17661,1487,208,2,end,16.45,13.45,14.649999999999999
19,17667,1487,200,5,start,16.45,13.45,14.649999999999999
19,22544,1500,200,5,end,17.2,13.45,14.649999999999999
19,22547,1500,205,7,start,17.2,13.45,14.649999999999999
19,29299,1518,205,7,end,18.25,13.45,14.649999999999999
