sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,104,7,PICKED,picked for inspection
1,7,0,104,7,ACCEPTED,accepted for execution
1,21010,56,47,6,PICKED,picked for inspection
1,21010,56,47,6,REJECTED,Rashina cannot finish task within the remaining time
1,21010,56,299,8,PICKED,picked for inspection
1,21010,56,299,8,REJECTED,Rashina cannot finish task within the remaining time
1,21010,56,295,7,PICKED,picked for inspection
1,21010,56,295,7,REJECTED,Rashina cannot finish task within the remaining time
1,21010,56,6,6,PICKED,picked for inspection
1,21010,56,6,6,REJECTED,Rashina cannot finish task within the remaining time
1,21010,56,47,6,PICKED,no other tasks could be accepted-trying to break this task
1,21010,56,47,3,ACCEPTED,broke task into smaller parts-accepted for execution
1,21010,56,47,3,ACCEPTED,accepted for execution
1,30011,80,299,5,PICKED,picked for inspection
1,30011,80,299,5,REJECTED,Rashina cannot finish task within the remaining time
1,30011,80,295,7,PICKED,picked for inspection
1,30011,80,295,7,REJECTED,Rashina cannot finish task within the remaining time
1,30011,80,6,6,PICKED,picked for inspection
1,30011,80,6,6,REJECTED,Rashina cannot finish task within the remaining time
1,30011,80,299,5,PICKED,no other tasks could be accepted-trying to break this task
1,30011,80,299,5,REJECTED,could not break this task-Rashina finished for this sprint
2,16,80,295,7,PICKED,picked for inspection
2,16,80,295,7,ACCEPTED,accepted for execution
3,0,160,38,6,PICKED,picked for inspection
3,0,160,38,6,ACCEPTED,accepted for execution
3,18016,208,47,6,PICKED,picked for inspection
3,18016,208,47,6,REJECTED,Rashina cannot finish task within the remaining time
3,18016,208,47,6,PICKED,no other tasks could be accepted-trying to break this task
3,18016,208,47,6,REJECTED,could not break this task-Rashina finished for this sprint
4,9,240,323,4,PICKED,picked for inspection
4,9,240,323,4,ACCEPTED,accepted for execution
5,4,320,162,1,PICKED,picked for inspection
5,4,320,162,1,ACCEPTED,accepted for execution
6,12,400,201,5,PICKED,picked for inspection
6,12,400,201,5,ACCEPTED,accepted for execution
7,22,480,327,1,PICKED,picked for inspection
7,22,480,327,1,ACCEPTED,accepted for execution
7,1529,484,13,1,PICKED,picked for inspection
7,1529,484,13,1,ACCEPTED,accepted for execution
7,2283,486,132,7,PICKED,picked for inspection
7,2283,486,132,7,ACCEPTED,accepted for execution
7,9037,504,102,9,PICKED,picked for inspection
7,9037,504,102,9,REJECTED,Rashina cannot finish task within the remaining time
7,9037,504,102,9,PICKED,no other tasks could be accepted-trying to break this task
7,9037,504,102,7,ACCEPTED,broke task into smaller parts-accepted for execution
7,9037,504,102,7,ACCEPTED,accepted for execution
8,1,560,30,7,PICKED,picked for inspection
8,1,560,30,7,ACCEPTED,accepted for execution
8,6758,578,198,6,PICKED,picked for inspection
8,6758,578,198,6,ACCEPTED,accepted for execution
9,34,640,207,7,PICKED,picked for inspection
9,34,640,207,7,ACCEPTED,accepted for execution
9,10547,668,110,6,PICKED,picked for inspection
9,10547,668,110,6,ACCEPTED,accepted for execution
10,17,720,166,7,PICKED,picked for inspection
10,17,720,166,7,ACCEPTED,accepted for execution
10,6770,738,219,1,PICKED,picked for inspection
10,6770,738,219,1,ACCEPTED,accepted for execution
10,7525,740,170,4,PICKED,picked for inspection
10,7525,740,170,4,ACCEPTED,accepted for execution
10,11280,750,210,3,PICKED,picked for inspection
10,11280,750,210,3,ACCEPTED,accepted for execution
10,14286,758,180,2,PICKED,picked for inspection
10,14286,758,180,2,ACCEPTED,accepted for execution
10,16168,763,23,10,PICKED,picked for inspection
10,16168,763,23,10,ACCEPTED,accepted for execution
11,48,800,137,4,PICKED,picked for inspection
11,48,800,137,4,ACCEPTED,accepted for execution
11,3807,810,321,1,PICKED,picked for inspection
11,3807,810,321,1,ACCEPTED,accepted for execution
11,4565,812,329,4,PICKED,picked for inspection
11,4565,812,329,4,ACCEPTED,accepted for execution
11,8327,822,358,3,PICKED,picked for inspection
11,8327,822,358,3,ACCEPTED,accepted for execution
11,11338,830,190,5,PICKED,picked for inspection
11,11338,830,190,5,ACCEPTED,accepted for execution
11,16228,843,355,5,PICKED,picked for inspection
11,16228,843,355,5,ACCEPTED,accepted for execution
12,15,880,330,10,PICKED,picked for inspection
12,15,880,330,10,ACCEPTED,accepted for execution
12,9770,906,220,3,PICKED,picked for inspection
12,9770,906,220,3,ACCEPTED,accepted for execution
12,12775,914,65,4,PICKED,picked for inspection
12,12775,914,65,4,ACCEPTED,accepted for execution
12,16538,924,124,7,PICKED,picked for inspection
12,16538,924,124,7,ACCEPTED,accepted for execution
13,25,960,114,2,PICKED,picked for inspection
13,25,960,114,2,ACCEPTED,accepted for execution
13,1903,965,12,5,PICKED,picked for inspection
13,1903,965,12,5,ACCEPTED,accepted for execution
13,6783,978,372,10,PICKED,picked for inspection
13,6783,978,372,10,ACCEPTED,accepted for execution
13,16551,1004,95,2,PICKED,picked for inspection
13,16551,1004,95,2,ACCEPTED,accepted for execution
13,18434,1009,286,5,PICKED,picked for inspection
13,18434,1009,286,5,ACCEPTED,accepted for execution
14,32,1040,277,4,PICKED,picked for inspection
14,32,1040,277,4,ACCEPTED,accepted for execution
14,3797,1050,367,8,PICKED,picked for inspection
14,3797,1050,367,8,ACCEPTED,accepted for execution
14,11679,1071,143,8,PICKED,picked for inspection
14,11679,1071,143,8,ACCEPTED,accepted for execution
15,40,1120,379,1,PICKED,picked for inspection
15,40,1120,379,1,ACCEPTED,accepted for execution
15,801,1122,390,4,PICKED,picked for inspection
15,801,1122,390,4,ACCEPTED,accepted for execution
15,3811,1130,335,1,PICKED,picked for inspection
15,3811,1130,335,1,ACCEPTED,accepted for execution
15,4574,1132,322,1,PICKED,picked for inspection
15,4574,1132,322,1,ACCEPTED,accepted for execution
15,5329,1134,395,3,PICKED,picked for inspection
15,5329,1134,395,3,ACCEPTED,accepted for execution
15,6834,1138,340,10,PICKED,picked for inspection
15,6834,1138,340,10,ACCEPTED,accepted for execution
15,12843,1154,239,10,PICKED,picked for inspection
15,12843,1154,239,10,ACCEPTED,accepted for execution
16,12,1200,140,10,PICKED,picked for inspection
16,12,1200,140,10,ACCEPTED,accepted for execution
16,7896,1221,153,4,PICKED,picked for inspection
16,7896,1221,153,4,ACCEPTED,accepted for execution
16,10909,1229,8,2,PICKED,picked for inspection
16,10909,1229,8,2,ACCEPTED,accepted for execution
16,12414,1233,224,10,PICKED,picked for inspection
16,12414,1233,224,10,ACCEPTED,accepted for execution
16,18421,1249,7,6,PICKED,picked for inspection
16,18421,1249,7,6,ACCEPTED,accepted for execution
17,30,1280,120,6,PICKED,picked for inspection
17,30,1280,120,6,ACCEPTED,accepted for execution
17,4910,1293,26,9,PICKED,picked for inspection
17,4910,1293,26,9,ACCEPTED,accepted for execution
17,11660,1311,333,6,PICKED,picked for inspection
17,11660,1311,333,6,ACCEPTED,accepted for execution
17,15042,1320,348,6,PICKED,picked for inspection
17,15042,1320,348,6,ACCEPTED,accepted for execution
17,18423,1329,88,5,PICKED,picked for inspection
17,18423,1329,88,5,ACCEPTED,accepted for execution
17,21424,1337,341,10,PICKED,picked for inspection
17,21424,1337,341,10,ACCEPTED,accepted for execution
18,0,1360,308,10,PICKED,picked for inspection
18,0,1360,308,10,ACCEPTED,accepted for execution
18,6012,1376,356,10,PICKED,picked for inspection
18,6012,1376,356,10,ACCEPTED,accepted for execution
18,12018,1392,316,4,PICKED,picked for inspection
18,12018,1392,316,4,ACCEPTED,accepted for execution
18,14275,1398,49,9,PICKED,picked for inspection
18,14275,1398,49,9,ACCEPTED,accepted for execution
18,19532,1412,233,8,PICKED,picked for inspection
18,19532,1412,233,8,ACCEPTED,accepted for execution
19,33,1440,281,3,PICKED,picked for inspection
19,33,1440,281,3,ACCEPTED,accepted for execution
19,1547,1444,374,7,PICKED,picked for inspection
19,1547,1444,374,7,ACCEPTED,accepted for execution
19,5680,1455,235,7,PICKED,picked for inspection
19,5680,1455,235,7,ACCEPTED,accepted for execution
19,9811,1466,178,3,PICKED,picked for inspection
19,9811,1466,178,3,ACCEPTED,accepted for execution
19,11324,1470,388,1,PICKED,picked for inspection
19,11324,1470,388,1,ACCEPTED,accepted for execution
19,11704,1471,92,8,PICKED,picked for inspection
19,11704,1471,92,8,ACCEPTED,accepted for execution
19,16210,1483,64,5,PICKED,picked for inspection
19,16210,1483,64,5,ACCEPTED,accepted for execution
