sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,319,5,PICKED,picked for inspection
1,4,0,319,5,ACCEPTED,accepted for execution
1,15008,40,6,6,PICKED,picked for inspection
1,15008,40,6,6,REJECTED,Mohan cannot finish task within the remaining time
1,15008,40,243,3,PICKED,picked for inspection
1,15008,40,243,3,ACCEPTED,accepted for execution
1,15008,40,243,3,ACCEPTED,accepted for execution
1,24013,64,299,8,PICKED,picked for inspection
1,24013,64,299,8,REJECTED,Mohan cannot finish task within the remaining time
1,24013,64,295,7,PICKED,picked for inspection
1,24013,64,295,7,REJECTED,Mohan cannot finish task within the remaining time
1,24013,64,6,6,PICKED,picked for inspection
1,24013,64,6,6,REJECTED,Mohan cannot finish task within the remaining time
1,24013,64,299,8,PICKED,no other tasks could be accepted-trying to break this task
1,24013,64,299,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24013,64,299,2,ACCEPTED,accepted for execution
1,30023,80,299,5,PICKED,picked for inspection
1,30023,80,299,5,REJECTED,Mohan cannot finish task within the remaining time
1,30023,80,295,7,PICKED,picked for inspection
1,30023,80,295,7,REJECTED,Mohan cannot finish task within the remaining time
1,30023,80,6,6,PICKED,picked for inspection
1,30023,80,6,6,REJECTED,Mohan cannot finish task within the remaining time
1,30023,80,299,5,PICKED,no other tasks could be accepted-trying to break this task
1,30023,80,299,5,REJECTED,could not break this task-Mohan finished for this sprint
2,8,80,104,7,PICKED,picked for inspection
2,8,80,104,7,ACCEPTED,accepted for execution
3,0,160,138,3,PICKED,picked for inspection
3,0,160,138,3,ACCEPTED,accepted for execution
3,9001,184,243,3,PICKED,picked for inspection
3,9001,184,243,3,ACCEPTED,accepted for execution
3,18006,208,47,10,PICKED,picked for inspection
3,18006,208,47,10,REJECTED,Mohan cannot finish task within the remaining time
3,18006,208,47,10,PICKED,no other tasks could be accepted-trying to break this task
3,18006,208,47,4,ACCEPTED,broke task into smaller parts-accepted for execution
3,18006,208,47,4,ACCEPTED,accepted for execution
3,30012,240,47,3,PICKED,picked for inspection
3,30012,240,47,3,REJECTED,Mohan cannot finish task within the remaining time
