sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,266,9,PICKED,picked for inspection
1,17,0,266,9,ACCEPTED,accepted for execution
1,27021,72,299,5,PICKED,picked for inspection
1,27021,72,299,5,REJECTED,Weiwei cannot finish task within the remaining time
1,27021,72,295,7,PICKED,picked for inspection
1,27021,72,295,7,REJECTED,Weiwei cannot finish task within the remaining time
1,27021,72,6,6,PICKED,picked for inspection
1,27021,72,6,6,REJECTED,Weiwei cannot finish task within the remaining time
1,27021,72,299,5,PICKED,no other tasks could be accepted-trying to break this task
1,27021,72,299,5,REJECTED,could not break this task-Weiwei finished for this sprint
2,1,80,272,9,PICKED,picked for inspection
2,1,80,272,9,ACCEPTED,accepted for execution
3,17,160,131,3,PICKED,picked for inspection
3,17,160,131,3,ACCEPTED,accepted for execution
3,9021,184,47,10,PICKED,picked for inspection
3,9021,184,47,10,REJECTED,Weiwei cannot finish task within the remaining time
3,9021,184,208,2,PICKED,picked for inspection
3,9021,184,208,2,ACCEPTED,accepted for execution
3,9021,184,208,2,ACCEPTED,accepted for execution
3,15026,200,47,10,PICKED,picked for inspection
3,15026,200,47,10,REJECTED,Weiwei cannot finish task within the remaining time
3,15026,200,47,10,PICKED,no other tasks could be accepted-trying to break this task
3,15026,200,47,10,REJECTED,could not break this task-Weiwei finished for this sprint
4,4,240,63,5,PICKED,picked for inspection
4,4,240,63,5,ACCEPTED,accepted for execution
5,12,320,27,4,PICKED,picked for inspection
5,12,320,27,4,ACCEPTED,accepted for execution
6,4,400,94,8,PICKED,picked for inspection
6,4,400,94,8,ACCEPTED,accepted for execution
7,8,480,221,7,PICKED,picked for inspection
7,8,480,221,7,ACCEPTED,accepted for execution
7,10517,508,102,2,PICKED,picked for inspection
7,10517,508,102,2,ACCEPTED,accepted for execution
8,30071,640,198,6,PICKED,picked for inspection
8,30071,640,198,6,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,240,2,PICKED,picked for inspection
8,30071,640,240,2,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,148,4,PICKED,picked for inspection
8,30071,640,148,4,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,30,7,PICKED,picked for inspection
8,30071,640,30,7,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,193,4,PICKED,picked for inspection
8,30071,640,193,4,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,241,4,PICKED,picked for inspection
8,30071,640,241,4,REJECTED,Weiwei cannot finish task within the remaining time
8,30071,640,74,7,PICKED,picked for inspection
