sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,11669,431,98,6,PICKED,picked for inspection
6,11669,431,98,6,ACCEPTED,accepted for execution
6,16176,443,111,4,PICKED,picked for inspection
6,16176,443,111,4,ACCEPTED,accepted for execution
6,19929,453,123,10,PICKED,picked for inspection
6,19929,453,123,10,ACCEPTED,accepted for execution
6,29691,479,66,5,PICKED,picked for inspection
6,29691,479,66,5,REJECTED,Mohan cannot finish task within the remaining time
6,29691,479,348,6,PICKED,picked for inspection
6,29691,479,348,6,REJECTED,Mohan cannot finish task within the remaining time
6,29691,479,66,5,PICKED,no other tasks could be accepted-trying to break this task
6,29691,479,66,5,REJECTED,could not break this task-Mohan finished for this sprint
7,0,480,57,4,PICKED,picked for inspection
7,0,480,57,4,ACCEPTED,accepted for execution
7,3003,488,175,4,PICKED,picked for inspection
7,3003,488,175,4,ACCEPTED,accepted for execution
7,6757,498,242,7,PICKED,picked for inspection
7,6757,498,242,7,ACCEPTED,accepted for execution
7,13511,516,10,8,PICKED,picked for inspection
7,13511,516,10,8,ACCEPTED,accepted for execution
8,24424,625,108,10,PICKED,picked for inspection
8,24424,625,108,10,REJECTED,Mohan cannot finish task within the remaining time
8,24424,625,52,1,PICKED,picked for inspection
8,24424,625,52,1,ACCEPTED,accepted for execution
8,24424,625,52,1,ACCEPTED,accepted for execution
8,754,562,262,7,PICKED,picked for inspection
8,754,562,262,7,ACCEPTED,accepted for execution
8,6008,576,398,7,PICKED,picked for inspection
8,6008,576,398,7,ACCEPTED,accepted for execution
8,10137,587,28,6,PICKED,picked for inspection
8,10137,587,28,6,ACCEPTED,accepted for execution
8,13518,596,185,3,PICKED,picked for inspection
8,13518,596,185,3,ACCEPTED,accepted for execution
8,15022,600,201,5,PICKED,picked for inspection
8,15022,600,201,5,ACCEPTED,accepted for execution
8,18025,608,100,6,PICKED,picked for inspection
8,18025,608,100,6,ACCEPTED,accepted for execution
8,21406,617,296,9,PICKED,picked for inspection
8,21406,617,296,9,ACCEPTED,accepted for execution
9,25,640,312,4,PICKED,picked for inspection
9,25,640,312,4,ACCEPTED,accepted for execution
9,2659,647,358,3,PICKED,picked for inspection
9,2659,647,358,3,ACCEPTED,accepted for execution
9,4162,651,17,10,PICKED,picked for inspection
9,4162,651,17,10,ACCEPTED,accepted for execution
9,10166,667,172,10,PICKED,picked for inspection
9,10166,667,172,10,ACCEPTED,accepted for execution
9,16169,683,257,9,PICKED,picked for inspection
9,16169,683,257,9,ACCEPTED,accepted for execution
10,37,720,236,5,PICKED,picked for inspection
10,37,720,236,5,ACCEPTED,accepted for execution
10,3045,728,159,7,PICKED,picked for inspection
10,3045,728,159,7,ACCEPTED,accepted for execution
10,7179,739,7,6,PICKED,picked for inspection
10,7179,739,7,6,ACCEPTED,accepted for execution
10,10561,748,158,10,PICKED,picked for inspection
10,10561,748,158,10,ACCEPTED,accepted for execution
10,16564,764,102,9,PICKED,picked for inspection
10,16564,764,102,9,ACCEPTED,accepted for execution
10,21822,778,289,2,PICKED,picked for inspection
10,21822,778,289,2,ACCEPTED,accepted for execution
10,22954,781,27,4,PICKED,picked for inspection
10,22954,781,27,4,ACCEPTED,accepted for execution
11,43,800,135,10,PICKED,picked for inspection
11,43,800,135,10,ACCEPTED,accepted for execution
11,6054,816,143,8,PICKED,picked for inspection
11,6054,816,143,8,ACCEPTED,accepted for execution
11,10557,828,361,10,PICKED,picked for inspection
11,10557,828,361,10,ACCEPTED,accepted for execution
11,16561,844,377,5,PICKED,picked for inspection
11,16561,844,377,5,ACCEPTED,accepted for execution
11,19565,852,203,6,PICKED,picked for inspection
11,19565,852,203,6,ACCEPTED,accepted for execution
11,22946,861,92,8,PICKED,picked for inspection
11,22946,861,92,8,ACCEPTED,accepted for execution
12,12,880,393,10,PICKED,picked for inspection
12,12,880,393,10,ACCEPTED,accepted for execution
12,6021,896,112,6,PICKED,picked for inspection
12,6021,896,112,6,ACCEPTED,accepted for execution
12,9401,905,20,7,PICKED,picked for inspection
12,9401,905,20,7,ACCEPTED,accepted for execution
12,13533,916,307,3,PICKED,picked for inspection
12,13533,916,307,3,ACCEPTED,accepted for execution
12,15037,920,326,2,PICKED,picked for inspection
12,15037,920,326,2,ACCEPTED,accepted for execution
12,16169,923,372,10,PICKED,picked for inspection
12,16169,923,372,10,ACCEPTED,accepted for execution
