sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,230,9,PICKED,picked for inspection
1,13,0,230,9,ACCEPTED,accepted for execution
1,9016,24,209,9,PICKED,picked for inspection
1,9016,24,209,9,ACCEPTED,accepted for execution
2,26,80,230,9,PICKED,picked for inspection
2,26,80,230,9,ACCEPTED,accepted for execution
3,14,160,192,6,PICKED,picked for inspection
3,14,160,192,6,ACCEPTED,accepted for execution
3,4524,172,68,7,PICKED,picked for inspection
3,4524,172,68,7,ACCEPTED,accepted for execution
3,9778,186,275,3,PICKED,picked for inspection
3,9778,186,275,3,ACCEPTED,accepted for execution
3,11282,190,37,6,PICKED,picked for inspection
3,11282,190,37,6,ACCEPTED,accepted for execution
3,14662,199,97,3,PICKED,picked for inspection
3,14662,199,97,3,ACCEPTED,accepted for execution
3,17666,207,110,6,PICKED,picked for inspection
3,17666,207,110,6,ACCEPTED,accepted for execution
4,3,240,120,6,PICKED,picked for inspection
4,3,240,120,6,ACCEPTED,accepted for execution
4,6012,256,4,3,PICKED,picked for inspection
4,6012,256,4,3,ACCEPTED,accepted for execution
4,8266,262,165,7,PICKED,picked for inspection
4,8266,262,165,7,ACCEPTED,accepted for execution
4,15020,280,391,2,PICKED,picked for inspection
4,15020,280,391,2,ACCEPTED,accepted for execution
4,16899,285,51,6,PICKED,picked for inspection
4,16899,285,51,6,REJECTED,Tiffany cannot finish task within the remaining time
4,16899,285,243,3,PICKED,picked for inspection
4,16899,285,243,3,ACCEPTED,accepted for execution
4,16899,285,243,3,ACCEPTED,accepted for execution
5,8,320,96,7,PICKED,picked for inspection
5,8,320,96,7,ACCEPTED,accepted for execution
5,5652,335,310,4,PICKED,picked for inspection
5,5652,335,310,4,ACCEPTED,accepted for execution
5,9405,345,134,3,PICKED,picked for inspection
5,9405,345,134,3,ACCEPTED,accepted for execution
5,11661,351,63,5,PICKED,picked for inspection
5,11661,351,63,5,ACCEPTED,accepted for execution
5,15418,361,147,8,PICKED,picked for inspection
5,15418,361,147,8,ACCEPTED,accepted for execution
5,23297,382,131,3,PICKED,picked for inspection
5,23297,382,131,3,ACCEPTED,accepted for execution
5,26300,390,338,1,PICKED,picked for inspection
5,26300,390,338,1,ACCEPTED,accepted for execution
