sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,137,4,PICKED,picked for inspection
1,6,0,137,4,ACCEPTED,accepted for execution
1,3009,8,299,8,PICKED,picked for inspection
1,3009,8,299,8,ACCEPTED,accepted for execution
2,0,80,121,9,PICKED,picked for inspection
2,0,80,121,9,ACCEPTED,accepted for execution
3,0,160,115,10,PICKED,picked for inspection
3,0,160,115,10,ACCEPTED,accepted for execution
3,9762,186,94,8,PICKED,picked for inspection
3,9762,186,94,8,ACCEPTED,accepted for execution
3,14267,198,47,10,PICKED,picked for inspection
3,14267,198,47,10,ACCEPTED,accepted for execution
4,32,240,276,10,PICKED,picked for inspection
4,32,240,276,10,ACCEPTED,accepted for execution
4,7542,260,26,9,PICKED,picked for inspection
4,7542,260,26,9,ACCEPTED,accepted for execution
4,14296,278,343,9,PICKED,picked for inspection
4,14296,278,343,9,ACCEPTED,accepted for execution
4,21053,296,200,5,PICKED,picked for inspection
4,21053,296,200,5,ACCEPTED,accepted for execution
5,11,320,238,3,PICKED,picked for inspection
5,11,320,238,3,ACCEPTED,accepted for execution
5,2264,326,345,6,PICKED,picked for inspection
5,2264,326,345,6,ACCEPTED,accepted for execution
5,7141,339,15,8,PICKED,picked for inspection
5,7141,339,15,8,ACCEPTED,accepted for execution
5,15020,360,298,2,PICKED,picked for inspection
5,15020,360,298,2,ACCEPTED,accepted for execution
5,16524,364,258,1,PICKED,picked for inspection
5,16524,364,258,1,ACCEPTED,accepted for execution
5,17278,366,267,1,PICKED,picked for inspection
5,17278,366,267,1,ACCEPTED,accepted for execution
5,18031,368,388,1,PICKED,picked for inspection
5,18031,368,388,1,ACCEPTED,accepted for execution
5,18785,370,362,10,PICKED,picked for inspection
5,18785,370,362,10,ACCEPTED,accepted for execution
6,29686,479,376,8,PICKED,picked for inspection
6,29686,479,376,8,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,40,6,PICKED,picked for inspection
6,29686,479,40,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,292,1,PICKED,picked for inspection
6,29686,479,292,1,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,50,9,PICKED,picked for inspection
6,29686,479,50,9,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,178,3,PICKED,picked for inspection
6,29686,479,178,3,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,113,2,PICKED,picked for inspection
6,29686,479,113,2,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,378,8,PICKED,picked for inspection
6,29686,479,378,8,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,220,3,PICKED,picked for inspection
6,29686,479,220,3,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,349,6,PICKED,picked for inspection
6,29686,479,349,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,256,10,PICKED,picked for inspection
6,29686,479,256,10,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,380,9,PICKED,picked for inspection
6,29686,479,380,9,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,118,9,PICKED,picked for inspection
6,29686,479,118,9,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,114,2,PICKED,picked for inspection
6,29686,479,114,2,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,169,5,PICKED,picked for inspection
6,29686,479,169,5,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,293,5,PICKED,picked for inspection
6,29686,479,293,5,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,98,6,PICKED,picked for inspection
6,29686,479,98,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,150,1,PICKED,picked for inspection
6,29686,479,150,1,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,227,5,PICKED,picked for inspection
6,29686,479,227,5,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,350,2,PICKED,picked for inspection
6,29686,479,350,2,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,46,7,PICKED,picked for inspection
6,29686,479,46,7,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,85,2,PICKED,picked for inspection
6,29686,479,85,2,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,14,8,PICKED,picked for inspection
6,29686,479,14,8,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,306,2,PICKED,picked for inspection
6,29686,479,306,2,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,381,3,PICKED,picked for inspection
6,29686,479,381,3,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,36,3,PICKED,picked for inspection
6,29686,479,36,3,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,146,6,PICKED,picked for inspection
6,29686,479,146,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,75,5,PICKED,picked for inspection
6,29686,479,75,5,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,280,3,PICKED,picked for inspection
6,29686,479,280,3,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,123,10,PICKED,picked for inspection
6,29686,479,123,10,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,2,6,PICKED,picked for inspection
6,29686,479,2,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,21,5,PICKED,picked for inspection
6,29686,479,21,5,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,348,6,PICKED,picked for inspection
6,29686,479,348,6,REJECTED,Lisa cannot finish task within the remaining time
6,29686,479,111,4,PICKED,picked for inspection
6,29686,479,111,4,REJECTED,Lisa cannot finish task within the remaining time
6,29687,479,154,3,PICKED,picked for inspection
6,29687,479,154,3,REJECTED,Lisa cannot finish task within the remaining time
6,29687,479,66,10,PICKED,picked for inspection
6,29687,479,66,10,REJECTED,Lisa cannot finish task within the remaining time
6,29687,479,117,1,PICKED,picked for inspection
6,29687,479,117,1,REJECTED,Lisa cannot finish task within the remaining time
6,29687,479,376,8,PICKED,no other tasks could be accepted-trying to break this task
6,29687,479,376,8,REJECTED,could not break this task-Lisa finished for this sprint
7,12,480,219,1,PICKED,picked for inspection
7,12,480,219,1,ACCEPTED,accepted for execution
7,768,482,1,8,PICKED,picked for inspection
7,768,482,1,8,ACCEPTED,accepted for execution
7,8646,503,177,5,PICKED,picked for inspection
7,8646,503,177,5,ACCEPTED,accepted for execution
7,12401,513,364,2,PICKED,picked for inspection
7,12401,513,364,2,ACCEPTED,accepted for execution
7,13907,517,235,7,PICKED,picked for inspection
7,13907,517,235,7,ACCEPTED,accepted for execution
7,20661,535,265,6,PICKED,picked for inspection
7,20661,535,265,6,ACCEPTED,accepted for execution
8,10,560,108,10,PICKED,picked for inspection
8,10,560,108,10,ACCEPTED,accepted for execution
8,7896,581,223,9,PICKED,picked for inspection
8,7896,581,223,9,ACCEPTED,accepted for execution
8,14650,599,229,10,PICKED,picked for inspection
8,14650,599,229,10,ACCEPTED,accepted for execution
8,20653,615,237,3,PICKED,picked for inspection
8,20653,615,237,3,ACCEPTED,accepted for execution
9,0,640,281,3,PICKED,picked for inspection
9,0,640,281,3,ACCEPTED,accepted for execution
9,1511,644,83,3,PICKED,picked for inspection
9,1511,644,83,3,ACCEPTED,accepted for execution
9,3014,648,232,3,PICKED,picked for inspection
9,3014,648,232,3,ACCEPTED,accepted for execution
9,4517,652,153,4,PICKED,picked for inspection
9,4517,652,153,4,ACCEPTED,accepted for execution
9,6773,658,217,4,PICKED,picked for inspection
9,6773,658,217,4,ACCEPTED,accepted for execution
9,9028,664,383,6,PICKED,picked for inspection
9,9028,664,383,6,ACCEPTED,accepted for execution
9,12409,673,101,6,PICKED,picked for inspection
9,12409,673,101,6,ACCEPTED,accepted for execution
9,15787,682,155,6,PICKED,picked for inspection
