sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,0,480,324,1,ACCEPTED,accepted for execution
7,387,481,155,6,PICKED,picked for inspection
7,387,481,155,6,ACCEPTED,accepted for execution
7,3762,490,222,10,PICKED,picked for inspection
7,3762,490,222,10,ACCEPTED,accepted for execution
7,9763,506,4,3,PICKED,picked for inspection
7,9763,506,4,3,ACCEPTED,accepted for execution
7,12013,512,216,6,PICKED,picked for inspection
7,12013,512,216,6,ACCEPTED,accepted for execution
7,16513,524,334,10,PICKED,picked for inspection
7,16513,524,334,10,ACCEPTED,accepted for execution
8,15,560,139,3,PICKED,picked for inspection
8,15,560,139,3,ACCEPTED,accepted for execution
8,1516,564,122,1,PICKED,picked for inspection
8,1516,564,122,1,ACCEPTED,accepted for execution
8,2266,566,314,1,PICKED,picked for inspection
8,2266,566,314,1,ACCEPTED,accepted for execution
8,3017,568,35,2,PICKED,picked for inspection
8,3017,568,35,2,ACCEPTED,accepted for execution
8,4518,572,365,3,PICKED,picked for inspection
8,4518,572,365,3,ACCEPTED,accepted for execution
8,6768,578,177,5,PICKED,picked for inspection
8,6768,578,177,5,ACCEPTED,accepted for execution
8,10519,588,264,7,PICKED,picked for inspection
8,10519,588,264,7,ACCEPTED,accepted for execution
8,15770,602,128,6,PICKED,picked for inspection
8,15770,602,128,6,ACCEPTED,accepted for execution
8,19895,613,356,10,PICKED,picked for inspection
8,19895,613,356,10,ACCEPTED,accepted for execution
9,6,640,164,3,PICKED,picked for inspection
9,6,640,164,3,ACCEPTED,accepted for execution
9,1508,644,328,5,PICKED,picked for inspection
9,1508,644,328,5,ACCEPTED,accepted for execution
9,4510,652,296,9,PICKED,picked for inspection
9,4510,652,296,9,ACCEPTED,accepted for execution
9,9761,666,337,3,PICKED,picked for inspection
9,9761,666,337,3,ACCEPTED,accepted for execution
9,11274,670,170,4,PICKED,picked for inspection
9,11274,670,170,4,ACCEPTED,accepted for execution
9,14276,678,106,4,PICKED,picked for inspection
9,14276,678,106,4,ACCEPTED,accepted for execution
9,16902,685,214,6,PICKED,picked for inspection
9,16902,685,214,6,ACCEPTED,accepted for execution
9,21403,697,16,9,PICKED,picked for inspection
9,21403,697,16,9,ACCEPTED,accepted for execution
10,11,720,332,5,PICKED,picked for inspection
10,11,720,332,5,ACCEPTED,accepted for execution
10,3011,728,295,7,PICKED,picked for inspection
10,3011,728,295,7,ACCEPTED,accepted for execution
10,7136,739,209,9,PICKED,picked for inspection
10,7136,739,209,9,ACCEPTED,accepted for execution
10,12386,753,13,1,PICKED,picked for inspection
10,12386,753,13,1,ACCEPTED,accepted for execution
10,12762,754,321,1,PICKED,picked for inspection
10,12762,754,321,1,ACCEPTED,accepted for execution
10,13138,755,327,1,PICKED,picked for inspection
10,13138,755,327,1,ACCEPTED,accepted for execution
10,13514,756,364,2,PICKED,picked for inspection
10,13514,756,364,2,ACCEPTED,accepted for execution
10,14640,759,240,2,PICKED,picked for inspection
10,14640,759,240,2,ACCEPTED,accepted for execution
10,15765,762,316,4,PICKED,picked for inspection
10,15765,762,316,4,ACCEPTED,accepted for execution
10,18015,768,98,6,PICKED,picked for inspection
10,18015,768,98,6,ACCEPTED,accepted for execution
10,21391,777,26,9,PICKED,picked for inspection
10,21391,777,26,9,ACCEPTED,accepted for execution
11,10,800,274,4,PICKED,picked for inspection
11,10,800,274,4,ACCEPTED,accepted for execution
11,2276,806,206,4,PICKED,picked for inspection
11,2276,806,206,4,ACCEPTED,accepted for execution
11,4527,812,200,5,PICKED,picked for inspection
11,4527,812,200,5,ACCEPTED,accepted for execution
11,7528,820,14,8,PICKED,picked for inspection
11,7528,820,14,8,ACCEPTED,accepted for execution
11,12028,832,292,1,PICKED,picked for inspection
11,12028,832,292,1,ACCEPTED,accepted for execution
11,12404,833,232,3,PICKED,picked for inspection
11,12404,833,232,3,ACCEPTED,accepted for execution
11,14280,838,227,5,PICKED,picked for inspection
11,14280,838,227,5,ACCEPTED,accepted for execution
11,17292,846,330,10,PICKED,picked for inspection
11,17292,846,330,10,ACCEPTED,accepted for execution
