sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,162,1,PICKED,picked for inspection
1,0,0,162,1,ACCEPTED,accepted for execution
1,751,2,373,5,PICKED,picked for inspection
1,751,2,373,5,ACCEPTED,accepted for execution
2,0,80,162,1,PICKED,picked for inspection
2,0,80,162,1,ACCEPTED,accepted for execution
2,755,82,389,3,PICKED,picked for inspection
2,755,82,389,3,ACCEPTED,accepted for execution
2,3008,88,226,4,PICKED,picked for inspection
2,3008,88,226,4,ACCEPTED,accepted for execution
2,6772,98,225,8,PICKED,picked for inspection
2,6772,98,225,8,ACCEPTED,accepted for execution
2,12772,114,121,9,PICKED,picked for inspection
2,12772,114,121,9,ACCEPTED,accepted for execution
3,3,160,18,1,PICKED,picked for inspection
3,3,160,18,1,ACCEPTED,accepted for execution
3,754,162,65,4,PICKED,picked for inspection
3,754,162,65,4,ACCEPTED,accepted for execution
3,4506,172,203,6,PICKED,picked for inspection
3,4506,172,203,6,ACCEPTED,accepted for execution
3,7881,181,207,7,PICKED,picked for inspection
3,7881,181,207,7,ACCEPTED,accepted for execution
3,13133,195,233,8,PICKED,picked for inspection
3,13133,195,233,8,ACCEPTED,accepted for execution
3,21009,216,276,10,PICKED,picked for inspection
3,21009,216,276,10,ACCEPTED,accepted for execution
4,9,240,315,3,PICKED,picked for inspection
4,9,240,315,3,ACCEPTED,accepted for execution
4,1510,244,347,5,PICKED,picked for inspection
4,1510,244,347,5,ACCEPTED,accepted for execution
4,4511,252,348,6,PICKED,picked for inspection
4,4511,252,348,6,ACCEPTED,accepted for execution
4,7886,261,94,8,PICKED,picked for inspection
4,7886,261,94,8,ACCEPTED,accepted for execution
4,12388,273,367,8,PICKED,picked for inspection
4,12388,273,367,8,ACCEPTED,accepted for execution
4,18397,289,115,10,PICKED,picked for inspection
4,18397,289,115,10,ACCEPTED,accepted for execution
5,5,320,136,3,PICKED,picked for inspection
5,5,320,136,3,ACCEPTED,accepted for execution
5,1507,324,131,3,PICKED,picked for inspection
5,1507,324,131,3,ACCEPTED,accepted for execution
5,3007,328,145,9,PICKED,picked for inspection
5,3007,328,145,9,ACCEPTED,accepted for execution
5,8272,342,374,7,PICKED,picked for inspection
5,8272,342,374,7,ACCEPTED,accepted for execution
5,13528,356,297,8,PICKED,picked for inspection
5,13528,356,297,8,ACCEPTED,accepted for execution
5,19529,372,44,10,PICKED,picked for inspection
5,19529,372,44,10,ACCEPTED,accepted for execution
6,5,400,27,4,PICKED,picked for inspection
6,5,400,27,4,ACCEPTED,accepted for execution
6,2255,406,304,8,PICKED,picked for inspection
6,2255,406,304,8,ACCEPTED,accepted for execution
6,6758,418,258,1,PICKED,picked for inspection
6,6758,418,258,1,ACCEPTED,accepted for execution
6,7135,419,298,2,PICKED,picked for inspection
6,7135,419,298,2,ACCEPTED,accepted for execution
6,8635,423,260,3,PICKED,picked for inspection
6,8635,423,260,3,ACCEPTED,accepted for execution
6,10136,427,213,4,PICKED,picked for inspection
6,10136,427,213,4,ACCEPTED,accepted for execution
6,12387,433,130,6,PICKED,picked for inspection
6,12387,433,130,6,ACCEPTED,accepted for execution
6,16888,445,60,10,PICKED,picked for inspection
6,16888,445,60,10,ACCEPTED,accepted for execution
7,12,480,51,6,PICKED,picked for inspection
7,12,480,51,6,ACCEPTED,accepted for execution
7,3388,489,398,7,PICKED,picked for inspection
7,3388,489,398,7,ACCEPTED,accepted for execution
7,7514,500,93,3,PICKED,picked for inspection
7,7514,500,93,3,ACCEPTED,accepted for execution
7,9024,504,89,2,PICKED,picked for inspection
7,9024,504,89,2,ACCEPTED,accepted for execution
7,10150,507,238,3,PICKED,picked for inspection
7,10150,507,238,3,ACCEPTED,accepted for execution
7,12026,512,2,6,PICKED,picked for inspection
7,12026,512,2,6,ACCEPTED,accepted for execution
7,15402,521,343,9,PICKED,picked for inspection
7,15402,521,343,9,ACCEPTED,accepted for execution
8,0,560,54,1,PICKED,picked for inspection
8,0,560,54,1,ACCEPTED,accepted for execution
8,387,561,201,5,PICKED,picked for inspection
8,387,561,201,5,ACCEPTED,accepted for execution
8,3387,569,77,7,PICKED,picked for inspection
8,3387,569,77,7,ACCEPTED,accepted for execution
8,7514,580,148,4,PICKED,picked for inspection
8,7514,580,148,4,ACCEPTED,accepted for execution
8,9764,586,236,5,PICKED,picked for inspection
8,9764,586,236,5,ACCEPTED,accepted for execution
8,12770,594,87,9,PICKED,picked for inspection
8,12770,594,87,9,ACCEPTED,accepted for execution
8,18021,608,186,7,PICKED,picked for inspection
8,18021,608,186,7,ACCEPTED,accepted for execution
8,22536,620,308,10,PICKED,picked for inspection
8,22536,620,308,10,ACCEPTED,accepted for execution
9,0,640,91,1,PICKED,picked for inspection
9,0,640,91,1,ACCEPTED,accepted for execution
9,381,641,326,2,PICKED,picked for inspection
9,381,641,326,2,ACCEPTED,accepted for execution
9,1506,644,193,4,PICKED,picked for inspection
9,1506,644,193,4,ACCEPTED,accepted for execution
9,3756,650,72,5,PICKED,picked for inspection
9,3756,650,72,5,ACCEPTED,accepted for execution
9,6757,658,3,7,PICKED,picked for inspection
9,6757,658,3,7,ACCEPTED,accepted for execution
9,10883,669,123,10,PICKED,picked for inspection
9,10883,669,123,10,ACCEPTED,accepted for execution
9,16883,685,320,6,PICKED,picked for inspection
9,16883,685,320,6,ACCEPTED,accepted for execution
9,21009,696,50,9,PICKED,picked for inspection
9,21009,696,50,9,ACCEPTED,accepted for execution
10,11,720,228,2,PICKED,picked for inspection
10,11,720,228,2,ACCEPTED,accepted for execution
10,1136,723,194,5,PICKED,picked for inspection
10,1136,723,194,5,ACCEPTED,accepted for execution
10,4136,731,369,6,PICKED,picked for inspection
10,4136,731,369,6,ACCEPTED,accepted for execution
10,7511,740,195,9,PICKED,picked for inspection
10,7511,740,195,9,ACCEPTED,accepted for execution
10,12761,754,183,9,PICKED,picked for inspection
10,12761,754,183,9,ACCEPTED,accepted for execution
10,18011,768,40,6,PICKED,picked for inspection
10,18011,768,40,6,ACCEPTED,accepted for execution
10,22137,779,290,9,PICKED,picked for inspection
10,22137,779,290,9,ACCEPTED,accepted for execution
11,10,800,185,3,PICKED,picked for inspection
11,10,800,185,3,ACCEPTED,accepted for execution
11,1510,804,111,4,PICKED,picked for inspection
11,1510,804,111,4,ACCEPTED,accepted for execution
11,3760,810,198,6,PICKED,picked for inspection
11,3760,810,198,6,ACCEPTED,accepted for execution
11,7137,819,339,6,PICKED,picked for inspection
11,7137,819,339,6,ACCEPTED,accepted for execution
11,10512,828,372,10,PICKED,picked for inspection
11,10512,828,372,10,ACCEPTED,accepted for execution
11,16526,844,244,10,PICKED,picked for inspection
11,16526,844,244,10,ACCEPTED,accepted for execution
