sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,32,0,265,6,PICKED,picked for inspection
1,32,0,265,6,ACCEPTED,accepted for execution
1,3413,9,309,7,PICKED,picked for inspection
1,3413,9,309,7,ACCEPTED,accepted for execution
2,5,80,197,2,PICKED,picked for inspection
2,5,80,197,2,ACCEPTED,accepted for execution
2,3006,88,265,6,PICKED,picked for inspection
2,3006,88,265,6,ACCEPTED,accepted for execution
2,6382,97,309,7,PICKED,picked for inspection
2,6382,97,309,7,ACCEPTED,accepted for execution
3,0,160,117,1,PICKED,picked for inspection
3,0,160,117,1,ACCEPTED,accepted for execution
3,379,161,234,3,PICKED,picked for inspection
3,379,161,234,3,ACCEPTED,accepted for execution
3,1879,165,134,3,PICKED,picked for inspection
3,1879,165,134,3,ACCEPTED,accepted for execution
3,4879,173,5,6,PICKED,picked for inspection
3,4879,173,5,6,ACCEPTED,accepted for execution
3,8254,182,102,9,PICKED,picked for inspection
3,8254,182,102,9,ACCEPTED,accepted for execution
3,17255,206,20,7,PICKED,picked for inspection
3,17255,206,20,7,ACCEPTED,accepted for execution
4,0,240,152,1,PICKED,picked for inspection
4,0,240,152,1,ACCEPTED,accepted for execution
4,384,241,400,1,PICKED,picked for inspection
4,384,241,400,1,ACCEPTED,accepted for execution
4,1135,243,127,2,PICKED,picked for inspection
4,1135,243,127,2,ACCEPTED,accepted for execution
4,2636,247,113,2,PICKED,picked for inspection
4,2636,247,113,2,ACCEPTED,accepted for execution
4,5638,255,245,6,PICKED,picked for inspection
4,5638,255,245,6,ACCEPTED,accepted for execution
4,11640,271,242,7,PICKED,picked for inspection
4,11640,271,242,7,ACCEPTED,accepted for execution
4,16896,285,144,10,PICKED,picked for inspection
4,16896,285,144,10,ACCEPTED,accepted for execution
5,5,320,273,1,PICKED,picked for inspection
5,5,320,273,1,ACCEPTED,accepted for execution
5,756,322,219,1,PICKED,picked for inspection
5,756,322,219,1,ACCEPTED,accepted for execution
5,1508,324,58,1,PICKED,picked for inspection
5,1508,324,58,1,ACCEPTED,accepted for execution
5,2258,326,391,2,PICKED,picked for inspection
5,2258,326,391,2,ACCEPTED,accepted for execution
5,4133,331,381,3,PICKED,picked for inspection
5,4133,331,381,3,ACCEPTED,accepted for execution
5,7147,339,175,4,PICKED,picked for inspection
5,7147,339,175,4,ACCEPTED,accepted for execution
5,10147,347,159,7,PICKED,picked for inspection
5,10147,347,159,7,ACCEPTED,accepted for execution
5,16897,365,345,6,PICKED,picked for inspection
5,16897,365,345,6,ACCEPTED,accepted for execution
5,21773,378,250,9,PICKED,picked for inspection
5,21773,378,250,9,ACCEPTED,accepted for execution
6,5,400,99,4,PICKED,picked for inspection
6,5,400,99,4,ACCEPTED,accepted for execution
6,2257,406,266,9,PICKED,picked for inspection
6,2257,406,266,9,ACCEPTED,accepted for execution
6,7510,420,31,2,PICKED,picked for inspection
6,7510,420,31,2,ACCEPTED,accepted for execution
6,9010,424,126,2,PICKED,picked for inspection
6,9010,424,126,2,ACCEPTED,accepted for execution
6,10135,427,310,4,PICKED,picked for inspection
6,10135,427,310,4,ACCEPTED,accepted for execution
6,12386,433,110,6,PICKED,picked for inspection
6,12386,433,110,6,ACCEPTED,accepted for execution
6,15762,442,357,9,PICKED,picked for inspection
6,15762,442,357,9,ACCEPTED,accepted for execution
7,0,480,243,3,PICKED,picked for inspection
7,0,480,243,3,ACCEPTED,accepted for execution
7,1500,484,41,6,PICKED,picked for inspection
7,1500,484,41,6,ACCEPTED,accepted for execution
7,4876,493,350,2,PICKED,picked for inspection
7,4876,493,350,2,ACCEPTED,accepted for execution
7,6002,496,331,2,PICKED,picked for inspection
7,6002,496,331,2,ACCEPTED,accepted for execution
7,7504,500,269,3,PICKED,picked for inspection
