sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,25,0,280,3,PICKED,picked for inspection
1,25,0,280,3,ACCEPTED,accepted for execution
1,3033,8,319,5,PICKED,picked for inspection
1,3033,8,319,5,ACCEPTED,accepted for execution
2,5,80,280,3,PICKED,picked for inspection
2,5,80,280,3,ACCEPTED,accepted for execution
2,3007,88,319,5,PICKED,picked for inspection
2,3007,88,319,5,ACCEPTED,accepted for execution
2,6772,98,168,6,PICKED,picked for inspection
2,6772,98,168,6,ACCEPTED,accepted for execution
2,11277,110,340,10,PICKED,picked for inspection
2,11277,110,340,10,ACCEPTED,accepted for execution
3,0,160,48,1,PICKED,picked for inspection
3,0,160,48,1,ACCEPTED,accepted for execution
3,754,162,21,5,PICKED,picked for inspection
3,754,162,21,5,ACCEPTED,accepted for execution
3,3755,170,100,6,PICKED,picked for inspection
3,3755,170,100,6,ACCEPTED,accepted for execution
3,7130,179,317,6,PICKED,picked for inspection
3,7130,179,317,6,ACCEPTED,accepted for execution
3,11630,191,224,10,PICKED,picked for inspection
3,11630,191,224,10,ACCEPTED,accepted for execution
4,8,240,59,1,PICKED,picked for inspection
4,8,240,59,1,ACCEPTED,accepted for execution
4,385,241,208,2,PICKED,picked for inspection
4,385,241,208,2,ACCEPTED,accepted for execution
4,2260,246,173,3,PICKED,picked for inspection
4,2260,246,173,3,ACCEPTED,accepted for execution
4,5261,254,88,5,PICKED,picked for inspection
4,5261,254,88,5,ACCEPTED,accepted for execution
4,10136,267,66,10,PICKED,picked for inspection
4,10136,267,66,10,ACCEPTED,accepted for execution
4,16146,283,82,10,PICKED,picked for inspection
4,16146,283,82,10,ACCEPTED,accepted for execution
5,5,320,196,1,PICKED,picked for inspection
5,5,320,196,1,ACCEPTED,accepted for execution
5,381,321,218,1,PICKED,picked for inspection
5,381,321,218,1,ACCEPTED,accepted for execution
5,1132,323,379,1,PICKED,picked for inspection
5,1132,323,379,1,ACCEPTED,accepted for execution
5,2632,327,394,3,PICKED,picked for inspection
5,2632,327,394,3,ACCEPTED,accepted for execution
5,4133,331,79,2,PICKED,picked for inspection
5,4133,331,79,2,ACCEPTED,accepted for execution
5,5633,335,167,4,PICKED,picked for inspection
5,5633,335,167,4,ACCEPTED,accepted for execution
5,8647,343,385,7,PICKED,picked for inspection
5,8647,343,385,7,ACCEPTED,accepted for execution
5,13897,357,92,8,PICKED,picked for inspection
5,13897,357,92,8,ACCEPTED,accepted for execution
5,21772,378,250,9,PICKED,picked for inspection
5,21772,378,250,9,REJECTED,Rashina cannot finish task within the remaining time
5,21772,378,250,9,PICKED,no other tasks could be accepted-trying to break this task
5,21772,378,250,9,REJECTED,could not break this task-Rashina finished for this sprint
6,0,400,19,2,PICKED,picked for inspection
6,0,400,19,2,ACCEPTED,accepted for execution
6,1130,403,279,8,PICKED,picked for inspection
6,1130,403,279,8,ACCEPTED,accepted for execution
6,5630,415,305,1,PICKED,picked for inspection
6,5630,415,305,1,ACCEPTED,accepted for execution
6,6383,417,342,1,PICKED,picked for inspection
6,6383,417,342,1,ACCEPTED,accepted for execution
6,7133,419,368,1,PICKED,picked for inspection
6,7133,419,368,1,ACCEPTED,accepted for execution
6,8633,423,359,2,PICKED,picked for inspection
6,8633,423,359,2,ACCEPTED,accepted for execution
6,10509,428,261,6,PICKED,picked for inspection
6,10509,428,261,6,ACCEPTED,accepted for execution
6,13886,437,399,8,PICKED,picked for inspection
6,13886,437,399,8,ACCEPTED,accepted for execution
6,18386,449,231,7,PICKED,picked for inspection
6,18386,449,231,7,ACCEPTED,accepted for execution
7,13,480,333,6,PICKED,picked for inspection
7,13,480,333,6,ACCEPTED,accepted for execution
7,3389,489,116,10,PICKED,picked for inspection
7,3389,489,116,10,ACCEPTED,accepted for execution
7,9389,505,390,4,PICKED,picked for inspection
7,9389,505,390,4,ACCEPTED,accepted for execution
7,11641,511,383,6,PICKED,picked for inspection
7,11641,511,383,6,ACCEPTED,accepted for execution
7,15016,520,257,9,PICKED,picked for inspection
7,15016,520,257,9,ACCEPTED,accepted for execution
8,14,560,311,5,PICKED,picked for inspection
8,14,560,311,5,ACCEPTED,accepted for execution
8,3017,568,255,7,PICKED,picked for inspection
8,3017,568,255,7,ACCEPTED,accepted for execution
8,7143,579,392,9,PICKED,picked for inspection
8,7143,579,392,9,ACCEPTED,accepted for execution
8,12395,593,272,9,PICKED,picked for inspection
8,12395,593,272,9,ACCEPTED,accepted for execution
8,17645,607,215,10,PICKED,picked for inspection
8,17645,607,215,10,ACCEPTED,accepted for execution
8,23646,623,361,10,PICKED,picked for inspection
8,23646,623,361,10,REJECTED,Rashina cannot finish task within the remaining time
8,23646,623,361,10,PICKED,no other tasks could be accepted-trying to break this task
8,23646,623,361,7,ACCEPTED,broke task into smaller parts-accepted for execution
8,23646,623,361,7,ACCEPTED,accepted for execution
9,7,640,211,2,PICKED,picked for inspection
9,7,640,211,2,ACCEPTED,accepted for execution
9,1133,643,283,2,PICKED,picked for inspection
9,1133,643,283,2,ACCEPTED,accepted for execution
9,2259,646,286,5,PICKED,picked for inspection
9,2259,646,286,5,ACCEPTED,accepted for execution
9,5260,654,188,7,PICKED,picked for inspection
9,5260,654,188,7,ACCEPTED,accepted for execution
9,9385,665,396,8,PICKED,picked for inspection
9,9385,665,396,8,ACCEPTED,accepted for execution
9,13885,677,341,10,PICKED,picked for inspection
9,13885,677,341,10,ACCEPTED,accepted for execution
9,19885,693,112,6,PICKED,picked for inspection
9,19885,693,112,6,ACCEPTED,accepted for execution
9,24761,706,11,2,PICKED,picked for inspection
9,24761,706,11,2,ACCEPTED,accepted for execution
10,0,720,335,1,PICKED,picked for inspection
10,0,720,335,1,ACCEPTED,accepted for execution
10,384,721,8,2,PICKED,picked for inspection
10,384,721,8,2,ACCEPTED,accepted for execution
10,1509,724,338,5,PICKED,picked for inspection
10,1509,724,338,5,ACCEPTED,accepted for execution
10,4510,732,133,6,PICKED,picked for inspection
10,4510,732,133,6,ACCEPTED,accepted for execution
10,7885,741,253,9,PICKED,picked for inspection
10,7885,741,253,9,ACCEPTED,accepted for execution
10,13135,755,17,10,PICKED,picked for inspection
10,13135,755,17,10,ACCEPTED,accepted for execution
10,19136,771,221,7,PICKED,picked for inspection
10,19136,771,221,7,ACCEPTED,accepted for execution
10,24387,785,108,10,PICKED,picked for inspection
10,24387,785,108,10,REJECTED,Rashina cannot finish task within the remaining time
10,24387,785,108,10,PICKED,no other tasks could be accepted-trying to break this task
10,24387,785,108,8,ACCEPTED,broke task into smaller parts-accepted for execution
10,24387,785,108,8,ACCEPTED,accepted for execution
11,0,800,76,1,PICKED,picked for inspection
11,0,800,76,1,ACCEPTED,accepted for execution
11,385,801,354,3,PICKED,picked for inspection
11,385,801,354,3,ACCEPTED,accepted for execution
11,1885,805,355,5,PICKED,picked for inspection
11,1885,805,355,5,ACCEPTED,accepted for execution
11,4885,813,146,6,PICKED,picked for inspection
11,4885,813,146,6,ACCEPTED,accepted for execution
11,8260,822,147,8,PICKED,picked for inspection
11,8260,822,147,8,ACCEPTED,accepted for execution
11,12761,834,73,10,PICKED,picked for inspection
11,12761,834,73,10,ACCEPTED,accepted for execution
