sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,48,1,start,6.0,21.0,0.1
1,752,2,48,1,end,6.0,21.15,0.25
1,756,2,300,3,start,6.0,21.15,0.25
1,3756,10,300,3,end,6.45,21.15,0.25
1,3760,10,227,5,start,6.45,21.15,0.25
1,7510,20,227,5,end,7.2,21.9,0.25
2,10,80,400,1,start,7.2,21.9,0.25
2,761,82,400,1,end,7.3500000000000005,22.049999999999997,0.25
2,764,82,338,5,start,7.3500000000000005,22.049999999999997,0.25
2,3764,90,338,5,end,7.3500000000000005,22.799999999999997,0.25
2,3767,90,226,4,start,7.3500000000000005,22.799999999999997,0.25
2,7517,100,226,4,end,7.95,23.4,0.85
2,7523,100,392,9,start,7.95,23.4,0.85
2,12774,114,392,9,end,7.95,24.75,0.85
3,9,160,321,1,start,7.95,24.75,0.85
3,760,162,321,1,end,8.1,24.9,0.85
3,764,162,43,4,start,8.1,24.9,0.85
3,4514,172,43,4,end,8.7,24.9,0.85
3,4518,172,107,6,start,8.7,24.9,0.85
3,7893,181,107,6,end,8.7,25.799999999999997,0.85
3,7898,181,374,7,start,8.7,25.799999999999997,0.85
3,13148,195,374,7,end,9.75,26.849999999999998,0.85
3,13154,195,142,9,start,9.75,26.849999999999998,0.85
3,26655,231,142,9,end,11.1,26.849999999999998,2.1999999999999997
4,31,240,331,2,start,11.1,26.849999999999998,2.1999999999999997
4,1531,244,331,2,end,11.4,27.15,2.1999999999999997
4,1535,244,99,4,start,11.4,27.15,2.1999999999999997
4,3785,250,99,4,end,11.4,27.75,2.1999999999999997
4,3791,250,316,4,start,11.4,27.75,2.1999999999999997
4,6791,258,316,4,end,12.0,28.35,2.1999999999999997
4,6796,258,312,4,start,12.0,28.35,2.1999999999999997
4,10546,268,312,4,end,12.6,28.950000000000003,2.8
4,10553,268,397,7,start,12.6,28.950000000000003,2.8
4,15803,282,397,7,end,13.65,30.0,2.8
4,15809,282,144,10,start,13.65,30.0,2.8
