sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,226,4,start,21.0,3.0,5.0
1,4889,13,226,4,end,21.6,3.6,5.6
1,4892,13,280,3,start,21.6,3.6,5.6
1,7892,21,280,3,end,21.6,3.6,6.05
2,15,80,226,4,start,21.6,3.6,6.05
2,3766,90,226,4,end,22.200000000000003,4.2,6.6499999999999995
2,3766,90,197,2,start,22.200000000000003,4.2,6.6499999999999995
2,5266,94,197,2,end,22.500000000000004,4.2,6.949999999999999
2,5266,94,49,9,start,22.500000000000004,4.2,6.949999999999999
2,14266,118,49,9,end,23.850000000000005,5.55,6.949999999999999
2,14268,118,249,9,start,23.850000000000005,5.55,6.949999999999999
2,19521,132,249,9,end,25.200000000000006,5.55,6.949999999999999
3,16,160,313,5,start,25.200000000000006,5.55,6.949999999999999
3,3766,170,313,5,end,25.950000000000006,6.3,7.699999999999999
3,3766,170,161,7,start,25.950000000000006,6.3,7.699999999999999
3,9017,184,161,7,end,27.000000000000007,7.35,7.699999999999999
3,9021,184,134,3,start,27.000000000000007,7.35,7.699999999999999
3,11272,190,134,3,end,27.450000000000006,7.8,7.699999999999999
3,11276,190,323,4,start,27.450000000000006,7.8,7.699999999999999
3,14276,198,323,4,end,28.050000000000008,8.4,7.699999999999999
3,14279,198,117,1,start,28.050000000000008,8.4,7.699999999999999
3,15029,200,117,1,end,28.050000000000008,8.55,7.699999999999999
3,15034,200,129,3,start,28.050000000000008,8.55,7.699999999999999
3,18035,208,129,3,end,28.050000000000008,8.55,8.149999999999999
3,18037,208,362,10,start,28.050000000000008,8.55,8.149999999999999
3,27792,234,362,10,end,28.050000000000008,8.55,9.649999999999999
4,15,240,115,10,start,28.050000000000008,8.55,9.649999999999999
4,7896,261,115,10,end,29.550000000000008,10.05,11.149999999999999
4,7900,261,400,1,start,29.550000000000008,10.05,11.149999999999999
4,8650,263,400,1,end,29.700000000000006,10.200000000000001,11.149999999999999
4,8655,263,329,4,start,29.700000000000006,10.200000000000001,11.149999999999999
4,11669,271,329,4,end,30.0,10.8,11.149999999999999
4,11669,271,59,1,start,30.0,10.8,11.149999999999999
4,12419,273,59,1,end,30.0,10.950000000000001,11.149999999999999
4,12419,273,94,8,start,30.0,10.950000000000001,11.149999999999999
