sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,162,1,start,1.0,22.0,6.0
1,760,2,162,1,end,1.15,22.15,6.15
1,762,2,265,6,start,1.15,22.15,6.15
1,4138,11,265,6,end,1.15,23.049999999999997,6.15
1,4139,11,303,10,start,1.15,23.049999999999997,6.15
1,13904,37,303,10,end,1.15,23.049999999999997,7.65
2,15,80,52,1,start,1.15,23.049999999999997,7.65
2,765,82,52,1,end,1.2999999999999998,23.199999999999996,7.800000000000001
2,765,82,168,6,start,1.2999999999999998,23.199999999999996,7.800000000000001
2,5266,94,168,6,end,1.2999999999999998,24.099999999999994,8.700000000000001
2,5266,94,28,6,start,1.2999999999999998,24.099999999999994,8.700000000000001
2,11266,110,28,6,end,2.1999999999999997,24.999999999999993,8.700000000000001
2,11268,110,373,5,start,2.1999999999999997,24.999999999999993,8.700000000000001
2,16144,123,373,5,end,2.1999999999999997,24.999999999999993,9.450000000000001
3,0,160,20,7,start,2.1999999999999997,24.999999999999993,9.450000000000001
3,6751,178,20,7,end,3.25,26.049999999999994,10.500000000000002
3,6751,178,150,1,start,3.25,26.049999999999994,10.500000000000002
3,7501,180,150,1,end,3.25,26.199999999999992,10.650000000000002
3,7501,180,233,8,start,3.25,26.199999999999992,10.650000000000002
3,15383,201,233,8,end,4.45,27.39999999999999,10.650000000000002
3,15388,201,203,6,start,4.45,27.39999999999999,10.650000000000002
3,18763,210,203,6,end,4.45,28.29999999999999,10.650000000000002
4,57,240,169,5,start,4.45,28.29999999999999,10.650000000000002
4,3807,250,169,5,end,4.45,29.04999999999999,11.400000000000002
4,3810,250,127,2,start,4.45,29.04999999999999,11.400000000000002
4,5311,254,127,2,end,4.45,29.34999999999999,11.700000000000003
4,5315,254,367,8,start,4.45,29.34999999999999,11.700000000000003
4,11325,270,367,8,end,4.45,30.0,12.900000000000002
4,11325,270,245,6,start,4.45,30.0,12.900000000000002
4,17326,286,245,6,end,4.45,30.0,13.800000000000002
4,17329,286,85,2,start,4.45,30.0,13.800000000000002
4,23329,302,85,2,end,4.75,30.0,13.800000000000002
4,23335,302,348,6,start,4.75,30.0,13.800000000000002
4,26710,311,348,6,end,4.75,30.0,13.800000000000002
5,31,320,377,5,start,4.75,30.0,13.800000000000002
5,4907,333,377,5,end,5.5,30.0,14.550000000000002
5,4909,333,379,1,start,5.5,30.0,14.550000000000002
5,5660,335,379,1,end,5.65,30.0,14.700000000000003
5,5662,335,210,3,start,5.65,30.0,14.700000000000003
5,8662,343,210,3,end,6.1000000000000005,30.0,15.150000000000002
5,8667,343,370,6,start,6.1000000000000005,30.0,15.150000000000002
5,14669,359,370,6,end,7.0,30.0,16.05
5,14669,359,380,9,start,7.0,30.0,16.05
5,21420,377,380,9,end,8.35,30.0,16.05
5,21422,377,46,7,start,8.35,30.0,16.05
5,28179,395,46,7,end,9.4,30.0,16.05
6,52,400,120,6,start,9.4,30.0,16.05
6,4927,413,120,6,end,10.3,30.0,16.95
6,4931,413,163,7,start,10.3,30.0,16.95
6,11681,431,163,7,end,11.350000000000001,30.0,18.0
6,11687,431,301,6,start,11.350000000000001,30.0,18.0
6,16199,443,301,6,end,12.250000000000002,30.0,18.0
6,16199,443,322,1,start,12.250000000000002,30.0,18.0
6,16949,445,322,1,end,12.400000000000002,30.0,18.0
6,16949,445,130,6,start,12.400000000000002,30.0,18.0
6,21449,457,130,6,end,13.300000000000002,30.0,18.0
7,37,480,251,8,start,13.300000000000002,30.0,18.0
7,6412,497,251,8,end,14.500000000000002,30.0,19.2
7,6415,497,199,8,start,14.500000000000002,30.0,19.2
7,14290,518,199,8,end,15.700000000000001,30.0,20.4
7,14290,518,247,7,start,15.700000000000001,30.0,20.4
7,21041,536,247,7,end,16.75,30.0,20.4
7,21047,536,300,3,start,16.75,30.0,20.4
7,24061,544,300,3,end,17.2,30.0,20.4
8,28,560,220,3,start,17.2,30.0,20.4
8,2292,566,220,3,end,17.65,30.0,20.849999999999998
8,2292,566,277,4,start,17.65,30.0,20.849999999999998
8,5292,574,277,4,end,18.25,30.0,21.45
