sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,226,4,start,3.0,10.0,24.0
1,3757,10,226,4,end,3.6,10.6,24.6
1,3760,10,303,10,start,3.6,10.6,24.6
1,9764,26,303,10,end,3.6,10.6,26.1
2,17,80,162,1,start,3.6,10.6,26.1
2,767,82,162,1,end,3.75,10.75,26.25
2,770,82,83,3,start,3.75,10.75,26.25
2,3770,90,83,3,end,4.2,10.75,26.7
2,3773,90,303,10,start,4.2,10.75,26.7
2,9775,106,303,10,end,4.2,10.75,28.2
3,26,160,197,2,start,4.2,10.75,28.2
3,1901,165,197,2,end,4.5,10.75,28.5
3,1901,165,340,10,start,4.5,10.75,28.5
3,7917,181,340,10,end,4.5,10.75,30.0
4,32,240,233,8,start,4.5,10.75,30.0
4,12032,272,233,8,end,5.7,11.95,30.0
5,16,320,317,6,start,5.7,11.95,30.0
5,4517,332,317,6,end,5.7,12.85,30.0
5,4521,332,192,6,start,5.7,12.85,30.0
5,9021,344,192,6,end,6.6,12.85,30.0
5,9023,344,203,6,start,6.6,12.85,30.0
5,15023,360,203,6,end,6.6,13.75,30.0
6,48,400,184,7,start,6.6,13.75,30.0
6,6799,418,184,7,end,7.6499999999999995,14.8,30.0
6,6803,418,127,2,start,7.6499999999999995,14.8,30.0
6,8313,422,127,2,end,7.6499999999999995,15.100000000000001,30.0
6,8313,422,152,1,start,7.6499999999999995,15.100000000000001,30.0
6,9063,424,152,1,end,7.6499999999999995,15.250000000000002,30.0
6,9066,424,59,1,start,7.6499999999999995,15.250000000000002,30.0
6,9818,426,59,1,end,7.6499999999999995,15.400000000000002,30.0
6,9818,426,85,2,start,7.6499999999999995,15.400000000000002,30.0
6,11696,431,85,2,end,7.949999999999999,15.400000000000002,30.0
6,11699,431,94,8,start,7.949999999999999,15.400000000000002,30.0
6,19575,452,94,8,end,7.949999999999999,16.6,30.0
6,19578,452,288,10,start,7.949999999999999,16.6,30.0
6,29338,478,288,10,end,9.45,16.6,30.0
7,47,480,374,7,start,9.45,16.6,30.0
7,6797,498,374,7,end,10.5,17.650000000000002,30.0
7,6797,498,167,4,start,10.5,17.650000000000002,30.0
7,9799,506,167,4,end,10.5,18.250000000000004,30.0
7,9800,506,297,8,start,10.5,18.250000000000004,30.0
7,15801,522,297,8,end,10.5,19.450000000000003,30.0
7,15801,522,46,7,start,10.5,19.450000000000003,30.0
7,22566,540,46,7,end,11.55,19.450000000000003,30.0
8,1,560,377,5,start,11.55,19.450000000000003,30.0
8,3751,570,377,5,end,12.3,20.200000000000003,30.0
8,3751,570,380,9,start,12.3,20.200000000000003,30.0
8,10502,588,380,9,end,13.65,21.550000000000004,30.0
8,10502,588,301,6,start,13.65,21.550000000000004,30.0
