sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,217,4,start,1.0,10.0,27.0
1,3766,10,217,4,end,1.6,10.0,27.6
1,3774,10,280,3,start,1.6,10.0,27.6
1,5274,14,280,3,end,1.6,10.0,28.05
1,5278,14,388,1,start,1.6,10.0,28.05
1,8278,22,388,1,end,1.75,10.0,28.05
1,8283,22,249,7,start,1.75,10.0,28.05
1,29291,78,249,7,end,2.8,10.0,28.05
2,33,80,217,4,start,2.8,10.0,28.05
2,3784,90,217,4,end,3.4,10.0,28.650000000000002
2,3785,90,280,3,start,3.4,10.0,28.650000000000002
2,5285,94,280,3,end,3.4,10.0,29.1
2,5289,94,249,8,start,3.4,10.0,29.1
2,29289,158,249,8,end,4.6,10.0,29.1
3,4,160,168,6,start,4.6,10.0,29.1
3,4505,172,168,6,end,4.6,10.9,30.0
3,4509,172,157,8,start,4.6,10.9,30.0
3,28510,236,157,8,end,5.8,10.9,30.0
4,14,240,161,7,start,5.8,10.9,30.0
4,6764,258,161,7,end,6.85,11.950000000000001,30.0
4,6767,258,323,4,start,6.85,11.950000000000001,30.0
4,10518,268,323,4,end,7.449999999999999,12.55,30.0
5,16,320,18,1,start,7.449999999999999,12.55,30.0
5,781,322,18,1,end,7.6,12.700000000000001,30.0
5,781,322,64,5,start,7.6,12.700000000000001,30.0
5,4532,332,64,5,end,8.35,12.700000000000001,30.0
5,4534,332,117,1,start,8.35,12.700000000000001,30.0
5,5290,334,117,1,end,8.35,12.850000000000001,30.0
5,5290,334,234,3,start,8.35,12.850000000000001,30.0
5,8290,342,234,3,end,8.35,13.3,30.0
5,8293,342,21,5,start,8.35,13.3,30.0
5,13168,355,21,5,end,8.35,14.05,30.0
6,59,400,329,4,start,8.35,14.05,30.0
6,3809,410,329,4,end,8.95,14.65,30.0
6,3811,410,400,1,start,8.95,14.65,30.0
6,4562,412,400,1,end,9.1,14.8,30.0
6,4565,412,344,10,start,9.1,14.8,30.0
6,12065,432,344,10,end,10.6,14.8,30.0
6,12067,432,190,5,start,10.6,14.8,30.0
6,16942,445,190,5,end,11.35,14.8,30.0
6,16949,445,315,3,start,11.35,14.8,30.0
6,19949,453,315,3,end,11.35,15.25,30.0
6,19952,453,347,5,start,11.35,15.25,30.0
6,24827,466,347,5,end,11.35,16.0,30.0
7,37,480,218,1,start,11.35,16.0,30.0
7,787,482,218,1,end,11.5,16.15,30.0
7,789,482,375,9,start,11.5,16.15,30.0
7,9799,506,375,9,end,12.85,17.5,30.0
7,9799,506,79,2,start,12.85,17.5,30.0
7,11300,510,79,2,end,12.85,17.8,30.0
7,11300,510,174,7,start,12.85,17.8,30.0
7,18051,528,174,7,end,13.9,17.8,30.0
7,18051,528,289,2,start,13.9,17.8,30.0
7,19926,533,289,2,end,14.200000000000001,17.8,30.0
7,19926,533,125,3,start,14.200000000000001,17.8,30.0
7,22938,541,125,3,end,14.65,17.8,30.0
8,2,560,250,9,start,14.65,17.8,30.0
8,7127,579,250,9,end,16.0,19.150000000000002,30.0
8,7128,579,298,2,start,16.0,19.150000000000002,30.0
8,9003,584,298,2,end,16.3,19.450000000000003,30.0
