sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,32,0,83,3,start,1.0,6.0,21.0
1,3032,8,83,3,end,1.45,6.0,21.45
1,3034,8,309,7,start,1.45,6.0,21.45
1,7159,19,309,7,end,1.45,6.0,22.5
2,25,80,319,5,start,1.45,6.0,22.5
2,3776,90,319,5,end,1.45,6.75,23.25
2,3781,90,373,5,start,1.45,6.75,23.25
2,6782,98,373,5,end,1.45,6.75,24.0
3,20,160,389,3,start,1.45,6.75,24.0
3,2271,166,389,3,end,1.45,7.2,24.45
3,2274,166,158,10,start,1.45,7.2,24.45
3,8287,182,158,10,end,1.45,7.2,25.95
4,6,240,254,2,start,1.45,7.2,25.95
4,1507,244,254,2,end,1.45,7.5,26.25
4,1511,244,135,10,start,1.45,7.5,26.25
4,11266,270,135,10,end,2.95,7.5,27.75
5,49,320,48,1,start,2.95,7.5,27.75
5,813,322,48,1,end,2.95,7.65,27.9
5,813,322,276,10,start,2.95,7.65,27.9
5,8313,342,276,10,end,2.95,9.15,29.4
5,8316,342,53,3,start,2.95,9.15,29.4
5,9816,346,53,3,end,2.95,9.15,29.849999999999998
5,9820,346,5,6,start,2.95,9.15,29.849999999999998
5,15832,362,5,6,end,2.95,10.05,29.849999999999998
6,16,400,312,4,start,2.95,10.05,29.849999999999998
6,3766,410,312,4,end,3.5500000000000003,10.65,30.0
6,3769,410,169,5,start,3.5500000000000003,10.65,30.0
6,7519,420,169,5,end,3.5500000000000003,11.4,30.0
6,7523,420,367,8,start,3.5500000000000003,11.4,30.0
6,13523,436,367,8,end,3.5500000000000003,12.6,30.0
6,13529,436,348,6,start,3.5500000000000003,12.6,30.0
6,19529,452,348,6,end,3.5500000000000003,13.5,30.0
6,19535,452,66,10,start,3.5500000000000003,13.5,30.0
6,29296,478,66,10,end,3.5500000000000003,15.0,30.0
7,7,480,291,4,start,3.5500000000000003,15.0,30.0
7,3758,490,291,4,end,4.15,15.6,30.0
7,3760,490,144,10,start,4.15,15.6,30.0
7,11260,510,144,10,end,4.15,17.1,30.0
7,11260,510,175,4,start,4.15,17.1,30.0
7,14271,518,175,4,end,4.15,17.700000000000003,30.0
7,14271,518,136,3,start,4.15,17.700000000000003,30.0
7,17272,526,136,3,end,4.15,18.150000000000002,30.0
7,17272,526,131,3,start,4.15,18.150000000000002,30.0
7,20273,534,131,3,end,4.15,18.6,30.0
7,20273,534,145,9,start,4.15,18.6,30.0
7,29273,558,145,9,end,4.15,19.950000000000003,30.0
8,3,560,345,6,start,4.15,19.950000000000003,30.0
8,6003,576,345,6,end,5.050000000000001,20.85,30.0
8,6004,576,30,7,start,5.050000000000001,20.85,30.0
8,11254,590,30,7,end,6.1000000000000005,21.900000000000002,30.0
8,11254,590,394,3,start,6.1000000000000005,21.900000000000002,30.0
8,12766,594,394,3,end,6.1000000000000005,22.35,30.0
8,12766,594,196,1,start,6.1000000000000005,22.35,30.0
8,13142,595,196,1,end,6.1000000000000005,22.5,30.0
8,13143,595,279,8,start,6.1000000000000005,22.5,30.0
8,17643,607,279,8,end,6.1000000000000005,23.7,30.0
8,17643,607,353,3,start,6.1000000000000005,23.7,30.0
8,20643,615,353,3,end,6.550000000000001,23.7,30.0
9,3,640,126,2,start,6.550000000000001,23.7,30.0
9,1128,643,126,2,end,6.8500000000000005,24.0,30.0
9,1128,643,251,8,start,6.8500000000000005,24.0,30.0
9,6390,657,251,8,end,8.05,25.2,30.0
9,6390,657,334,10,start,8.05,25.2,30.0
9,13890,677,334,10,end,9.55,26.7,30.0
