sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,13922,437,399,8,PICKED,picked for inspection
6,13922,437,399,8,ACCEPTED,accepted for execution
6,18425,449,75,5,PICKED,picked for inspection
6,18425,449,75,5,ACCEPTED,accepted for execution
7,11,480,81,5,PICKED,picked for inspection
7,11,480,81,5,ACCEPTED,accepted for execution
7,3391,489,305,1,PICKED,picked for inspection
7,3391,489,305,1,ACCEPTED,accepted for execution
7,4144,491,367,8,PICKED,picked for inspection
7,4144,491,367,8,ACCEPTED,accepted for execution
7,10148,507,198,6,PICKED,picked for inspection
7,10148,507,198,6,ACCEPTED,accepted for execution
7,14652,519,110,6,PICKED,picked for inspection
7,14652,519,110,6,ACCEPTED,accepted for execution
7,18031,528,102,9,PICKED,picked for inspection
7,18031,528,102,9,ACCEPTED,accepted for execution
8,20,560,167,4,PICKED,picked for inspection
8,20,560,167,4,ACCEPTED,accepted for execution
8,3023,568,285,1,PICKED,picked for inspection
8,3023,568,285,1,ACCEPTED,accepted for execution
8,3402,569,30,7,PICKED,picked for inspection
8,3402,569,30,7,ACCEPTED,accepted for execution
8,8662,583,216,6,PICKED,picked for inspection
8,8662,583,216,6,ACCEPTED,accepted for execution
8,13168,595,351,2,PICKED,picked for inspection
8,13168,595,351,2,ACCEPTED,accepted for execution
8,14300,598,260,3,PICKED,picked for inspection
8,14300,598,260,3,ACCEPTED,accepted for execution
8,15806,602,2,6,PICKED,picked for inspection
8,15806,602,2,6,ACCEPTED,accepted for execution
8,19186,611,383,6,PICKED,picked for inspection
8,19186,611,383,6,ACCEPTED,accepted for execution
9,21,640,40,6,PICKED,picked for inspection
9,21,640,40,6,ACCEPTED,accepted for execution
9,4153,651,16,9,PICKED,picked for inspection
9,4153,651,16,9,ACCEPTED,accepted for execution
9,10908,669,151,6,PICKED,picked for inspection
9,10908,669,151,6,ACCEPTED,accepted for execution
9,15416,681,326,2,PICKED,picked for inspection
9,15416,681,326,2,ACCEPTED,accepted for execution
9,17295,686,19,2,PICKED,picked for inspection
9,17295,686,19,2,ACCEPTED,accepted for execution
9,19176,691,94,8,PICKED,picked for inspection
9,19176,691,94,8,ACCEPTED,accepted for execution
10,15,720,398,7,PICKED,picked for inspection
10,15,720,398,7,ACCEPTED,accepted for execution
10,4158,731,339,6,PICKED,picked for inspection
10,4158,731,339,6,ACCEPTED,accepted for execution
10,7544,740,372,10,PICKED,picked for inspection
10,7544,740,372,10,ACCEPTED,accepted for execution
10,13549,756,234,3,PICKED,picked for inspection
10,13549,756,234,3,ACCEPTED,accepted for execution
10,15055,760,116,10,PICKED,picked for inspection
10,15055,760,116,10,ACCEPTED,accepted for execution
10,21059,776,304,8,PICKED,picked for inspection
10,21059,776,304,8,ACCEPTED,accepted for execution
11,24,800,385,7,PICKED,picked for inspection
11,24,800,385,7,ACCEPTED,accepted for execution
11,4156,811,80,10,PICKED,picked for inspection
11,4156,811,80,10,ACCEPTED,accepted for execution
11,10159,827,150,1,PICKED,picked for inspection
11,10159,827,150,1,ACCEPTED,accepted for execution
11,10540,828,213,4,PICKED,picked for inspection
11,10540,828,213,4,ACCEPTED,accepted for execution
11,12796,834,359,2,PICKED,picked for inspection
11,12796,834,359,2,ACCEPTED,accepted for execution
11,13925,837,352,1,PICKED,picked for inspection
11,13925,837,352,1,ACCEPTED,accepted for execution
11,14306,838,200,5,PICKED,picked for inspection
11,14306,838,200,5,ACCEPTED,accepted for execution
11,17312,846,147,8,PICKED,picked for inspection
11,17312,846,147,8,ACCEPTED,accepted for execution
11,21818,858,299,8,PICKED,picked for inspection
11,21818,858,299,8,ACCEPTED,accepted for execution
11,26323,870,24,1,PICKED,picked for inspection
11,26323,870,24,1,ACCEPTED,accepted for execution
12,10,880,146,6,PICKED,picked for inspection
12,10,880,146,6,ACCEPTED,accepted for execution
12,3388,889,23,10,PICKED,picked for inspection
12,3388,889,23,10,ACCEPTED,accepted for execution
12,9392,905,13,1,PICKED,picked for inspection
12,9392,905,13,1,ACCEPTED,accepted for execution
12,9771,906,275,3,PICKED,picked for inspection
12,9771,906,275,3,ACCEPTED,accepted for execution
