sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,106,4,PICKED,picked for inspection
1,0,0,106,4,ACCEPTED,accepted for execution
1,3758,10,236,5,PICKED,picked for inspection
1,3758,10,236,5,ACCEPTED,accepted for execution
1,7513,20,357,9,PICKED,picked for inspection
1,7513,20,357,9,ACCEPTED,accepted for execution
2,17,80,314,1,PICKED,picked for inspection
2,17,80,314,1,ACCEPTED,accepted for execution
2,772,82,330,10,PICKED,picked for inspection
2,772,82,330,10,ACCEPTED,accepted for execution
2,10525,108,338,5,PICKED,picked for inspection
2,10525,108,338,5,ACCEPTED,accepted for execution
2,13532,116,392,9,PICKED,picked for inspection
2,13532,116,392,9,ACCEPTED,accepted for execution
3,15,160,308,10,PICKED,picked for inspection
3,15,160,308,10,ACCEPTED,accepted for execution
3,9777,186,265,6,PICKED,picked for inspection
3,9777,186,265,6,ACCEPTED,accepted for execution
3,13157,195,107,6,PICKED,picked for inspection
3,13157,195,107,6,ACCEPTED,accepted for execution
3,16539,204,257,9,PICKED,picked for inspection
3,16539,204,257,9,ACCEPTED,accepted for execution
3,25547,228,82,10,PICKED,picked for inspection
3,25547,228,82,10,REJECTED,Weiwei cannot finish task within the remaining time
3,25547,228,82,10,PICKED,no other tasks could be accepted-trying to break this task
3,25547,228,82,4,ACCEPTED,broke task into smaller parts-accepted for execution
3,25547,228,82,4,ACCEPTED,accepted for execution
4,26,240,377,5,PICKED,picked for inspection
4,26,240,377,5,ACCEPTED,accepted for execution
4,4910,253,215,10,PICKED,picked for inspection
4,4910,253,215,10,ACCEPTED,accepted for execution
4,12414,273,217,4,PICKED,picked for inspection
4,12414,273,217,4,ACCEPTED,accepted for execution
4,18419,289,191,8,PICKED,picked for inspection
4,18419,289,191,8,ACCEPTED,accepted for execution
4,26301,310,296,9,PICKED,picked for inspection
4,26301,310,296,9,REJECTED,Weiwei cannot finish task within the remaining time
4,26301,310,158,10,PICKED,picked for inspection
4,26301,310,158,10,REJECTED,Weiwei cannot finish task within the remaining time
4,26301,310,224,10,PICKED,picked for inspection
4,26301,310,224,10,REJECTED,Weiwei cannot finish task within the remaining time
4,26301,310,66,6,PICKED,picked for inspection
4,26301,310,66,6,ACCEPTED,accepted for execution
4,26301,310,66,6,ACCEPTED,accepted for execution
4,29682,319,158,8,PICKED,picked for inspection
4,29682,319,158,8,REJECTED,Weiwei cannot finish task within the remaining time
4,29682,319,224,10,PICKED,picked for inspection
4,29682,319,224,10,REJECTED,Weiwei cannot finish task within the remaining time
4,29682,319,296,9,PICKED,picked for inspection
4,29682,319,296,9,REJECTED,Weiwei cannot finish task within the remaining time
4,29682,319,158,8,PICKED,no other tasks could be accepted-trying to break this task
4,29682,319,158,8,REJECTED,could not break this task-Weiwei finished for this sprint
5,0,320,20,7,PICKED,picked for inspection
5,0,320,20,7,ACCEPTED,accepted for execution
5,5635,335,370,6,PICKED,picked for inspection
5,5635,335,370,6,ACCEPTED,accepted for execution
5,11639,351,242,7,PICKED,picked for inspection
5,11639,351,242,7,ACCEPTED,accepted for execution
5,16894,365,224,10,PICKED,picked for inspection
5,16894,365,224,10,ACCEPTED,accepted for execution
6,5,400,287,1,PICKED,picked for inspection
6,5,400,287,1,ACCEPTED,accepted for execution
6,384,401,307,3,PICKED,picked for inspection
6,384,401,307,3,ACCEPTED,accepted for execution
6,2640,407,214,6,PICKED,picked for inspection
