sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,137,4,PICKED,picked for inspection
1,17,0,137,4,ACCEPTED,accepted for execution
1,12024,32,253,9,PICKED,picked for inspection
1,12024,32,253,9,REJECTED,Lisa cannot finish task within the remaining time
1,12024,32,209,9,PICKED,picked for inspection
1,12024,32,209,9,REJECTED,Lisa cannot finish task within the remaining time
1,12024,32,230,9,PICKED,picked for inspection
1,12024,32,230,9,REJECTED,Lisa cannot finish task within the remaining time
1,12024,32,121,9,PICKED,picked for inspection
1,12024,32,121,9,REJECTED,Lisa cannot finish task within the remaining time
1,12024,32,253,9,PICKED,no other tasks could be accepted-trying to break this task
1,12024,32,253,9,REJECTED,could not break this task-Lisa finished for this sprint
3,10,160,121,9,PICKED,picked for inspection
3,10,160,121,9,ACCEPTED,accepted for execution
4,12,240,70,5,PICKED,picked for inspection
4,12,240,70,5,ACCEPTED,accepted for execution
5,6,320,3,7,PICKED,picked for inspection
5,6,320,3,7,ACCEPTED,accepted for execution
6,1,400,260,3,PICKED,picked for inspection
6,1,400,260,3,ACCEPTED,accepted for execution
7,9,480,47,10,PICKED,picked for inspection
7,9,480,47,10,ACCEPTED,accepted for execution
8,0,560,321,1,PICKED,picked for inspection
8,0,560,321,1,ACCEPTED,accepted for execution
8,1511,564,124,7,PICKED,picked for inspection
8,1511,564,124,7,ACCEPTED,accepted for execution
8,8263,582,84,6,PICKED,picked for inspection
8,8263,582,84,6,ACCEPTED,accepted for execution
9,0,640,368,1,PICKED,picked for inspection
9,0,640,368,1,ACCEPTED,accepted for execution
9,762,642,4,3,PICKED,picked for inspection
9,762,642,4,3,ACCEPTED,accepted for execution
9,3763,650,295,7,PICKED,picked for inspection
9,3763,650,295,7,ACCEPTED,accepted for execution
9,10517,668,61,9,PICKED,picked for inspection
9,10517,668,61,9,ACCEPTED,accepted for execution
10,52,720,190,5,PICKED,picked for inspection
10,52,720,190,5,ACCEPTED,accepted for execution
10,4938,733,212,10,PICKED,picked for inspection
10,4938,733,212,10,ACCEPTED,accepted for execution
10,14690,759,215,10,PICKED,picked for inspection
10,14690,759,215,10,ACCEPTED,accepted for execution
11,12,800,379,1,PICKED,picked for inspection
11,12,800,379,1,ACCEPTED,accepted for execution
11,767,802,381,3,PICKED,picked for inspection
11,767,802,381,3,ACCEPTED,accepted for execution
11,3769,810,46,7,PICKED,picked for inspection
11,3769,810,46,7,ACCEPTED,accepted for execution
11,10526,828,345,6,PICKED,picked for inspection
11,10526,828,345,6,ACCEPTED,accepted for execution
11,16531,844,380,9,PICKED,picked for inspection
11,16531,844,380,9,ACCEPTED,accepted for execution
12,11,880,292,1,PICKED,picked for inspection
12,11,880,292,1,ACCEPTED,accepted for execution
12,772,882,280,3,PICKED,picked for inspection
12,772,882,280,3,ACCEPTED,accepted for execution
12,3780,890,146,6,PICKED,picked for inspection
12,3780,890,146,6,ACCEPTED,accepted for execution
12,9783,906,98,6,PICKED,picked for inspection
12,9783,906,98,6,ACCEPTED,accepted for execution
12,15786,922,118,9,PICKED,picked for inspection
12,15786,922,118,9,ACCEPTED,accepted for execution
13,17,960,219,1,PICKED,picked for inspection
13,17,960,219,1,ACCEPTED,accepted for execution
13,775,962,126,2,PICKED,picked for inspection
13,775,962,126,2,ACCEPTED,accepted for execution
13,2652,967,235,7,PICKED,picked for inspection
13,2652,967,235,7,ACCEPTED,accepted for execution
13,6779,978,382,7,PICKED,picked for inspection
13,6779,978,382,7,ACCEPTED,accepted for execution
13,10914,989,166,7,PICKED,picked for inspection
13,10914,989,166,7,ACCEPTED,accepted for execution
13,16167,1003,294,10,PICKED,picked for inspection
13,16167,1003,294,10,ACCEPTED,accepted for execution
14,21,1040,164,3,PICKED,picked for inspection
14,21,1040,164,3,ACCEPTED,accepted for execution
14,1531,1044,347,5,PICKED,picked for inspection
14,1531,1044,347,5,ACCEPTED,accepted for execution
14,6409,1057,33,8,PICKED,picked for inspection
14,6409,1057,33,8,ACCEPTED,accepted for execution
14,10912,1069,229,10,PICKED,picked for inspection
14,10912,1069,229,10,ACCEPTED,accepted for execution
14,16916,1085,108,10,PICKED,picked for inspection
14,16916,1085,108,10,ACCEPTED,accepted for execution
15,23,1120,237,3,PICKED,picked for inspection
15,23,1120,237,3,ACCEPTED,accepted for execution
15,1528,1124,246,5,PICKED,picked for inspection
15,1528,1124,246,5,ACCEPTED,accepted for execution
15,4531,1132,101,6,PICKED,picked for inspection
15,4531,1132,101,6,ACCEPTED,accepted for execution
15,7912,1141,170,4,PICKED,picked for inspection
15,7912,1141,170,4,ACCEPTED,accepted for execution
15,10915,1149,199,8,PICKED,picked for inspection
15,10915,1149,199,8,ACCEPTED,accepted for execution
15,16919,1165,34,8,PICKED,picked for inspection
15,16919,1165,34,8,ACCEPTED,accepted for execution
16,0,1200,289,2,PICKED,picked for inspection
16,0,1200,289,2,ACCEPTED,accepted for execution
16,1136,1203,182,3,PICKED,picked for inspection
16,1136,1203,182,3,ACCEPTED,accepted for execution
16,2638,1207,206,4,PICKED,picked for inspection
16,2638,1207,206,4,ACCEPTED,accepted for execution
16,4890,1213,328,5,PICKED,picked for inspection
16,4890,1213,328,5,ACCEPTED,accepted for execution
16,7897,1221,64,5,PICKED,picked for inspection
16,7897,1221,64,5,ACCEPTED,accepted for execution
16,11653,1231,264,7,PICKED,picked for inspection
16,11653,1231,264,7,ACCEPTED,accepted for execution
16,16910,1245,270,8,PICKED,picked for inspection
16,16910,1245,270,8,ACCEPTED,accepted for execution
17,11,1280,386,5,PICKED,picked for inspection
17,11,1280,386,5,ACCEPTED,accepted for execution
17,3019,1288,6,6,PICKED,picked for inspection
17,3019,1288,6,6,ACCEPTED,accepted for execution
17,6399,1297,210,3,PICKED,picked for inspection
17,6399,1297,210,3,ACCEPTED,accepted for execution
17,7903,1301,277,4,PICKED,picked for inspection
17,7903,1301,277,4,ACCEPTED,accepted for execution
17,10160,1307,370,6,PICKED,picked for inspection
17,10160,1307,370,6,ACCEPTED,accepted for execution
17,13539,1316,252,5,PICKED,picked for inspection
17,13539,1316,252,5,ACCEPTED,accepted for execution
17,16917,1325,62,10,PICKED,picked for inspection
17,16917,1325,62,10,ACCEPTED,accepted for execution
18,44,1360,202,2,PICKED,picked for inspection
18,44,1360,202,2,ACCEPTED,accepted for execution
18,1179,1363,247,7,PICKED,picked for inspection
18,1179,1363,247,7,ACCEPTED,accepted for execution
18,5306,1374,249,9,PICKED,picked for inspection
18,5306,1374,249,9,ACCEPTED,accepted for execution
18,10563,1388,226,4,PICKED,picked for inspection
18,10563,1388,226,4,ACCEPTED,accepted for execution
18,13195,1395,377,5,PICKED,picked for inspection
18,13195,1395,377,5,ACCEPTED,accepted for execution
18,16577,1404,189,6,PICKED,picked for inspection
18,16577,1404,189,6,ACCEPTED,accepted for execution
18,20704,1415,231,7,PICKED,picked for inspection
18,20704,1415,231,7,ACCEPTED,accepted for execution
18,25208,1427,284,10,PICKED,picked for inspection
18,25208,1427,284,10,REJECTED,Lisa cannot finish task within the remaining time
18,25208,1427,308,10,PICKED,picked for inspection
18,25208,1427,308,10,REJECTED,Lisa cannot finish task within the remaining time
18,25208,1427,284,10,PICKED,no other tasks could be accepted-trying to break this task
18,25208,1427,284,7,ACCEPTED,broke task into smaller parts-accepted for execution
18,25208,1427,284,7,ACCEPTED,accepted for execution
18,29711,1439,308,8,PICKED,picked for inspection
18,29711,1439,308,8,REJECTED,Lisa cannot finish task within the remaining time
18,29711,1439,308,8,PICKED,no other tasks could be accepted-trying to break this task
18,29711,1439,308,8,REJECTED,could not break this task-Lisa finished for this sprint
19,46,1440,384,1,PICKED,picked for inspection
19,46,1440,384,1,ACCEPTED,accepted for execution
19,433,1441,307,3,PICKED,picked for inspection
19,433,1441,307,3,ACCEPTED,accepted for execution
19,1937,1445,142,9,PICKED,picked for inspection
19,1937,1445,142,9,ACCEPTED,accepted for execution
19,7191,1459,259,9,PICKED,picked for inspection
19,7191,1459,259,9,ACCEPTED,accepted for execution
