sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,2,0,95,2,PICKED,picked for inspection
1,2,0,95,2,ACCEPTED,accepted for execution
1,6004,16,299,8,PICKED,picked for inspection
1,6004,16,299,8,ACCEPTED,accepted for execution
1,30010,80,253,8,PICKED,picked for inspection
1,30010,80,253,8,REJECTED,Rashina cannot finish task within the remaining time
1,30010,80,209,9,PICKED,picked for inspection
1,30010,80,209,9,REJECTED,Rashina cannot finish task within the remaining time
1,30010,80,230,9,PICKED,picked for inspection
1,30010,80,230,9,REJECTED,Rashina cannot finish task within the remaining time
1,30010,80,121,9,PICKED,picked for inspection
1,30010,80,121,9,REJECTED,Rashina cannot finish task within the remaining time
1,30010,80,253,8,PICKED,no other tasks could be accepted-trying to break this task
1,30010,80,253,8,REJECTED,could not break this task-Rashina finished for this sprint
2,5,80,209,9,PICKED,picked for inspection
2,5,80,209,9,ACCEPTED,accepted for execution
3,1,160,181,8,PICKED,picked for inspection
3,1,160,181,8,ACCEPTED,accepted for execution
4,17,240,397,7,PICKED,picked for inspection
4,17,240,397,7,ACCEPTED,accepted for execution
5,9,320,195,9,PICKED,picked for inspection
5,9,320,195,9,ACCEPTED,accepted for execution
6,7,400,192,6,PICKED,picked for inspection
6,7,400,192,6,ACCEPTED,accepted for execution
7,2,480,263,2,PICKED,picked for inspection
7,2,480,263,2,ACCEPTED,accepted for execution
8,21,560,31,2,PICKED,picked for inspection
8,21,560,31,2,ACCEPTED,accepted for execution
8,3030,568,174,7,PICKED,picked for inspection
8,3030,568,174,7,ACCEPTED,accepted for execution
8,9783,586,115,10,PICKED,picked for inspection
8,9783,586,115,10,ACCEPTED,accepted for execution
9,24,640,162,1,PICKED,picked for inspection
9,24,640,162,1,ACCEPTED,accepted for execution
9,776,642,103,5,PICKED,picked for inspection
9,776,642,103,5,ACCEPTED,accepted for execution
9,5653,655,74,7,PICKED,picked for inspection
9,5653,655,74,7,ACCEPTED,accepted for execution
9,12405,673,272,9,PICKED,picked for inspection
9,12405,673,272,9,ACCEPTED,accepted for execution
10,42,720,134,3,PICKED,picked for inspection
10,42,720,134,3,ACCEPTED,accepted for execution
10,3052,728,339,6,PICKED,picked for inspection
10,3052,728,339,6,ACCEPTED,accepted for execution
10,9055,744,86,10,PICKED,picked for inspection
10,9055,744,86,10,ACCEPTED,accepted for execution
11,23,800,131,3,PICKED,picked for inspection
11,23,800,131,3,ACCEPTED,accepted for execution
11,3025,808,310,4,PICKED,picked for inspection
11,3025,808,310,4,ACCEPTED,accepted for execution
11,6778,818,313,5,PICKED,picked for inspection
11,6778,818,313,5,ACCEPTED,accepted for execution
11,11658,831,186,7,PICKED,picked for inspection
11,11658,831,186,7,ACCEPTED,accepted for execution
11,18414,849,11,10,PICKED,picked for inspection
11,18414,849,11,10,ACCEPTED,accepted for execution
12,0,880,117,1,PICKED,picked for inspection
12,0,880,117,1,ACCEPTED,accepted for execution
12,751,882,114,2,PICKED,picked for inspection
12,751,882,114,2,ACCEPTED,accepted for execution
12,2629,887,21,5,PICKED,picked for inspection
12,2629,887,21,5,ACCEPTED,accepted for execution
12,7507,900,293,5,PICKED,picked for inspection
12,7507,900,293,5,ACCEPTED,accepted for execution
12,12386,913,40,6,PICKED,picked for inspection
12,12386,913,40,6,ACCEPTED,accepted for execution
12,18389,929,256,10,PICKED,picked for inspection
12,18389,929,256,10,ACCEPTED,accepted for execution
13,23,960,350,2,PICKED,picked for inspection
13,23,960,350,2,ACCEPTED,accepted for execution
13,1901,965,360,3,PICKED,picked for inspection
13,1901,965,360,3,ACCEPTED,accepted for execution
13,4904,973,41,6,PICKED,picked for inspection
13,4904,973,41,6,ACCEPTED,accepted for execution
13,10909,989,10,8,PICKED,picked for inspection
13,10909,989,10,8,ACCEPTED,accepted for execution
14,0,1040,52,1,PICKED,picked for inspection
14,0,1040,52,1,ACCEPTED,accepted for execution
14,760,1042,139,3,PICKED,picked for inspection
14,760,1042,139,3,ACCEPTED,accepted for execution
14,3763,1050,325,5,PICKED,picked for inspection
14,3763,1050,325,5,ACCEPTED,accepted for execution
14,7516,1060,296,9,PICKED,picked for inspection
14,7516,1060,296,9,ACCEPTED,accepted for execution
14,12769,1074,340,10,PICKED,picked for inspection
14,12769,1074,340,10,ACCEPTED,accepted for execution
15,18,1120,371,1,PICKED,picked for inspection
15,18,1120,371,1,ACCEPTED,accepted for execution
15,770,1122,274,4,PICKED,picked for inspection
15,770,1122,274,4,ACCEPTED,accepted for execution
15,3024,1128,365,3,PICKED,picked for inspection
15,3024,1128,365,3,ACCEPTED,accepted for execution
15,5277,1134,281,3,PICKED,picked for inspection
15,5277,1134,281,3,ACCEPTED,accepted for execution
15,7533,1140,153,4,PICKED,picked for inspection
15,7533,1140,153,4,ACCEPTED,accepted for execution
15,10539,1148,214,6,PICKED,picked for inspection
15,10539,1148,214,6,ACCEPTED,accepted for execution
15,13917,1157,262,7,PICKED,picked for inspection
15,13917,1157,262,7,ACCEPTED,accepted for execution
15,19170,1171,172,10,PICKED,picked for inspection
15,19170,1171,172,10,ACCEPTED,accepted for execution
16,10,1200,54,1,PICKED,picked for inspection
16,10,1200,54,1,ACCEPTED,accepted for execution
16,389,1201,351,2,PICKED,picked for inspection
16,389,1201,351,2,ACCEPTED,accepted for execution
16,1517,1204,89,2,PICKED,picked for inspection
16,1517,1204,89,2,ACCEPTED,accepted for execution
16,2644,1207,187,3,PICKED,picked for inspection
16,2644,1207,187,3,ACCEPTED,accepted for execution
16,4146,1211,332,5,PICKED,picked for inspection
16,4146,1211,332,5,ACCEPTED,accepted for execution
16,7150,1219,217,4,PICKED,picked for inspection
16,7150,1219,217,4,ACCEPTED,accepted for execution
16,9405,1225,363,4,PICKED,picked for inspection
16,9405,1225,363,4,ACCEPTED,accepted for execution
16,11663,1231,81,5,PICKED,picked for inspection
16,11663,1231,81,5,ACCEPTED,accepted for execution
16,14667,1239,303,10,PICKED,picked for inspection
16,14667,1239,303,10,ACCEPTED,accepted for execution
16,20670,1255,356,10,PICKED,picked for inspection
16,20670,1255,356,10,ACCEPTED,accepted for execution
17,1,1280,180,2,PICKED,picked for inspection
17,1,1280,180,2,ACCEPTED,accepted for execution
17,1137,1283,42,5,PICKED,picked for inspection
17,1137,1283,42,5,ACCEPTED,accepted for execution
17,4144,1291,240,2,PICKED,picked for inspection
17,4144,1291,240,2,ACCEPTED,accepted for execution
17,5273,1294,254,2,PICKED,picked for inspection
17,5273,1294,254,2,ACCEPTED,accepted for execution
17,6406,1297,67,2,PICKED,picked for inspection
17,6406,1297,67,2,ACCEPTED,accepted for execution
17,7534,1300,323,4,PICKED,picked for inspection
17,7534,1300,323,4,ACCEPTED,accepted for execution
17,9792,1306,12,5,PICKED,picked for inspection
17,9792,1306,12,5,ACCEPTED,accepted for execution
17,12799,1314,135,10,PICKED,picked for inspection
17,12799,1314,135,10,ACCEPTED,accepted for execution
17,18802,1330,361,10,PICKED,picked for inspection
17,18802,1330,361,10,ACCEPTED,accepted for execution
18,0,1360,204,1,PICKED,picked for inspection
18,0,1360,204,1,ACCEPTED,accepted for execution
18,387,1361,125,3,PICKED,picked for inspection
18,387,1361,125,3,ACCEPTED,accepted for execution
